ACKR3	0	0	0
COPS8	20	20	0
COL6A3	0	0	0
MLPH	0	0	0
MIR6811	0	0	0
PRLH	0	0	0
RAB17	0	0	0
LRRFIP1	50	50	0
RBM44	0	0	0
RAMP1	8	8	0
UBE2F	1	1	0
UBE2F-SCLY	0	0	0
SCLY	10	10	0
ESPNL	0	0	0
KLHL30	0	0	0
FAM132B	0	0	0
ILKAP	47	47	0
LOC151174	0	0	0
LOC643387	0	0	0
HES6	51	51	0
PER2	16	16	0
TRAF3IP1	13	13	0
ASB1	7	7	0
LINC01107	0	0	0
TWIST2	0	0	0
FLJ43879	0	0	0
HDAC4	5	4	1
MIR4440	0	0	0
MIR4441	0	0	0
MGC16025	0	0	0
MIR4269	0	0	0
MIR2467	0	0	0
LOC150935	0	0	0
MIR4786	0	0	0
NDUFA10	134	134	0
OR6B2	0	0	0
PRR21	0	0	0
OR6B3	0	0	0
MYEOV2	61	61	0
OTOS	0	0	0
GPC1	7	7	0
PP14571	0	0	0
MIR149	0	0	0
ANKMY1	5	5	3
DUSP28	1	4	0
RNPEPL1	17	17	0
CAPN10-AS1	0	0	0
CAPN10	9	9	0
GPR35	0	0	0
AQP12B	0	0	0
AQP12A	0	0	0
KIF1A	546	546	0
AGXT	0	0	0
C2orf54	0	0	0
LOC200772	0	0	0
SNED1	1	1	0
MTERF4	19	19	0
PASK	30	30	2
PPP1R7	70	72	0
ANO7	1	1	0
HDLBP	448	449	1
SEPT2	266	267	1
FARP2	37	37	0
MIR3133	0	0	0
STK25	49	49	0
BOK-AS1	0	0	0
BOK	1	1	0
THAP4	101	101	0
ATG4B	50	50	0
DTYMK	142	142	0
ING5	39	39	0
D2HGDH	13	13	0
GAL3ST2	1	0	1
NEU4	0	0	0
PDCD1	0	0	0
RTP5	0	0	0
LINC01237	0	0	0
LOC102723927	0	0	0
LOC728323	0	0	0
DEFB125	0	0	0
DEFB126	0	0	0
DEFB127	0	0	0
DEFB128	0	0	0
DEFB129	0	0	0
DEFB132	0	0	0
C20orf96	2	2	0
ZCCHC3	31	31	0
NRSN2-AS1	0	0	0
SOX12	183	81	102
NRSN2	5	5	0
TRIB3	29	29	0
RBCK1	17	17	0
TBC1D20	19	19	0
CSNK2A1	33	33	0
TCF15	8	6	2
SRXN1	31	31	0
SCRT2	1	1	0
SLC52A3	0	0	0
FAM110A	3	3	0
ANGPT4	0	0	0
RSPO4	0	0	0
PSMF1	131	131	0
TMEM74B	1	1	0
C20orf202	0	0	0
RAD21L1	0	0	0
SNPH	1	1	0
SDCBP2	0	0	0
FKBP1A-SDCBP2	0	0	0
SDCBP2-AS1	0	0	0
FKBP1A	7	7	0
MIR6869	0	0	0
NSFL1C	65	65	0
SIRPB2	0	0	0
SIRPD	0	0	0
SIRPB1	0	0	0
SIRPG	0	0	0
SIRPG-AS1	0	0	0
LOC100289473	0	0	0
SIRPA	0	0	0
PDYN	0	0	0
STK35	22	21	1
LOC388780	0	0	0
TGM3	0	0	0
TGM6	0	0	0
SNRPB	570	570	0
SNORD119	0	0	0
ZNF343	1	1	0
TMC2	0	0	0
NOP56	272	272	0
MIR1292	0	0	0
SNORD110	3	3	0
SNORA51	1	1	0
SNORD86	0	0	0
SNORD56	0	0	0
SNORD57	3	3	0
IDH3B	123	123	0
EBF4	23	23	0
CPXM1	5	4	1
C20orf141	0	0	0
TMEM239	0	0	0
PCED1A	2	2	0
VPS16	60	60	0
PTPRA	9	9	0
GNRH2	0	0	0
MRPS26	168	168	0
OXT	0	0	0
AVP	0	0	0
UBOX5-AS1	0	0	0
UBOX5	8	8	0
FASTKD5	22	22	0
LZTS3	1	1	0
DDRGK1	7	7	0
ITPA	116	116	0
SLC4A11	4	4	0
C20orf194	11	11	0
ATRN	7	7	0
GFRA4	0	0	0
ADAM33	0	0	0
SIGLEC1	0	0	0
HSPA12B	1	1	0
C20orf27	143	143	0
SPEF1	0	0	0
CENPB	43	43	0
CDC25B	85	85	0
LOC101929125	0	0	0
AP5S1	5	5	0
MAVS	36	36	0
PANK2	29	29	0
MIR103A2	0	0	0
MIR103B2	0	0	0
RNF24	0	0	0
SMOX	2	2	0
LINC01433	0	0	0
ADRA1D	0	0	0
PRNP	5	5	0
PRND	0	0	0
PRNT	0	0	0
RASSF2	3	3	0
SLC23A2	7	7	0
TMEM230	9	9	0
PCNA	156	308	1
PCNA-AS1	0	1	152
CDS2	5	5	0
PROKR2	0	0	0
LINC00658	0	0	0
LOC643406	0	0	0
LINC00654	0	0	0
LOC101929207	0	0	0
GPCPD1	14	14	0
C20orf196	2	2	0
CHGB	0	0	0
TRMT6	44	44	0
MCM8	37	37	0
MCM8-AS1	0	0	0
CRLS1	29	29	0
LRRN4	1	1	0
FERMT1	55	55	0
CASC20	0	0	0
BMP2	0	0	0
LINC01428	0	0	0
LOC101929312	0	0	0
MIR8062	0	0	0
HAO1	0	0	0
TMX4	3	3	0
PLCB1	4	4	0
RNU105B	0	0	0
PLCB4	3	3	0
LAMP5-AS1	0	0	0
LAMP5	0	0	0
PAK7	1	1	0
LOC101929371	0	0	0
SNAP25-AS1	0	0	0
ANKEF1	3	3	0
SNAP25	0	0	0
MKKS	26	26	0
SLX4IP	1	1	0
JAG1	3	3	0
MIR6870	0	0	0
LOC101929395	0	0	0
LOC101929413	0	0	0
LOC339593	0	0	0
LINC00687	0	0	0
BTBD3	6	6	0
LOC101929486	0	0	0
LOC102606466	0	0	0
LOC100505515	0	0	0
SPTLC3	0	0	0
ISM1	0	0	0
ISM1-AS1	0	0	0
TASP1	0	0	0
ESF1	22	22	0
NDUFAF5	16	16	0
SEL1L2	0	0	0
MACROD2	0	0	0
FLRT3	0	0	0
MACROD2-IT1	0	0	0
MACROD2-AS1	0	0	0
LOC613266	0	0	0
KIF16B	10	10	0
SNRPB2	47	47	0
OTOR	0	0	0
PCSK2	0	0	0
BFSP1	2	2	0
DSTN	64	64	0
RRBP1	9	9	0
BANF2	0	0	0
SNX5	58	57	1
SNORD17	0	0	0
MGME1	23	23	0
OVOL2	0	0	0
PET117	6	6	0
CSRP2BP	7	7	0
ZNF133	1	1	0
LINC00851	0	0	0
DZANK1	1	1	0
POLR3F	22	22	0
MIR3192	0	0	0
RBBP9	14	14	0
SEC23B	76	76	0
LINC00493	33	33	0
DTD1	71	71	0
LOC101929526	0	0	0
LINC00652	0	0	0
LOC100270804	0	0	0
C20orf78	0	0	0
SCP2D1	0	0	0
SLC24A3	0	0	0
LOC100130264	0	0	0
RIN2	0	0	0
NAA20	31	31	0
CRNKL1	48	48	0
CFAP61	0	0	0
INSM1	0	0	0
RALGAPA2	13	13	0
KIZ	8	8	0
KIZ-AS1	0	0	0
XRN2	214	212	2
NKX2-4	6	6	0
NKX2-2	9	9	0
LOC101929625	0	0	0
LOC101929608	0	0	0
PAX1	0	0	0
LINC01432	0	0	0
LINC01427	0	0	0
LOC284788	0	0	0
LINC00261	0	0	0
FOXA2	2	2	0
LINC01384	0	0	0
SSTR4	0	0	0
THBD	0	0	0
CD93	0	0	0
LINC00656	0	0	0
NXT1	20	20	0
LINC01431	0	0	0
GZF1	14	14	0
NAPB	2	2	0
CSTL1	0	0	0
CST11	0	0	0
CST8	0	0	0
CST13P	0	0	0
CST9L	0	0	0
CST9	0	0	0
CST3	15	15	0
CST4	0	0	0
CST1	0	0	0
CST2	0	0	0
CST5	0	0	0
GGTLC1	0	0	0
FLJ33581	0	0	0
SYNDIG1	0	0	0
CST7	0	0	0
APMAP	13	13	0
ACSS1	10	10	0
VSX1	0	0	0
LOC284798	0	0	0
LOC101926889	0	0	0
ENTPD6	14	14	0
PYGB	95	95	0
ABHD12	7	7	0
GINS1	38	38	0
NINL	3	3	0
NANP	5	5	0
ZNF337-AS1	1	0	1
ZNF337	3	3	0
FAM182B	0	0	0
LOC101926935	0	0	0
LOC101926955	0	0	0
LOC100134868	0	0	0
FAM182A	0	0	0
NCOR1P1	0	0	0
MIR663AHG	0	0	0
MIR663A	0	0	0
FRG1CP	0	0	0
FRG1DP	0	0	0
FRG2EP	0	0	0
MIR4477B	0	0	0
MIR4477A	0	0	0
FRG1BP	1	1	0
MLLT10P1	0	0	0
DEFB115	0	0	0
DEFB116	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	0	0	0
REM1	0	0	0
LINC00028	0	0	0
HM13	12	12	0
MCTS2P	0	0	0
HM13-AS1	0	0	0
ID1	37	37	0
MIR3193	0	0	0
COX4I2	0	0	0
BCL2L1	3	6	0
ABALON	5	0	8
TPX2	246	246	0
MYLK2	0	0	0
FOXS1	0	0	0
DUSP15	2	2	0
TTLL9	0	0	0
PDRG1	23	23	0
XKR7	0	0	0
CCM2L	0	0	0
HCK	2	2	0
TM9SF4	11	11	0
TSPY26P	0	0	0
PLAGL2	15	15	0
POFUT1	6	6	0
MIR1825	0	0	0
KIF3B	15	15	0
ASXL1	60	41	19
NOL4L	2	2	0
LOC101929698	0	0	0
LOC149950	0	0	0
C20orf203	1	0	1
COMMD7	18	18	0
DNMT3B	32	32	0
MAPRE1	161	161	0
SUN5	0	0	0
BPIFB2	0	0	0
BPIFB6	0	0	0
BPIFB3	0	0	0
BPIFB4	0	0	0
BPIFA2	0	0	0
BPIFA4P	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
BPIFB1	0	0	0
CDK5RAP1	51	51	0
SNTA1	17	16	1
CBFA2T2	11	11	0
NECAB3	31	31	0
C20orf144	0	0	0
ACTL10	0	0	0
E2F1	11	11	0
PXMP4	3	3	0
ZNF341	6	6	0
ZNF341-AS1	0	0	0
CHMP4B	62	62	0
RALY-AS1	0	0	0
RALY	174	174	0
MIR4755	0	0	0
EIF2S2	32	32	0
ASIP	0	0	0
AHCY	626	626	0
ITCH	37	37	0
MIR644A	0	0	0
DYNLRB1	48	48	0
MAP1LC3A	0	0	0
PIGU	1	1	0
TP53INP2	12	11	1
NCOA6	39	39	0
HMGB3P1	0	0	0
GGT7	3	3	0
ACSS2	27	27	0
GSS	92	92	0
MYH7B	2	2	0
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	82	82	0
EDEM2	3	3	0
PROCR	1	1	0
MMP24	10	6	4
MMP24-AS1	5	5	0
EIF6	315	314	1
FAM83C-AS1	0	0	0
FAM83C	0	0	0
UQCC1	25	25	0
GDF5	0	0	0
MIR1289-1	0	0	0
CEP250	32	32	0
C20orf173	0	0	0
ERGIC3	31	31	0
FER1L4	1	1	0
SPAG4	0	0	0
CPNE1	65	65	0
RBM12	102	102	0
NFS1	42	46	1
ROMO1	105	106	4
RBM39	191	191	0
PHF20	32	32	0
SCAND1	47	47	0
CNBD2	0	0	0
LINC00657	7	7	0
EPB41L1	14	14	0
AAR2	61	61	0
DLGAP4	16	16	0
DLGAP4-AS1	2	2	0
MYL9	0	0	0
TGIF2	15	14	1
TGIF2-C20orf24	0	0	0
C20orf24	29	29	0
SLA2	0	0	0
NDRG3	44	44	0
DSN1	37	37	0
SOGA1	82	82	0
TLDC2	0	0	2
SAMHD1	61	63	0
RBL1	11	11	0
MROH8	1	1	6
RPN2	42	48	0
GHRH	0	0	0
MANBAL	9	9	0
SRC	30	30	0
BLCAP	2	2	0
NNAT	0	0	0
LINC00489	0	0	0
LOC100287792	0	0	0
CTNNBL1	86	86	0
VSTM2L	1	1	0
TTI1	42	42	0
RPRD1B	30	30	0
TGM2	1	1	0
KIAA1755	0	0	0
LOC149684	0	0	0
BPI	0	0	0
LBP	0	0	0
SNHG17	33	33	0
SNORA71B	0	0	0
SNORA71A	2	2	0
SNORA71C	0	0	0
SNORA71D	1	1	0
SNHG11	6	6	0
SNORA71E	0	0	0
SNORA60	0	0	0
RALGAPB	26	26	0
MIR548O2	0	0	0
ADIG	0	0	0
ARHGAP40	0	0	0
SLC32A1	0	0	0
ACTR5	24	24	0
PPP1R16B	0	0	0
FAM83D	92	92	0
DHX35	19	19	0
LOC339568	0	0	0
LINC01370	0	0	0
MAFB	0	0	0
TOP1	191	209	0
PLCG1-AS1	0	0	31
PLCG1	106	119	0
MIR6871	0	0	0
ZHX3	11	11	0
LPIN3	5	5	0
EMILIN3	10	10	0
CHD6	25	25	0
PTPRT	0	0	0
LOC101927159	0	0	0
SRSF6	187	187	0
L3MBTL1	0	0	0
SGK2	0	0	0
IFT52	15	15	0
MYBL2	141	141	0
GTSF1L	0	0	0
TOX2	4	4	0
JPH2	0	0	0
OSER1	9	9	0
OSER1-AS1	0	0	0
GDAP1L1	1	0	1
FITM2	2	2	0
R3HDML	0	0	0
HNF4A	0	0	0
HNF4A-AS1	0	0	0
MIR3646	0	0	0
LINC01430	0	0	0
C20orf62	0	0	0
TTPAL	2	2	0
SERINC3	7	7	0
PKIG	1	1	0
ADA	18	17	1
LINC01260	0	0	0
WISP2	0	0	0
KCNK15	0	0	0
RIMS4	25	25	0
YWHAB	160	160	0
PABPC1L	3	3	0
TOMM34	74	74	0
STK4-AS1	0	0	0
STK4	46	46	0
KCNS1	0	0	0
WFDC5	0	0	0
WFDC12	0	0	0
PI3	0	0	0
SEMG1	0	0	0
SEMG2	0	0	0
SLPI	0	0	0
MATN4	0	0	0
RBPJL	1	0	1
SDC4	3	3	0
SYS1	1	1	0
SYS1-DBNDD2	0	0	0
TP53TG5	0	0	0
DBNDD2	3	3	0
PIGT	7	7	0
MIR6812	0	0	0
WFDC2	0	0	0
SPINT3	0	0	0
WFDC6	0	0	0
EPPIN-WFDC6	0	0	0
EPPIN	0	0	0
WFDC8	0	0	0
WFDC9	0	0	0
WFDC10A	0	0	0
WFDC11	0	0	0
WFDC10B	0	0	0
WFDC13	0	0	0
MIR3617	0	0	0
SPINT4	0	0	0
WFDC3	0	0	0
DNTTIP1	27	27	0
UBE2C	0	0	0
TNNC2	0	0	0
SNX21	5	5	2
ACOT8	6	8	0
ZSWIM3	5	5	0
ZSWIM1	10	10	0
SPATA25	0	0	0
NEURL2	0	0	0
CTSA	17	17	0
PLTP	6	6	0
PCIF1	26	24	2
ZNF335	26	26	0
MMP9	0	0	0
SLC12A5	1	1	0
NCOA5	54	54	0
CD40	0	0	0
CDH22	0	0	0
SLC35C2	3	3	0
ELMO2	17	17	0
ZNF663P	0	0	0
MKRN7P	0	0	0
ZNF334	0	0	0
OCSTAMP	0	0	0
SLC13A3	0	0	0
TP53RK	19	19	0
SLC2A10	0	0	0
EYA2	0	0	0
MIR3616	0	0	0
ZMYND8	69	69	0
LOC100131496	2	0	2
NCOA3	22	22	0
SULF2	0	0	0
LINC01522	0	0	0
LINC01523	0	0	0
LINC00494	0	0	0
PREX1	3	1	2
ARFGEF2	25	25	0
CSE1L-AS1	0	0	0
CSE1L	279	279	0
STAU1	77	77	0
DDX27	153	153	0
ZNFX1	28	28	0
ZFAS1	103	103	0
SNORD12C	2	2	0
SNORD12B	0	0	0
SNORD12	0	0	0
KCNB1	0	0	0
PTGIS	0	0	0
B4GALT5	7	7	0
SLC9A8	0	0	0
SPATA2	5	5	0
RNF114	77	77	0
SNAI1	4	4	0
TRERNA1	0	0	0
UBE2V1	24	24	0
TMEM189-UBE2V1	0	0	0
TMEM189	1	1	0
LINC01273	0	0	0
CEBPB-AS1	0	0	11
CEBPB	8	18	1
LINC01272	0	0	0
LINC01270	0	0	0
LINC01271	0	0	0
PTPN1	50	50	0
MIR645	0	0	0
FAM65C	0	0	0
MIR1302-5	0	0	0
LOC100506175	0	0	0
PARD6B	5	5	0
BCAS4	13	13	0
ADNP	98	98	0
ADNP-AS1	9	1	8
DPM1	67	67	0
MOCS3	32	32	0
KCNG1	2	2	0
NFATC2	1	1	0
MIR3194	0	0	0
ATP9A	6	6	0
SALL4	0	0	0
LINC01429	0	0	0
ZFP64	17	17	0
LINC01524	0	0	0
TSHZ2	0	0	0
LOC101927770	0	0	0
ZNF217	30	30	0
SUMO1P1	0	0	0
BCAS1	0	0	0
MIR4756	0	0	0
CYP24A1	0	0	0
PFDN4	38	38	0
DOK5	1	1	0
LINC01441	0	0	0
LINC01440	0	0	0
CBLN4	0	0	0
MC3R	0	0	0
FAM210B	7	7	0
AURKA	62	62	0
CSTF1	42	42	0
CASS4	0	0	0
RTFDC1	82	82	0
GCNT7	0	0	0
FAM209A	0	0	0
FAM209B	0	0	0
TFAP2C	27	27	0
BMP7	2	2	0
BMP7-AS1	0	0	0
MIR4325	0	0	0
SPO11	0	0	0
RAE1	99	99	0
MTRNR2L3	0	0	0
RBM38	30	30	0
CTCFL	0	0	0
PCK1	0	0	0
ZBP1	0	0	0
PMEPA1	0	0	0
NKILA	0	0	0
MIR4532	0	0	0
C20orf85	0	0	0
ANKRD60	0	0	0
PPP4R1L	1	1	0
RAB22A	2	2	0
VAPB	17	17	0
APCDD1L	0	0	0
APCDD1L-AS1	0	0	0
LOC79160	0	0	0
STX16	0	0	0
STX16-NPEPL1	0	0	0
NPEPL1	4	4	0
MIR296	0	0	0
MIR298	0	0	0
GNAS-AS1	0	0	0
GNAS	940	940	0
LOC101927932	0	0	0
NELFCD	89	88	1
CTSZ	11	11	0
TUBB1	0	0	0
SLMO2-ATP5E	0	0	0
ATP5E	33	33	0
SLMO2	0	0	0
ZNF831	0	0	0
EDN3	0	0	0
PHACTR3	0	0	0
LOC100506384	0	0	0
SYCP2	0	0	0
FAM217B	18	18	0
PPP1R3D	5	5	0
CDH26	0	0	0
C20orf197	0	0	0
LOC729296	0	0	0
MIR646HG	0	0	0
MIR646	0	0	0
LOC101928048	0	0	0
MIR4533	0	0	0
MIR548AG2	0	0	0
LOC100506470	0	0	0
CDH4	0	0	0
MIR1257	0	0	0
TAF4	30	29	1
MIR3195	0	0	0
LSM14B	61	61	0
PSMA7	374	374	0
SS18L1	13	13	0
MTG2	15	15	0
HRH3	0	0	0
OSBPL2	16	16	0
ADRM1	354	354	0
LAMA5	6	6	0
MIR4758	0	0	0
LAMA5-AS1	0	0	0
RPS21	782	782	0
CABLES2	13	9	4
RBBP8NL	0	0	0
GATA5	0	0	0
C20orf166-AS1	0	0	0
MIR1-1HG	0	0	0
MIR1-1	0	0	0
MIR133A2	0	0	0
SLCO4A1	10	12	0
SLCO4A1-AS1	0	0	2
NTSR1	0	0	0
LINC00659	0	0	0
MRGBP	22	22	0
OGFR-AS1	0	0	0
OGFR	58	58	0
COL9A3	1	1	0
TCFL5	4	3	1
DPH3P1	0	0	0
DIDO1	108	108	0
GID8	57	57	0
SLC17A9	5	5	0
BHLHE23	0	0	0
LOC63930	0	0	0
LINC00029	0	0	0
LINC01056	0	0	0
HAR1B	0	0	0
HAR1A	0	0	0
MIR124-3	0	0	0
YTHDF1	65	64	1
BIRC7	0	0	0
MIR3196	0	0	0
NKAIN4	0	0	0
FLJ16779	0	0	0
ARFGAP1	55	55	0
MIR4326	0	0	0
COL20A1	1	1	0
CHRNA4	0	0	0
LOC100130587	0	0	0
KCNQ2	5	5	0
EEF1A2	841	839	2
PPDPF	67	67	0
PTK6	0	0	0
SRMS	0	0	0
C20orf195	0	0	0
HELZ2	4	3	1
GMEB2	24	24	0
STMN3	44	43	1
RTEL1	0	0	0
RTEL1-TNFRSF6B	0	0	0
TNFRSF6B	0	0	0
ARFRP1	38	38	0
ZGPAT	15	15	0
LIME1	0	0	0
SLC2A4RG	45	45	0
ZBTB46	1	1	0
ZBTB46-AS1	0	0	0
ABHD16B	0	0	0
TPD52L2	50	50	0
DNAJC5	42	42	0
MIR941-1	1	1	0
MIR941-4	0	0	0
MIR941-5	0	0	0
MIR941-2	0	0	0
MIR941-3	0	0	0
UCKL1	61	63	0
MIR1914	0	0	0
MIR647	0	0	0
UCKL1-AS1	0	0	2
ZNF512B	44	44	0
SAMD10	5	5	0
PRPF6	210	210	0
LINC00176	0	0	0
SOX18	6	5	1
TCEA2	14	14	0
RGS19	16	16	0
MIR6813	0	0	0
OPRL1	1	1	0
LKAAEAR1	0	0	0
NPBWR2	0	0	0
MYT1	1	1	0
PCMTD2	11	11	0
LINC00266-1	0	0	0
ICOSLG	0	0	0
C21orf33	4	4	0
PWP2	13	13	0
LINC00313	0	0	0
LINC00319	0	0	0
SIK1	0	0	0
CBS	4	4	0
U2AF1	1	1	0
CRYAA	0	0	0
MIR8069-1	0	0	0
MIR8069-2	0	0	0
SMIM11	0	0	0
C21orf140	0	0	0
LOC100507412	0	0	0
MIR6724-1	0	0	0
MIR6724-4	0	0	0
MIR6724-3	0	0	0
MIR6724-2	0	0	0
MIR3648-1	0	0	0
MIR3648-2	0	0	0
MIR3687-1	0	0	0
MIR3687-2	0	0	0
RNA18S5	0	0	0
RNA5-8S5	0	0	0
RNA28S5	50	50	0
RNA45S5	44	43	1
TEKT4P2	0	0	0
MGC39584	0	0	0
BAGE	0	0	0
BAGE5	0	0	0
BAGE4	0	0	0
BAGE2	0	0	0
BAGE3	0	0	0
TPTE	0	0	0
ANKRD30BP2	0	0	0
MIR3156-3	0	0	0
LOC102724188	0	0	0
POTED	0	0	0
MIR3118-1	0	0	0
CYP4F29P	0	0	0
ANKRD20A11P	0	0	0
LIPI	0	0	0
RBM11	0	0	0
ABCC13	0	0	0
HSPA13	5	5	0
SAMSN1	0	0	0
SAMSN1-AS1	0	0	0
LOC388813	0	0	0
NRIP1	4	4	0
USP25	13	13	0
MIR99AHG	0	0	0
MIR99A	0	0	0
MIRLET7C	0	0	0
MIR125B2	0	0	0
LINC01549	0	0	0
CXADR	3	2	1
BTG3	15	15	0
C21orf91-OT1	0	0	0
C21orf91	4	4	0
CHODL-AS1	0	0	0
CHODL	0	0	0
TMPRSS15	0	0	0
LOC101927797	0	0	0
MIR548X	0	0	0
LINC00320	0	0	0
NCAM2	1	1	0
LINC00317	0	0	0
LINC01425	0	0	0
LOC101927843	0	0	0
LINC00308	0	0	0
MIR6130	0	0	0
D21S2088E	0	0	0
LOC101927869	0	0	0
LOC339622	0	0	0
LINC00158	0	0	0
MIR155HG	0	0	0
MIR155	0	0	0
LINC00515	0	0	0
MRPL39	56	56	0
JAM2	3	3	0
ATP5J	80	96	11
GABPA	3	14	16
APP	53	53	0
CYYR1	5	5	0
ADAMTS1	4	4	0
ADAMTS5	0	0	0
MIR4759	0	0	0
LINC00113	0	0	0
LINC00314	0	0	0
LOC284825	0	0	0
LOC101927973	0	0	0
LINC00161	0	0	0
N6AMT1	5	5	0
LTN1	43	43	0
RWDD2B	9	9	0
USP16	23	23	0
CCT8	251	250	1
MAP3K7CL	0	0	0
LINC00189	0	0	0
BACH1	9	9	0
BACH1-IT2	0	0	0
GRIK1	0	0	0
GRIK1-AS2	0	0	0
GRIK1-AS1	0	0	0
CLDN17	0	0	0
LINC00307	0	0	0
CLDN8	0	0	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP26-1	0	0	0
KRTAP27-1	0	0	0
KRTAP23-1	0	0	0
KRTAP13-2	0	0	0
MIR4327	0	0	0
KRTAP13-1	0	0	0
KRTAP13-3	0	0	0
KRTAP13-4	0	0	0
KRTAP15-1	0	0	0
KRTAP19-1	0	0	0
KRTAP19-2	0	0	0
KRTAP19-3	0	0	0
KRTAP19-4	0	0	0
KRTAP19-5	0	0	0
KRTAP19-6	0	0	0
KRTAP19-7	0	0	0
KRTAP22-2	0	0	0
KRTAP6-3	0	0	0
KRTAP6-2	0	0	0
KRTAP22-1	0	0	0
KRTAP6-1	0	0	0
KRTAP20-1	0	0	0
KRTAP20-4	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
KRTAP21-3	0	0	0
KRTAP21-2	0	0	0
KRTAP21-1	0	0	0
KRTAP8-1	0	0	0
KRTAP7-1	0	0	0
KRTAP11-1	0	0	0
KRTAP19-8	0	0	0
TIAM1	0	0	0
SOD1	327	327	0
SCAF4	117	117	0
HUNK	23	22	1
LINC00159	0	0	0
MIS18A	40	40	0
MRAP	0	0	0
URB1	195	195	0
SNORA80A	0	0	0
URB1-AS1	0	0	0
EVA1C	1	1	0
TCP10L	0	0	0
C21orf59	92	92	0
SYNJ1	12	11	1
PAXBP1-AS1	1	1	0
PAXBP1	18	18	0
C21orf62-AS1	0	0	0
C21orf62	0	0	0
OLIG2	4	4	0
LINC00945	0	0	0
OLIG1	0	0	0
LOC101928107	0	0	0
LINC01548	0	0	0
IFNAR2	0	0	0
IL10RB-AS1	0	0	0
IL10RB	0	0	0
IFNAR1	1	1	0
IFNGR2	6	6	0
TMEM50B	1	1	0
DNAJC28	1	1	0
GART	297	297	0
SON	475	475	0
MIR6501	0	0	0
DONSON	25	24	1
CRYZL1	11	11	0
ITSN1	26	26	0
ATP5O	199	199	0
LINC00649	1	1	0
SLC5A3	2	2	0
MRPS6	11	11	0
LINC00310	0	0	0
KCNE2	0	0	0
KCNE1	0	0	0
RCAN1	12	12	0
CLIC6	0	0	0
LINC00160	0	0	0
LINC01426	0	0	0
RUNX1	11	9	2
RUNX1-IT1	0	0	0
LOC100506403	0	0	0
MIR802	0	0	0
LOC101928269	0	0	0
LINC01436	0	0	0
SETD4	4	4	0
LOC100133286	0	0	93
CBR1	47	140	0
CBR3-AS1	0	0	0
CBR3	10	10	0
DOPEY2	15	15	0
MORC3	19	19	0
CHAF1B	84	84	0
CLDN14	0	0	0
SIM2	6	5	1
HLCS	11	11	0
RIPPLY3	0	0	0
LOC105372795	0	0	0
PIGP	3	3	0
TTC3	10	10	0
DSCR9	0	0	0
DSCR3	24	24	0
DYRK1A	12	12	0
KCNJ6	0	0	0
DSCR4	0	0	0
DSCR8	0	0	0
DSCR10	0	0	0
KCNJ15	0	0	0
LINC01423	0	0	0
ERG	0	0	0
LINC00114	0	0	0
ETS2	34	34	0
LOC101928398	0	0	0
LOC400867	0	0	0
LOC101928435	0	0	0
PSMG1	65	65	0
BRWD1	21	21	0
BRWD1-IT2	0	0	0
BRWD1-AS1	0	0	0
HMGN1	41	41	0
WRB	9	9	0
LCA5L	0	0	0
SH3BGR	0	0	0
MIR6508	0	0	0
B3GALT5-AS1	0	0	0
B3GALT5	0	0	0
IGSF5	0	0	0
PCP4	0	0	0
DSCAM	1	1	0
MIR4760	0	0	0
DSCAM-AS1	0	0	0
DSCAM-IT1	0	0	0
LINC00323	0	0	0
MIR3197	0	0	0
BACE2	0	0	0
PLAC4	0	0	0
FAM3B	0	0	0
MX2	0	0	0
MX1	0	0	0
TMPRSS2	0	0	0
LINC00111	0	0	0
LINC00479	0	0	0
LINC00112	0	0	0
RIPK4	1	1	0
MIR6814	0	0	0
PRDM15	17	17	0
C2CD2	5	4	1
ZBTB21	12	12	0
ZNF295-AS1	0	0	0
UMODL1	1	1	0
UMODL1-AS1	0	0	0
ABCG1	0	0	0
TFF3	0	0	0
TFF2	0	0	0
TFF1	0	0	0
TMPRSS3	0	0	0
UBASH3A	0	0	0
RSPH1	0	0	0
SLC37A1	1	1	0
LOC101928233	0	0	0
PDE9A	2	2	0
WDR4	54	54	0
NDUFV3	71	71	0
ERVH48-1	0	0	0
MIR5692B	0	0	0
PKNOX1	15	15	0
LINC00322	0	0	0
TCONS_00029157	0	0	0
HSF2BP	0	0	0
MIR6070	0	0	0
RRP1B	177	177	0
PDXK	102	101	1
CSTB	67	67	0
RRP1	180	180	0
AATBC	1	0	1
AGPAT3	5	5	0
TRAPPC10	16	16	0
DNMT3L	0	0	0
AIRE	0	0	0
PFKL	107	107	0
C21orf2	5	5	0
TRPM2	0	0	0
TRPM2-AS	0	0	0
LRRC3-AS1	0	0	0
LRRC3	0	0	0
TSPEAR	0	0	0
TSPEAR-AS1	0	0	0
TSPEAR-AS2	0	0	0
KRTAP10-1	0	0	0
KRTAP10-2	0	0	0
KRTAP10-3	0	0	0
KRTAP10-4	0	0	0
KRTAP10-5	0	0	0
KRTAP10-6	0	0	0
KRTAP10-7	0	0	0
KRTAP10-8	0	0	0
