LOC105667213	0	0	0
SETBP1	4	1	3
MIR4319	0	0	0
SLC14A2	1	0	1
SLC14A2-AS1	0	0	0
SLC14A1	0	0	0
SIGLEC15	0	0	0
EPG5	8	8	0
PSTPIP2	4	4	0
ATP5A1	253	253	0
HAUS1	29	29	0
C18orf25	13	13	0
RNF165	3	0	3
LOXHD1	0	0	0
ST8SIA5	0	0	0
PIAS2	7	7	0
KATNAL2	0	0	0
TCEB3CL	0	0	0
TCEB3CL2	0	0	0
TCEB3C	0	0	0
TCEB3B	0	0	0
HDHD2	11	11	0
IER3IP1	8	8	0
SKOR2	2	0	2
MIR4527	0	0	0
SMAD2	15	15	0
ZBTB7C	0	0	0
CTIF	7	7	0
MIR4743	0	0	0
SMAD7	2	2	0
DYM	26	26	0
MIR4744	0	0	0
C18orf32	0	0	0
RPL17-C18orf32	0	0	0
MIR1539	0	0	0
RPL17	9	9	0
SNORD58C	0	0	0
SNORD58A	0	0	0
SNORD58B	0	0	0
LIPG	2	2	0
ACAA2	39	39	0
SNHG22	0	0	0
SCARNA17	4	4	0
MYO5B	1	1	0
MIR4320	0	0	0
CFAP53	0	0	0
MBD1	25	25	0
CXXC1	19	19	0
SKA1	11	11	0
MAPK4	1	1	0
MRO	0	0	0
ME2	21	21	0
ELAC1	1	1	0
SMAD4	26	26	0
MEX3C	32	24	8
LOC100287225	0	0	0
DCC	0	0	0
MIR4528	0	0	0
LOC102724651	0	0	0
LOC101928167	0	0	0
MBD2	11	11	0
SNORA37	0	0	0
POLI	2	2	0
STARD6	0	0	0
C18orf54	2	2	0
DYNAP	0	0	0
RAB27B	0	0	0
CCDC68	1	1	0
LOC101927229	0	0	0
TCF4	14	14	0
MIR4529	0	0	0
LINC01416	0	0	0
LINC01539	0	0	0
TXNL1	33	33	0
WDR7	8	8	0
LINC-ROR	0	0	0
BOD1L2	0	0	0
ST8SIA3	0	0	0
ONECUT2	3	3	0
FECH	25	25	0
NARS	96	96	0
LOC100505549	0	0	0
ATP8B1	0	0	0
NEDD4L	13	13	0
MIR122	0	0	0
MIR3591	0	0	0
ALPK2	0	0	0
LOC101927322	0	0	3
MALT1	4	7	0
ZNF532	0	0	0
OACYLP	0	0	0
SEC11C	2	2	0
GRP	0	0	0
RAX	0	0	0
CPLX4	0	0	0
LMAN1	19	19	0
CCBE1	0	0	0
PMAIP1	25	25	0
MC4R	1	1	0
CDH20	0	0	0
LINC01544	0	0	0
RNF152	0	0	0
PIGN	4	4	0
KIAA1468	18	18	0
TNFRSF11A	7	7	0
ZCCHC2	7	6	1
PHLPP1	16	16	0
BCL2	4	4	0
KDSR	2	2	0
VPS4B	7	7	0
SERPINB5	0	0	0
SERPINB12	0	0	0
SERPINB13	0	0	0
SERPINB4	0	0	0
SERPINB3	0	0	0
SERPINB11	0	0	0
SERPINB7	0	0	0
SERPINB2	0	0	0
SERPINB10	0	0	0
HMSD	1	1	0
SERPINB8	0	0	0
LINC00305	0	0	0
LOC284294	0	0	0
LINC01538	0	0	0
CDH7	0	0	0
CDH19	0	0	0
MIR5011	0	0	0
DSEL	0	2	0
LOC643542	0	0	2
TMX3	5	5	0
CCDC102B	0	0	0
RNU6-39P	0	0	0
DOK6	0	0	0
CD226	0	0	0
RTTN	8	8	0
SOCS6	9	9	0
LOC101927481	0	0	0
LOC101060542	0	0	0
GTSCR1	0	0	0
LINC01541	0	0	0
LOC102724913	0	0	0
CBLN2	0	0	0
NETO1	0	0	0
MIR548AV	0	0	0
LOC400655	0	0	0
LOC100505817	0	0	0
FBXO15	0	0	0
TIMM21	9	9	0
CYB5A	0	0	0
C18orf63	0	0	0
LOC101927606	0	0	0
FAM69C	0	0	0
CNDP2	76	76	0
CNDP1	0	0	0
LINC00909	5	5	0
ZNF407	8	8	0
ZADH2	7	7	0
TSHZ1	1	1	0
SMIM21	0	0	0
LOC339298	0	0	0
ZNF516	13	13	0
C18orf65	0	0	0
LINC00908	0	0	0
LINC00683	0	0	0
LOC101927651	0	0	0
LOC400661	0	0	0
LOC100131655	0	0	0
ZNF236	4	4	0
MBP	2	1	1
GALR1	0	0	0
LINC01029	0	0	0
SALL3	7	7	0
ATP9B	6	6	0
NFATC1	12	12	0
CTDP1	15	15	0
KCNG2	0	0	0
PQLC1	7	7	0
HSBP1L1	2	2	0
TXNL4A	72	72	0
RBFA	17	17	0
RBFADN	0	0	0
ADNP2	27	27	0
PARD6G-AS1	1	0	1
PARD6G	4	4	0
WASH5P	0	0	0
OR4F17	0	0	0
LINC01002	0	0	0
PPAP2C	0	0	0
MIER2	6	6	0
THEG	0	0	0
C2CD4C	1	1	0
SHC2	0	0	0
ODF3L2	0	0	0
MADCAM1	0	0	0
TPGS1	6	6	0
CDC34	25	25	0
GZMM	0	0	0
BSG	76	74	2
HCN2	2	2	0
POLRMT	3	3	0
FGF22	0	0	0
RNF126	33	33	0
FSTL3	3	3	0
PRSS57	0	0	0
PALM	15	15	0
MISP	0	0	0
PTBP1	324	324	0
MIR4745	0	0	0
LPPR3	3	3	0
MIR3187	0	0	0
AZU1	0	0	0
PRTN3	0	0	0
ELANE	0	0	0
CFD	21	21	0
MED16	38	38	0
R3HDM4	9	9	0
KISS1R	1	1	0
ARID3A	11	11	0
WDR18	108	108	0
GRIN3B	0	0	0
TMEM259	17	17	0
CNN2	49	42	7
ABCA7	2	2	0
HMHA1	10	8	2
POLR2E	124	124	0
GPX4	75	75	0
SBNO2	17	17	0
STK11	16	14	2
CBARP	3	3	0
ATP5D	99	99	0
MIDN	40	40	0
CIRBP-AS1	1	1	0
CIRBP	80	80	0
C19orf24	7	7	0
EFNA2	3	3	0
MUM1	22	22	0
NDUFS7	66	66	0
GAMT	42	42	0
DAZAP1	128	128	0
RPS15	72	72	0
APC2	156	156	0
C19orf25	10	10	0
PCSK4	1	1	0
REEP6	2	2	0
ADAMTSL5	1	1	0
PLK5	0	0	0
MEX3D	39	13	26
MBD3	43	43	0
UQCR11	54	54	0
TCF3	55	54	1
ONECUT3	10	4	6
ATP8B3	0	0	0
REXO1	7	7	0
MIR1909	0	0	0
LOC100288123	0	0	0
KLF16	15	15	0
ABHD17A	1	1	0
ADAT3	2	2	0
SCAMP4	8	8	0
CSNK1G2	17	17	0
CSNK1G2-AS1	0	0	0
BTBD2	27	26	1
MKNK2	26	26	0
MOB3A	3	3	0
IZUMO4	0	0	0
AP3D1	106	106	0
DOT1L	35	34	2
PLEKHJ1	38	38	1
MIR1227	0	0	0
MIR6789	0	0	0
SF3A2	116	116	0
AMH	1	1	0
MIR4321	0	0	0
JSRP1	1	0	1
OAZ1	132	132	0
C19orf35	0	0	0
LINGO3	1	0	1
LSM7	46	46	0
SPPL2B	7	7	0
TMPRSS9	4	4	0
TIMM13	178	178	0
LMNB2	129	129	0
MIR7108	0	0	0
GADD45B	4	4	0
GNG7	1	1	0
MIR7850	0	0	0
DIRAS1	8	8	0
SLC39A3	7	7	0
SGTA	110	110	0
THOP1	65	65	0
ZNF554	0	0	0
ZNF555	0	0	0
ZNF556	0	0	0
ZNF57	3	3	0
ZNF77	2	2	0
TLE6	1	1	0
TLE2	4	4	0
AES	51	51	0
GNA11	25	25	0
GNA15	0	0	0
LOC100996351	0	0	0
S1PR4	0	0	0
NCLN	25	21	4
CELF5	1	0	1
NFIC	30	30	0
SMIM24	0	0	0
DOHH	20	20	0
FZR1	23	23	0
C19orf71	2	0	2
MFSD12	6	6	0
HMG20B	22	22	0
GIPC3	0	0	0
TBXA2R	0	0	0
CACTIN-AS1	0	0	2
CACTIN	9	11	0
PIP5K1C	15	15	0
TJP3	0	0	0
APBA3	4	4	0
MRPL54	17	17	0
RAX2	1	0	1
MATK	3	3	0
ZFR2	0	0	0
ATCAY	0	0	0
NMRK2	0	0	0
DAPK3	18	18	0
MIR637	0	0	0
EEF2	1080	1080	0
SNORD37	1	1	0
PIAS4	17	17	0
ZBTB7A	7	7	0
MAP2K2	23	23	0
CREB3L3	0	0	0
SIRT6	8	8	0
ANKRD24	0	0	0
EBI3	0	0	0
CCDC94	25	25	0
SHD	0	0	0
TMIGD2	0	0	0
FSD1	9	9	0
STAP2	0	0	0
MPND	5	5	0
SH3GL1	46	46	0
CHAF1A	59	59	0
UBXN6	15	15	0
MIR4746	0	0	0
HDGFRP2	83	83	0
PLIN4	0	0	0
PLIN5	0	0	0
LRG1	0	0	0
SEMA6B	1	1	0
TNFAIP8L1	0	0	0
MYDGF	18	18	0
DPP9	24	28	0
DPP9-AS1	0	0	4
MIR7-3HG	0	0	0
MIR7-3	0	0	0
FEM1A	21	20	1
TICAM1	4	4	0
PLIN3	37	37	0
ARRDC5	0	0	0
UHRF1	148	148	0
MIR4747	0	0	0
KDM4B	26	26	0
PTPRS	19	19	0
ZNRF4	0	0	0
TINCR	0	0	0
SAFB2	29	29	0
SAFB	67	67	0
C19orf70	13	13	0
HSD11B1L	0	0	0
RPL36	247	247	0
LONP1	97	97	0
CATSPERD	0	0	0
PRR22	0	0	0
DUS3L	33	33	0
NRTN	1	1	0
FUT6	0	0	0
FUT3	0	0	0
LOC101928844	0	0	0
FUT5	0	0	0
NDUFA11	62	62	0
VMAC	0	0	0
CAPS	0	0	0
RANBP3	57	57	0
LOC100128568	0	0	0
RFX2	6	6	0
ACSBG2	0	0	0
MLLT1	40	40	0
ACER1	0	0	0
CLPP	57	56	1
ALKBH7	18	18	0
PSPN	0	0	0
GTF2F1	45	45	0
MIR6885	0	0	0
MIR6790	0	0	0
KHSRP	203	203	0
MIR3940	0	0	0
SLC25A41	0	0	0
SLC25A23	10	10	0
CRB3	0	0	0
DENND1C	0	0	0
TUBB4A	67	67	0
TNFSF9	2	2	0
CD70	2	2	0
TNFSF14	0	0	0
C3	0	0	0
GPR108	3	3	0
MIR6791	0	0	0
TRIP10	19	19	0
SH2D3A	1	1	0
VAV1	0	0	0
ADGRE1	0	0	0
ADGRE4P	0	0	0
FLJ25758	0	0	0
MBD3L5	0	0	0
MBD3L4	0	0	0
MBD3L2	0	0	0
MBD3L3	0	0	0
ZNF557	7	7	0
INSR	5	5	0
ARHGEF18	19	19	0
LOC100128573	0	0	0
PEX11G	0	0	0
C19orf45	1	1	0
ZNF358	8	8	0
MCOLN1	3	3	0
PNPLA6	5	5	0
CAMSAP3	9	9	0
MIR6792	0	0	0
XAB2	56	56	0
PET100	8	8	0
PCP2	0	0	0
STXBP2	2	2	0
RETN	0	0	0
MCEMP1	0	0	0
TRAPPC5	38	38	0
FCER2	0	0	0
CLEC4G	0	0	0
CD209	0	0	0
CLEC4M	0	0	0
CLEC4GP1	0	0	0
EVI5L	1	1	0
PRR36	9	9	0
LYPLA2P2	0	0	0
LRRC8E	1	1	0
MAP2K7	16	16	0
TGFBR3L	0	0	0
SNAPC2	5	5	0
CTXN1	6	6	0
TIMM44	44	44	0
ELAVL1	96	96	0
CCL25	0	0	0
FBN3	0	0	0
CERS4	3	3	0
CD320	1	1	0
NDUFA7	38	38	0
RPS28	0	0	0
KANK3	2	2	0
ANGPTL4	0	0	0
RAB11B-AS1	1	1	4
MIR4999	0	0	0
RAB11B	20	24	0
MARCH2	2	2	0
HNRNPM	320	320	0
PRAM1	0	0	0
ZNF414	11	10	1
MYO1F	0	0	0
ADAMTS10	0	0	0
ACTL9	0	0	0
OR2Z1	0	0	0
ZNF558	2	2	0
MBD3L1	0	0	0
MUC16	2	0	2
OR1M1	0	0	0
OR7G2	0	0	0
OR7G1	0	0	0
OR7G3	0	0	0
ZNF317	13	13	0
OR7D2	0	0	0
OR7D4	0	0	0
OR7E24	0	0	0
ZNF699	0	0	0
ZNF559	0	0	0
ZNF559-ZNF177	0	0	0
ZNF177	0	0	0
ZNF266	3	3	0
ZNF560	0	0	0
ZNF426	6	6	0
ZNF121	9	9	0
ZNF561	4	4	0
ZNF561-AS1	0	0	0
ZNF562	5	5	0
ZNF812	0	0	0
ZNF846	0	0	0
FBXL12	12	12	0
UBL5	59	59	0
PIN1	59	59	0
OLFM2	2	2	0
COL5A3	1	1	0
RDH8	0	0	0
MIR5589	0	0	0
C3P1	0	0	0
C19orf66	0	0	0
ANGPTL6	0	0	0
PPAN-P2RY11	0	0	0
PPAN	4	4	0
SNORD105	0	0	0
SNORD105B	0	0	0
P2RY11	0	0	0
EIF3G	70	74	0
DNMT1	134	134	0
S1PR2	0	0	0
MIR4322	0	0	0
MRPL4	104	104	0
ICAM1	0	0	0
ICAM4	0	0	0
ICAM5	1	1	0
ZGLP1	0	0	0
FDX1L	11	11	0
RAVER1	90	90	0
ICAM3	1	0	1
TYK2	20	20	0
CDC37	113	113	0
MIR1181	0	0	0
PDE4A	1	1	0
KEAP1	31	31	0
S1PR5	1	1	0
ATG4D	14	14	0
MIR1238	0	0	0
KRI1	26	26	0
CDKN2D	2	2	0
AP1M2	0	0	0
SLC44A2	7	7	0
ILF3-AS1	0	0	0
ILF3	307	307	0
QTRT1	39	39	0
DNM2	105	105	0
MIR638	0	0	0
MIR4748	0	0	0
MIR199A1	0	0	0
MIR6793	0	0	0
TMED1	3	3	0
C19orf38	0	0	0
CARM1	73	72	1
YIPF2	2	1	6
C19orf52	9	14	0
SMARCA4	211	211	0
LDLR	17	17	1
MIR6886	0	0	0
SPC24	39	39	0
KANK2	20	20	0
DOCK6	9	9	0
C19orf80	0	0	0
TSPAN16	0	0	0
RAB3D	15	15	0
TMEM205	6	6	0
CCDC159	0	0	0
LPPR2	0	0	0
SWSAP1	2	2	0
EPOR	2	2	0
RGL3	0	0	0
CCDC151	2	2	2
PRKCSH	50	52	0
ELAVL3	0	0	0
ZNF653	5	6	0
MIR7974	0	0	0
ECSIT	25	25	0
CNN1	0	0	0
ELOF1	13	13	0
ACP5	0	0	0
ZNF627	1	1	0
HNRNPA1P10	0	0	0
ZNF833P	0	0	0
ZNF823	0	0	0
ZNF441	2	2	0
ZNF491	0	0	0
ZNF440	1	1	0
ZNF439	0	0	0
ZNF69	0	0	0
ZNF700	5	5	0
ZNF763	0	0	0
ZNF433	0	0	0
ZNF878	0	0	0
ZNF844	0	0	0
ZNF788	1	1	0
ZNF625-ZNF20	0	0	0
ZNF20	0	0	0
ZNF625	0	0	0
ZNF136	1	1	0
LOC100289333	0	0	0
ZNF44	3	3	0
ZNF563	2	2	0
ZNF442	0	0	0
ZNF799	0	0	0
ZNF443	0	0	0
ZNF709	0	0	0
ZNF564	2	2	0
ZNF490	2	2	0
ZNF791	5	5	0
MAN2B1	20	20	0
WDR83	12	11	12
WDR83OS	13	23	0
DHPS	27	28	0
FBXW9	10	10	0
TNPO2	51	50	1
SNORD41	0	0	0
C19orf43	65	65	0
ASNA1	45	45	0
BEST2	0	0	0
HOOK2	8	8	0
MIR5684	0	0	0
JUNB	6	6	0
PRDX2	156	156	0
RNASEH2A	57	57	0
RTBDN	0	0	0
MAST1	4	4	0
MIR6794	0	0	0
DNASE2	5	5	0
KLF1	0	0	0
GCDH	18	18	0
SYCE2	0	0	0
MIR5695	0	0	0
FARSA	92	92	0
CALR	127	127	0
MIR6515	0	0	0
RAD23A	96	96	0
GADD45GIP1	104	104	0
DAND5	0	0	0
NFIX	13	13	0
LYL1	0	0	0
TRMT1	28	28	0
NACC1	32	32	0
STX10	17	17	0
IER2	10	10	0
CACNA1A	0	0	0
CCDC130	5	5	0
MRI1	43	43	0
C19orf53	30	30	0
ZSWIM4	4	4	0
LOC284454	0	0	0
MIR24-2	0	0	0
MIR27A	0	0	0
MIR23A	0	0	0
MIR181C	0	0	0
MIR181D	0	0	0
NANOS3	1	1	0
C19orf57	3	3	0
CC2D1A	17	17	0
PODNL1	0	0	0
DCAF15	26	26	0
RFX1	13	13	0
RLN3	0	0	0
IL27RA	1	1	0
PALM3	20	20	0
LOC113230	1	0	1
MIR1199	0	0	0
C19orf67	0	0	0
SAMD1	33	32	1
PRKACA	25	25	0
ASF1B	38	38	0
LOC100507373	0	0	0
ADGRL1	18	18	0
ADGRE5	4	4	0
DDX39A	120	120	0
PKN1	55	55	0
PTGER1	0	0	0
GIPC1	25	25	0
DNAJB1	25	25	0
MIR639	0	0	0
TECR	9	9	0
NDUFB7	58	58	0
CLEC17A	0	0	0
ADGRE3	0	0	0
ZNF333	2	2	0
ADGRE2	0	0	0
OR7C1	0	0	0
OR7A5	0	0	0
OR7A10	0	0	0
OR7A17	0	0	0
OR7C2	0	0	0
SLC1A6	0	0	0
CCDC105	0	0	0
CASP14	0	0	0
OR1I1	0	0	0
SYDE1	6	6	0
ILVBL	9	9	0
NOTCH3	7	7	0
MIR6795	0	0	0
EPHX3	0	0	0
BRD4	44	44	0
AKAP8	16	16	0
AKAP8L	26	26	0
WIZ	17	17	0
MIR1470	0	0	0
RASAL3	0	0	0
PGLYRP2	0	0	0
CYP4F22	0	0	0
CYP4F8	0	0	0
CYP4F3	0	0	0
CYP4F12	0	0	0
OR10H2	0	0	0
OR10H3	0	0	0
CYP4F24P	0	0	0
OR10H5	0	0	0
OR10H1	0	0	0
UCA1	0	0	0
LOC102724279	0	0	0
CYP4F2	0	0	0
CYP4F11	0	0	0
OR10H4	0	0	0
LINC00661	0	0	0
LINC00905	0	0	0
TPM4	37	37	0
RAB8A	33	33	0
HSH2D	0	0	0
CIB3	0	0	0
FAM32A	23	23	0
AP1M1	52	52	0
KLF2	2	2	0
EPS15L1	33	33	0
CALR3	0	0	0
C19orf44	2	2	7
CHERP	51	58	0
SLC35E1	5	5	0
MED26	7	7	0
SMIM7	8	8	0
TMEM38A	1	1	0
NWD1	0	0	0
SIN3B	12	12	0
F2RL3	0	0	0
CPAMD8	0	0	0
HAUS8	9	9	0
MYO9B	30	30	0
USE1	2	2	0
OCEL1	5	5	0
NR2F6	33	33	0
USHBP1	1	1	0
BABAM1	28	28	0
ANKLE1	11	11	0
ABHD8	5	3	2
MRPL34	25	25	0
DDA1	12	12	0
ANO8	4	3	1
GTPBP3	26	26	0
PLVAP	0	0	0
BST2	0	0	0
MVB12A	18	18	0
BISPR	0	0	0
TMEM221	2	2	0
NXNL1	0	0	0
SLC27A1	1	1	0
PGLS	9	8	1
FAM129C	0	0	0
COLGALT1	8	8	0
UNC13A	0	0	0
MAP1S	22	22	0
FCHO1	1	1	0
B3GNT3	0	0	0
INSL3	0	0	0
JAK3	1	0	1
RPL18A	0	0	0
SNORA68	0	0	0
SLC5A5	0	0	0
CCDC124	67	67	0
KCNN1	3	3	0
ARRDC2	7	7	0
IL12RB1	0	0	0
MAST3	7	7	0
PIK3R2	7	7	0
IFI30	3	3	0
MPV17L2	8	8	0
RAB3A	10	10	0
PDE4C	1	0	1
LOC729966	0	0	0
KIAA1683	0	0	0
JUND	25	25	0
MIR3188	0	0	0
LSM4	109	109	0
PGPEP1	1	1	0
GDF15	0	0	0
MIR3189	0	0	0
LRRC25	0	0	0
SSBP4	18	18	0
ISYNA1	38	38	0
ELL	17	17	0
FKBP8	57	57	0
KXD1	20	20	0
UBA52	196	196	0
C19orf60	10	10	0
CRLF1	0	0	0
TMEM59L	1	1	0
KLHL26	6	6	0
CRTC1	2	2	1
COMP	1	1	0
UPF1	77	77	0
GDF1	0	0	0
CERS1	1	1	0
COPE	71	71	0
DDX49	45	45	0
HOMER3	6	6	0
SUGP2	37	38	0
ARMC6	43	43	0
SLC25A42	3	3	0
TMEM161A	8	8	0
MEF2B	0	0	0
MEF2BNB-MEF2B	0	0	0
MEF2BNB	0	0	0
RFXANK	13	16	0
NR2C2AP	11	11	3
NCAN	0	0	0
HAPLN4	0	0	0
TM6SF2	0	0	0
SUGP1	11	11	0
MAU2	14	14	0
GATAD2A	44	44	0
MIR640	0	0	0
TSSK6	0	0	0
NDUFA13	89	89	0
YJEFN3	2	2	0
CILP2	0	0	0
PBX4	0	0	0
LPAR2	0	0	0
GMIP	10	9	1
ATP13A1	14	14	0
ZNF101	3	3	0
ZNF14	2	2	0
LINC00663	0	0	0
ZNF506	2	2	0
ZNF253	0	0	0
ZNF93	0	0	0
ZNF682	1	1	0
ZNF90	0	0	0
ZNF486	0	0	0
ZNF826P	0	0	0
MIR1270	0	0	0
ZNF737	0	0	0
ZNF626	0	0	0
ZNF85	0	0	0
ZNF430	0	0	0
ZNF714	0	0	0
ZNF431	1	1	0
ZNF708	1	1	0
ZNF738	8	8	0
ZNF493	0	0	0
LINC00664	1	0	1
ZNF429	0	0	0
ZNF100	2	2	0
LOC641367	0	0	0
ZNF43	0	0	0
ZNF208	0	0	0
ZNF257	0	0	0
ZNF676	0	0	0
ZNF729	0	0	0
ZNF98	0	0	0
LOC101929124	0	0	0
LINC01233	0	0	0
GOLGA2P9	0	0	0
LOC100996349	0	0	0
ZNF492	1	1	0
ZNF99	0	0	0
ZNF728	0	0	0
LOC101929164	0	0	0
LOC101929144	0	0	0
ZNF730	0	0	0
ZNF724P	3	3	0
IPO5P1	7	7	0
ZNF91	2	2	0
LINC01224	7	7	0
ZNF675	3	3	0
ZNF681	0	0	0
RPSAP58	0	0	0
ZNF726	0	0	0
ZNF254	4	4	0
HAVCR1P1	0	0	0
LINC00662	1	1	2
LOC101927151	1	3	0
LOC100420587	0	0	0
LINC00906	0	0	0
LOC102724958	0	0	0
LINC01532	0	0	0
UQCRFS1	27	27	0
LOC284395	0	0	0
VSTM2B	0	0	0
POP4	13	13	0
PLEKHF1	3	3	0
C19orf12	7	7	0
CCNE1	12	12	0
URI1	16	16	0
ZNF536	6	6	0
TSHZ3	0	0	0
THEG5	0	0	0
LINC01533	0	0	0
LOC101927411	0	0	0
ZNF507	15	15	0
LOC400684	0	0	0
DPY19L3	3	3	0
PDCD5	43	43	0
ANKRD27	14	14	0
RGS9BP	2	2	0
NUDT19	13	12	1
TDRD12	0	0	0
SLC7A9	0	0	0
CEP89	9	9	0
FAAP24	1	1	0
RHPN2	13	13	0
GPATCH1	4	4	0
WDR88	0	0	0
LRP3	7	7	0
SLC7A10	0	0	0
CEBPA	32	5	27
CEBPA-AS1	0	0	0
CEBPG	23	23	0
PEPD	39	39	0
CHST8	0	0	0
KCTD15	9	9	0
LSM14A	43	43	0
KIAA0355	4	4	0
GPI	422	422	0
PDCD2L	13	13	0
UBA2	68	68	0
WTIP	1	1	0
SCGB1B2P	0	0	0
SCGB2B2	0	0	0
SCGB2B3P	0	0	0
ZNF302	0	0	0
ZNF181	0	0	0
ZNF599	0	0	0
LOC400685	1	1	0
LINC00904	0	0	0
ZNF30-AS1	0	0	0
ZNF30	1	1	0
ZNF792	1	1	0
GRAMD1A	15	15	0
SCN1B	0	0	0
HPN	0	0	0
HPN-AS1	0	0	0
FXYD3	0	0	0
MIR6887	0	0	0
LGI4	0	0	0
FXYD1	1	1	0
FXYD7	0	0	0
FXYD5	11	11	0
FAM187B	0	0	0
LSR	10	10	0
USF2	12	10	2
HAMP	0	0	0
MAG	0	0	0
CD22	0	0	0
MIR5196	0	0	0
FFAR1	0	0	0
FFAR3	0	0	0
LINC01531	0	0	0
FFAR2	0	0	0
KRTDAP	0	0	0
DMKN	0	0	0
SBSN	0	0	0
GAPDHS	2	0	2
TMEM147-AS1	0	0	2
TMEM147	14	16	0
ATP4A	0	0	0
LOC102723617	0	0	0
HAUS5	27	27	0
RBM42	54	54	0
ETV2	0	0	0
COX6B1	99	99	0
UPK1A	0	0	0
UPK1A-AS1	0	0	0
ZBTB32	0	0	0
KMT2B	11	11	0
IGFLR1	1	1	0
U2AF1L4	3	3	0
PSENEN	5	5	0
LIN37	1	1	0
HSPB6	0	0	0
PROSER3	1	1	0
ARHGAP33	3	3	0
LINC01529	0	0	0
PRODH2	0	0	0
NPHS1	0	0	0
KIRREL2	1	1	0
APLP1	3	3	0
NFKBID	1	1	0
HCST	0	0	0
TYROBP	1	1	0
LRFN3	0	0	0
SDHAF1	9	9	0
SYNE4	0	0	0
ALKBH6	4	4	0
LOC101927572	0	0	0
CLIP3	0	0	0
THAP8	0	0	0
WDR62	15	11	4
OVOL3	0	0	0
POLR2I	37	37	0
TBCB	53	53	0
CAPNS1	116	116	0
COX7A1	0	0	0
ZNF565	0	0	0
ZNF146	21	21	0
LOC100134317	0	0	0
LINC00665	0	0	0
ZFP14	0	0	0
ZFP82	0	0	0
LOC644189	0	0	0
ZNF566	3	3	1
LOC728752	0	1	0
ZNF260	2	2	0
ZNF529	2	2	0
ZNF529-AS1	1	1	0
ZNF382	1	1	0
ZNF461	0	0	0
LINC01534	0	0	0
ZNF567	1	1	0
ZNF850	1	1	0
LOC728485	1	1	0
ZNF790-AS1	0	0	0
ZNF790	0	0	0
ZNF345	1	1	0
ZNF829	0	0	0
ZNF568	0	0	0
ZNF420	4	4	0
ZNF585A	0	0	0
ZNF585B	0	0	0
ZNF383	1	1	0
LINC01535	0	0	0
LOC284412	0	0	0
HKR1	0	0	0
ZNF527	1	1	0
ZNF569	0	0	0
ZNF570	0	0	0
ZNF793-AS1	0	0	0
ZNF793	0	0	0
ZNF571-AS1	0	0	0
ZNF540	1	1	0
ZNF571	0	0	0
ZFP30	2	2	0
ZNF781	0	0	0
ZNF607	1	1	0
ZNF573	2	2	0
LOC644554	0	0	0
LOC100631378	0	0	0
WDR87	0	0	0
SIPA1L3	9	9	0
DPF1	6	6	0
PPP1R14A	34	34	0
SPINT2	2	2	0
YIF1B	16	16	0
C19orf33	0	0	0
KCNK6	0	0	0
CATSPERG	1	1	0
PSMD8	128	128	0
GGN	0	0	0
SPRED3	0	0	0
FAM98C	4	4	0
RASGRP4	0	0	0
RYR1	4	4	0
MAP4K1	1	1	0
EIF3K	109	109	0
ACTN4	126	126	0
CAPN12	0	0	0
LGALS7	0	0	0
LGALS7B	0	0	0
LGALS4	0	0	0
ECH1	71	71	0
HNRNPL	351	351	0
RINL	3	3	0
SIRT2	12	12	0
NFKBIB	35	35	0
CCER2	0	0	0
SARS2	9	10	0
MRPS12	43	43	1
FBXO17	4	4	0
FBXO27	0	0	0
PAPL	0	0	0
PAK4	23	23	0
NCCRP1	0	0	0
SYCN	0	0	0
IFNL3	0	0	0
IFNL4	0	0	0
IFNL2	0	0	0
IFNL1	0	0	0
LRFN1	4	4	0
GMFG	0	0	0
SAMD4B	21	21	0
PAF1	37	37	0
MED29	14	13	1
ZFP36	0	0	0
MIR4530	1	0	1
PLEKHG2	6	6	0
RPS16	380	380	0
SUPT5H	68	68	0
TIMM50	89	89	0
DLL3	3	3	0
SELV	0	0	0
EID2B	1	1	0
EID2	14	14	0
LGALS13	0	0	0
LOC100129935	0	0	0
LGALS16	0	0	0
LGALS17A	1	1	0
LGALS14	0	0	0
CLC	0	0	0
LEUTX	0	0	0
DYRK1B	0	0	0
MIR6719	0	0	0
FBL	159	159	0
FCGBP	0	0	0
PSMC4	84	84	0
ZNF546	0	0	0
ZNF780B	1	1	0
ZNF780A	0	0	0
MAP3K10	0	0	0
TTC9B	0	0	0
CNTD2	0	0	0
AKT2	26	26	0
MIR641	0	0	0
C19orf47	9	9	0
PLD3	7	7	0
MIR6796	0	0	0
HIPK4	0	0	0
PRX	0	0	0
SERTAD1	3	3	0
SERTAD3	4	4	0
BLVRB	11	11	0
SPTBN4	0	0	0
SHKBP1	22	22	0
LTBP4	5	5	0
NUMBL	13	13	0
ADCK4	5	5	0
ITPKC	5	5	0
C19orf54	18	18	0
SNRPA	74	74	0
MIA	0	0	0
MIA-RAB4B	0	0	0
RAB4B-EGLN2	0	0	0
RAB4B	0	0	0
EGLN2	1	1	0
CYP2A6	0	0	0
CYP2A7	0	0	0
CYP2G1P	0	0	0
CYP2B7P	0	0	0
CYP2B6	0	0	0
CYP2A13	0	0	0
CYP2F1	0	0	0
CYP2S1	0	0	0
AXL	0	0	0
HNRNPUL1	165	165	0
CCDC97	18	18	0
TGFB1	12	12	0
B9D2	1	2	0
TMEM91	0	0	1
EXOSC5	17	17	0
BCKDHA	8	8	0
B3GNT8	0	0	0
