SMIM5	0	0	0
SMIM6	0	0	0
SAP30BP	35	35	0
ITGB4	1	1	0
GALK1	27	27	0
H3F3B	232	232	0
MIR4738	0	0	0
UNK	17	17	0
UNC13D	0	0	0
WBP2	27	27	0
TRIM47	23	23	0
TRIM65	35	35	0
MRPL38	115	115	0
FBF1	1	1	0
ACOX1	50	51	8
TEN1	0	0	0
TEN1-CDK3	0	0	0
CDK3	0	0	0
EVPL	0	0	0
SRP68	95	95	0
GALR2	0	0	0
ZACN	0	0	0
EXOC7	53	53	0
MIR6868	0	0	0
FOXJ1	0	0	0
RNF157-AS1	0	0	0
RNF157	4	4	0
UBALD2	16	16	0
QRICH2	1	1	0
PRPSAP1	32	32	0
SPHK1	3	3	0
UBE2O	72	71	1
AANAT	0	0	0
RHBDF2	0	0	0
CYGB	1	0	1
PRCD	0	0	0
SNHG16	110	110	0
SNORD1C	0	0	0
SNORD1B	1	1	0
SNORD1A	0	0	0
ST6GALNAC2	0	0	0
ST6GALNAC1	0	0	0
LOC105274304	0	0	0
MXRA7	2	2	0
JMJD6	49	49	0
METTL23	7	7	0
SRSF2	360	661	0
MIR636	0	0	0
MFSD11	3	2	314
LOC101928514	0	0	0
MGAT5B	0	0	0
SEC14L1	28	28	0
SNHG20	0	0	0
SCARNA16	1	1	0
MIR6516	0	0	0
SEPT9	141	141	0
MIR4316	0	0	0
LOC100507351	0	0	0
LOC100132174	0	0	0
FLJ45079	0	0	0
TNRC6C	4	4	0
TNRC6C-AS1	0	0	0
TMC6	1	1	0
TMC8	0	0	0
C17orf99	0	0	0
SYNGR2	9	9	0
TK1	102	102	0
AFMID	13	13	0
BIRC5	114	114	0
TMEM235	0	0	0
LOC100996291	0	0	0
SOCS3	4	4	0
LOC101928674	0	0	0
PGS1	10	10	0
DNAH17	0	0	0
DNAH17-AS1	0	0	0
LOC101928710	0	0	0
CYTH1	7	7	0
USP36	41	41	0
TIMP2	4	4	0
CEP295NL	0	0	0
LGALS3BP	14	14	0
CANT1	4	4	0
C1QTNF1-AS1	0	0	0
C1QTNF1	0	0	0
ENGASE	5	5	0
RBFOX3	1	0	1
MIR4739	0	0	0
HP09025	0	0	0
ENPP7	0	0	0
CBX2	51	51	0
CBX8	9	9	0
CBX4	27	27	0
LOC101928766	0	0	0
LOC101928738	0	0	0
TBC1D16	92	92	0
CCDC40	1	1	0
MIR1268B	0	0	0
GAA	1	1	0
EIF4A3	192	192	0
CARD14	2	0	2
SGSH	1	1	0
SLC26A11	4	4	0
RNF213	15	15	0
LOC100294362	0	0	0
ENDOV	0	0	0
MIR4730	0	0	0
NPTX1	5	5	0
RPTOR	51	51	0
LOC101928855	0	0	0
CHMP6	19	19	0
BAIAP2-AS1	2	2	0
BAIAP2	22	22	0
AATK	3	3	0
MIR657	0	0	0
MIR3065	0	0	0
MIR338	0	0	0
MIR1250	0	0	0
AATK-AS1	0	0	0
CEP131	23	23	0
ENTHD2	5	5	0
C17orf89	49	49	0
SLC38A10	5	5	0
LINC00482	0	0	0
TMEM105	0	0	0
LOC100130370	0	0	0
BAHCC1	1	1	0
MIR4740	0	0	0
MIR3186	0	0	0
ACTG1	1586	1585	1
FSCN2	0	0	0
FAAP100	20	20	0
NPLOC4	56	56	0
TSPAN10	0	0	0
PDE6G	0	0	0
OXLD1	8	8	0
CCDC137	66	65	1
ARL16	14	14	0
HGS	90	90	0
MIR6786	0	0	0
MRPL12	128	128	0
SLC25A10	72	72	0
GCGR	0	0	0
FAM195B	8	8	0
PPP1R27	0	0	0
P4HB	25	24	1
ARHGDIA	453	453	0
ALYREF	543	629	0
ANAPC11	61	61	87
NPB	0	0	0
PCYT2	42	42	0
SIRT7	11	11	0
MAFG	4	4	0
MAFG-AS1	3	3	0
PYCR1	210	210	0
MYADML2	0	0	0
NOTUM	4	3	1
ASPSCR1	30	30	0
STRA13	81	81	0
LRRC45	26	26	0
RAC3	77	77	0
DCXR	142	142	0
RFNG	11	11	1
GPS1	187	187	0
DUS1L	100	100	0
FASN	1006	1002	4
CCDC57	3	3	0
SLC16A3	3	3	0
MIR6787	0	0	0
CSNK1D	68	68	0
CD7	0	0	0
SECTM1	0	0	0
TEX19	1	1	0
UTS2R	0	0	0
OGFOD3	2	4	2
HEXDC	3	5	2
C17orf62	5	5	0
NARF	39	39	0
FOXK2	38	38	0
WDR45B	21	21	0
RAB40B	8	8	0
MIR4525	0	0	0
FN3KRP	17	17	0
FN3K	46	46	0
TBCD	267	267	0
ZNF750	0	0	0
B3GNTL1	4	4	0
METRNL	2	2	0
RPL23AP87	0	0	0
MGC70870	0	0	0
ROCK1P1	0	0	0
MIR8078	1	0	1
USP14	125	125	0
THOC1	18	18	0
COLEC12	0	0	0
CETN1	0	0	0
CLUL1	0	0	0
TYMSOS	5	6	81
TYMS	116	292	1
ENOSF1	46	46	95
YES1	22	22	0
ADCYAP1	0	0	0
LINC00470	0	0	0
METTL4	8	8	0
NDC80	35	35	0
CBX3P2	1	0	1
SMCHD1	43	43	0
EMILIN2	0	0	0
LPIN2	6	6	0
LOC727896	0	0	0
MYOM1	9	9	0
MYL12A	51	52	0
LOC104968399	0	0	5
MYL12B	82	86	0
TGIF1	5	5	0
GAPLINC	0	0	0
DLGAP1	9	9	0
DLGAP1-AS1	0	0	0
DLGAP1-AS2	0	0	0
DLGAP1-AS3	0	0	0
MIR6718	0	0	0
DLGAP1-AS4	0	0	0
DLGAP1-AS5	0	0	0
C18orf42	0	0	0
LINC00526	0	0	0
LINC00667	0	0	0
ZBTB14	9	9	0
EPB41L3	64	64	0
MIR3976HG	0	0	0
MIR3976	0	0	0
TMEM200C	0	0	0
L3MBTL4	0	0	0
L3MBTL4-AS1	0	0	0
MIR4317	0	0	0
LINC01387	0	0	0
ARHGAP28	0	0	0
LINC00668	0	0	0
LAMA1	1	0	1
LOC101927188	0	0	0
LRRC30	0	0	0
PTPRM	0	0	0
LOC100192426	0	0	0
RAB12	38	38	0
GACAT2	0	0	0
MTCL1	6	6	0
NDUFV2	61	61	0
NDUFV2-AS1	0	0	0
ANKRD12	1	1	0
TWSG1	4	4	0
RALBP1	18	18	0
PPP4R1	39	39	0
PPP4R1-AS1	3	0	3
RAB31	15	15	0
TXNDC2	0	0	0
VAPA	71	71	0
LINC01254	0	0	0
APCDD1	0	0	0
NAPG	15	15	0
LOC101927410	0	0	0
PIEZO2	0	0	0
MIR6788	0	0	0
LINC01255	0	0	0
SLC35G4	0	0	0
MIR7153	0	0	0
GNAL	3	4	0
CHMP1B	22	22	0
MPPE1	1	1	1
IMPA2	9	9	0
ANKRD62	0	0	0
C18orf61	0	0	0
CIDEA	0	0	0
TUBB6	193	192	3
AFG3L2	22	24	0
SLMO1	3	3	0
SPIRE1	14	14	0
PSMG2	36	36	0
CEP76	16	16	0
LOC100996324	0	0	0
PTPN2	11	11	0
SEH1L	77	77	0
CEP192	24	24	0
LDLRAD4	2	0	2
LDLRAD4-AS1	0	0	0
MIR5190	0	0	0
MIR4526	0	0	0
FAM210A	12	12	0
RNMT	27	27	0
MC5R	0	0	0
MC2R	0	0	0
ZNF519	2	2	0
ANKRD20A5P	0	0	0
CYP4F35P	0	0	0
CXADRP3	0	0	0
POTEC	0	0	0
ANKRD30B	0	0	0
MIR3156-2	0	0	0
LINC01443	0	0	0
LINC01444	0	0	0
LOC644669	0	0	0
ROCK1	20	20	0
GREB1L	10	10	0
ESCO1	2	2	0
SNRPD1	110	110	0
ABHD3	6	5	1
MIR320C1	0	0	0
MIB1	46	46	0
MIR133A1HG	0	0	0
MIR133A1	0	0	0
MIR1-2	0	0	0
GATA6-AS1	0	0	0
GATA6	1	1	0
CTAGE1	0	0	0
LOC101927571	0	0	0
RBBP8	19	19	0
MIR4741	0	0	0
CABLES1	6	6	0
TMEM241	7	7	0
RIOK3	12	12	0
C18orf8	10	10	0
NPC1	1	1	0
ANKRD29	0	0	0
LAMA3	0	0	0
TTC39C	17	17	0
TTC39C-AS1	0	0	0
CABYR	1	1	0
OSBPL1A	7	7	0
MIR320C2	0	0	0
IMPACT	20	20	0
HRH4	0	0	0
LOC729950	0	0	0
ZNF521	0	0	0
SS18	51	51	0
PSMA8	0	0	0
TAF4B	3	3	0
LINC01543	0	0	0
KCTD1	17	16	1
MIR8057	0	0	0
PCAT18	0	0	0
AQP4	0	0	0
AQP4-AS1	0	0	0
CHST9	0	0	0
CDH2	8	8	0
MIR302F	0	0	0
DSC3	0	0	0
DSC2	2	2	0
DSCAS	0	0	0
DSC1	0	0	0
DSG1	0	0	0
DSG1-AS1	0	0	0
DSG4	0	0	0
DSG3	0	0	0
DSG2	6	6	0
DSG2-AS1	0	0	0
TTR	0	0	0
B4GALT6	2	1	1
SLC25A52	0	0	0
TRAPPC8	22	22	0
RNF125	6	6	0
RNF138	19	19	0
MEP1B	0	0	0
GAREM	5	5	0
WBP11P1	0	0	0
KLHL14	6	6	0
CCDC178	0	0	0
ASXL3	1	0	1
NOL4	0	0	0
DTNA	1	1	0
MAPRE2	27	27	0
ZNF397	7	7	0
ZSCAN30	1	1	0
ZNF271P	4	4	0
ZNF24	31	31	0
ZNF396	0	0	0
INO80C	8	8	0
MIR3975	0	0	0
GALNT1	4	4	0
MIR187	0	0	0
MIR3929	0	0	0
C18orf21	12	12	0
RPRD1A	57	57	0
SLC39A6	6	6	0
ELP2	38	38	0
MOCOS	2	2	0
FHOD3	4	4	0
TPGS2	36	36	1
KIAA1328	1	2	0
CELF4	0	0	0
MIR4318	0	0	0
LINC00669	1	1	0
MIR924	0	0	0
MIR5583-2	0	0	0
MIR5583-1	0	0	0
LINC01477	0	0	0
KC6	0	0	0
PIK3C3	11	11	0
LINC00907	0	0	0
RIT2	0	0	0
SYT4	0	0	0
LINC01478	0	0	0
LOC105667213	0	0	0
SETBP1	3	2	1
MIR4319	0	0	0
SLC14A2	0	0	0
SLC14A2-AS1	0	0	0
SLC14A1	0	0	0
SIGLEC15	0	0	0
EPG5	5	5	0
PSTPIP2	15	15	0
ATP5A1	371	371	0
HAUS1	33	33	0
C18orf25	18	18	0
RNF165	2	0	2
LOXHD1	0	0	0
ST8SIA5	0	0	0
PIAS2	16	16	0
KATNAL2	0	0	0
TCEB3CL	0	0	0
TCEB3CL2	0	0	0
TCEB3C	0	0	0
TCEB3B	0	0	0
HDHD2	9	9	0
IER3IP1	13	13	0
SKOR2	0	0	0
MIR4527	0	0	0
SMAD2	36	36	0
ZBTB7C	0	0	0
CTIF	14	14	0
MIR4743	0	0	0
SMAD7	2	2	0
DYM	32	32	0
MIR4744	0	0	0
C18orf32	0	0	0
RPL17-C18orf32	0	0	0
MIR1539	0	0	0
RPL17	27	27	0
SNORD58C	0	0	0
SNORD58A	1	1	0
SNORD58B	0	0	0
LIPG	0	0	0
ACAA2	53	53	0
SNHG22	0	0	0
SCARNA17	3	3	0
MYO5B	6	6	0
MIR4320	0	0	0
CFAP53	0	0	0
MBD1	29	29	0
CXXC1	38	38	0
SKA1	15	15	0
MAPK4	1	1	0
MRO	0	0	0
ME2	21	20	1
ELAC1	3	3	0
SMAD4	45	44	1
MEX3C	28	21	7
LOC100287225	0	0	0
DCC	0	0	0
MIR4528	0	0	0
LOC102724651	0	0	0
LOC101928167	0	0	0
MBD2	21	21	0
SNORA37	0	0	0
POLI	3	3	0
STARD6	0	0	0
C18orf54	4	4	0
DYNAP	0	0	0
RAB27B	0	0	0
CCDC68	0	0	0
LOC101927229	0	0	0
TCF4	21	20	1
MIR4529	0	0	0
LINC01416	0	0	0
LINC01539	0	0	0
TXNL1	58	58	0
WDR7	12	12	0
LINC-ROR	0	0	0
BOD1L2	0	0	0
ST8SIA3	0	0	0
ONECUT2	2	2	0
FECH	51	50	1
NARS	185	185	0
LOC100505549	0	0	0
ATP8B1	0	0	0
NEDD4L	14	14	0
MIR122	0	0	0
MIR3591	0	0	0
ALPK2	0	0	0
LOC101927322	0	0	3
MALT1	8	11	0
ZNF532	0	0	0
OACYLP	0	0	0
SEC11C	1	1	0
GRP	0	0	0
RAX	2	2	0
CPLX4	0	0	0
LMAN1	4	4	0
CCBE1	0	0	0
PMAIP1	12	12	0
MC4R	0	0	0
CDH20	0	0	0
LINC01544	0	0	0
RNF152	1	1	0
PIGN	3	3	0
KIAA1468	15	15	0
TNFRSF11A	2	2	0
ZCCHC2	7	7	0
PHLPP1	20	20	0
BCL2	3	3	0
KDSR	1	1	0
VPS4B	32	32	0
SERPINB5	0	0	0
SERPINB12	0	0	0
SERPINB13	0	0	0
SERPINB4	0	0	0
SERPINB3	0	0	0
SERPINB11	0	0	0
SERPINB7	0	0	0
SERPINB2	0	0	0
SERPINB10	0	0	0
HMSD	1	1	0
SERPINB8	1	0	1
LINC00305	0	0	0
LOC284294	0	0	0
LINC01538	0	0	0
CDH7	0	0	0
CDH19	0	0	0
MIR5011	0	0	0
DSEL	3	4	0
LOC643542	0	0	1
TMX3	0	0	0
CCDC102B	0	0	0
RNU6-39P	0	0	0
DOK6	0	0	0
CD226	0	0	0
RTTN	15	15	0
SOCS6	7	7	0
LOC101927481	0	0	0
LOC101060542	0	0	0
GTSCR1	0	0	0
LINC01541	0	0	0
LOC102724913	0	0	0
CBLN2	0	0	0
NETO1	0	0	0
MIR548AV	0	0	0
LOC400655	0	0	0
LOC100505817	0	0	0
FBXO15	3	0	3
TIMM21	7	7	0
CYB5A	0	0	0
C18orf63	0	0	0
LOC101927606	0	0	0
FAM69C	0	0	0
CNDP2	118	118	0
CNDP1	0	0	0
LINC00909	1	1	0
ZNF407	13	13	0
ZADH2	17	17	0
TSHZ1	4	4	0
SMIM21	0	0	0
LOC339298	0	0	0
ZNF516	15	15	0
C18orf65	0	0	0
LINC00908	0	0	0
LINC00683	0	0	0
LOC101927651	0	0	0
LOC400661	0	0	0
LOC100131655	2	2	0
ZNF236	8	8	0
MBP	5	5	0
GALR1	0	0	0
LINC01029	0	0	0
SALL3	15	13	2
ATP9B	1	1	0
NFATC1	12	12	0
CTDP1	32	32	0
KCNG2	1	0	1
PQLC1	6	6	0
HSBP1L1	15	15	0
TXNL4A	149	149	0
RBFA	37	37	0
RBFADN	1	1	0
ADNP2	43	43	0
PARD6G-AS1	0	0	0
PARD6G	11	11	0
WASH5P	0	0	0
OR4F17	0	0	0
LINC01002	0	0	0
PPAP2C	0	0	0
MIER2	10	10	0
THEG	2	0	2
C2CD4C	3	3	0
SHC2	0	0	0
ODF3L2	0	0	0
MADCAM1	0	0	0
TPGS1	19	19	0
CDC34	59	59	0
GZMM	0	0	0
BSG	53	48	5
HCN2	2	1	1
POLRMT	15	12	3
FGF22	0	0	0
RNF126	78	78	0
FSTL3	1	1	0
PRSS57	0	0	0
PALM	9	9	0
MISP	0	0	0
PTBP1	656	656	0
MIR4745	0	0	0
LPPR3	3	3	0
MIR3187	0	0	0
AZU1	0	0	0
PRTN3	0	0	0
ELANE	0	0	0
CFD	29	29	0
MED16	67	67	0
R3HDM4	11	11	0
KISS1R	0	0	0
ARID3A	15	15	0
WDR18	197	197	0
GRIN3B	0	0	0
TMEM259	7	7	0
CNN2	107	103	4
ABCA7	0	0	0
HMHA1	12	12	0
POLR2E	288	288	0
GPX4	173	173	0
SBNO2	25	24	1
STK11	33	32	1
CBARP	1	1	0
ATP5D	228	228	0
MIDN	72	72	0
CIRBP-AS1	1	0	1
CIRBP	112	111	1
C19orf24	28	28	0
EFNA2	2	2	0
MUM1	39	39	0
NDUFS7	139	139	0
GAMT	67	66	1
DAZAP1	181	181	0
RPS15	230	230	0
APC2	98	98	0
C19orf25	29	29	0
PCSK4	0	0	0
REEP6	5	5	0
ADAMTSL5	1	1	0
PLK5	0	0	0
MEX3D	51	22	29
MBD3	112	112	0
UQCR11	131	131	0
TCF3	125	123	2
ONECUT3	8	1	7
ATP8B3	3	2	1
REXO1	15	15	0
MIR1909	0	0	0
LOC100288123	0	0	0
KLF16	30	30	0
ABHD17A	1	1	0
ADAT3	5	5	0
SCAMP4	5	5	0
CSNK1G2	25	25	0
CSNK1G2-AS1	0	0	0
BTBD2	35	31	4
MKNK2	40	40	0
MOB3A	4	4	0
IZUMO4	0	0	0
AP3D1	151	151	0
DOT1L	40	40	0
PLEKHJ1	74	74	0
MIR1227	0	0	0
MIR6789	1	1	0
SF3A2	168	168	0
AMH	1	1	0
MIR4321	0	0	0
JSRP1	0	0	0
OAZ1	214	214	0
C19orf35	0	0	0
LINGO3	0	0	0
LSM7	131	131	0
SPPL2B	2	2	0
TMPRSS9	16	16	0
TIMM13	440	440	0
LMNB2	286	286	0
MIR7108	0	0	0
GADD45B	3	3	0
GNG7	0	0	0
MIR7850	0	0	0
DIRAS1	11	11	0
SLC39A3	4	4	0
SGTA	191	191	0
THOP1	132	132	0
ZNF554	0	0	0
ZNF555	4	4	0
ZNF556	0	0	0
ZNF57	3	3	0
ZNF77	4	4	0
TLE6	2	2	0
TLE2	5	5	0
AES	145	145	0
GNA11	59	59	0
GNA15	0	0	0
LOC100996351	0	0	0
S1PR4	0	0	0
NCLN	17	14	3
CELF5	1	0	1
NFIC	48	48	0
SMIM24	0	0	0
DOHH	32	32	0
FZR1	42	42	0
C19orf71	0	0	0
MFSD12	4	4	0
HMG20B	30	30	0
GIPC3	2	2	0
TBXA2R	0	0	0
CACTIN-AS1	0	0	14
CACTIN	34	48	0
PIP5K1C	14	13	1
TJP3	0	0	0
APBA3	15	15	0
MRPL54	52	52	0
RAX2	1	0	1
MATK	9	9	0
ZFR2	0	0	0
ATCAY	0	0	0
NMRK2	0	0	0
DAPK3	55	55	0
MIR637	0	0	0
EEF2	3816	3816	0
SNORD37	1	1	0
PIAS4	31	31	0
ZBTB7A	16	16	0
MAP2K2	84	84	0
CREB3L3	1	0	1
SIRT6	21	20	1
ANKRD24	0	0	0
EBI3	0	0	0
CCDC94	47	47	0
SHD	0	0	0
TMIGD2	0	0	0
FSD1	18	18	0
STAP2	0	0	0
MPND	5	5	0
SH3GL1	95	95	0
CHAF1A	90	90	0
UBXN6	33	33	0
MIR4746	0	0	0
HDGFRP2	132	132	0
PLIN4	0	0	0
PLIN5	0	0	0
LRG1	0	0	0
SEMA6B	0	0	0
TNFAIP8L1	8	8	0
MYDGF	14	14	0
DPP9	51	53	0
DPP9-AS1	0	0	2
MIR7-3HG	0	0	0
MIR7-3	0	0	0
FEM1A	25	25	0
TICAM1	5	5	0
PLIN3	64	64	0
ARRDC5	0	0	0
UHRF1	270	270	0
MIR4747	0	0	0
KDM4B	36	36	0
PTPRS	8	8	0
ZNRF4	0	0	0
TINCR	0	0	0
SAFB2	83	83	0
SAFB	145	145	0
C19orf70	39	40	0
HSD11B1L	1	1	1
RPL36	663	663	0
LONP1	126	126	0
CATSPERD	0	0	0
PRR22	2	2	0
DUS3L	83	83	0
NRTN	0	0	0
FUT6	0	0	0
FUT3	0	0	0
LOC101928844	0	0	0
FUT5	0	0	0
NDUFA11	117	117	0
VMAC	0	0	0
CAPS	2	2	0
RANBP3	75	75	0
LOC100128568	0	0	0
RFX2	5	5	0
ACSBG2	0	0	0
MLLT1	76	76	0
ACER1	0	0	0
CLPP	125	125	0
ALKBH7	50	50	0
PSPN	0	0	0
GTF2F1	125	124	1
MIR6885	0	0	0
MIR6790	0	0	0
KHSRP	399	399	0
MIR3940	0	0	0
SLC25A41	0	0	0
SLC25A23	16	16	0
CRB3	0	0	0
DENND1C	0	0	0
TUBB4A	104	104	0
TNFSF9	2	2	0
CD70	1	1	0
TNFSF14	0	0	0
C3	0	0	0
GPR108	3	3	0
MIR6791	0	0	0
TRIP10	43	43	0
SH2D3A	0	0	0
VAV1	0	0	0
ADGRE1	0	0	0
ADGRE4P	0	0	0
FLJ25758	0	0	0
MBD3L5	0	0	0
MBD3L4	0	0	0
MBD3L2	0	0	0
MBD3L3	0	0	0
ZNF557	4	4	0
INSR	3	3	0
ARHGEF18	27	27	0
LOC100128573	0	0	0
PEX11G	2	2	0
C19orf45	1	1	0
ZNF358	13	13	0
MCOLN1	1	1	0
PNPLA6	1	1	0
CAMSAP3	9	9	0
MIR6792	0	0	0
XAB2	96	96	0
PET100	10	10	0
PCP2	0	0	0
STXBP2	2	2	0
RETN	0	0	0
MCEMP1	0	0	0
TRAPPC5	64	64	0
FCER2	0	0	0
CLEC4G	0	0	0
CD209	0	0	0
CLEC4M	0	0	0
CLEC4GP1	0	0	0
EVI5L	4	3	1
PRR36	22	22	0
LYPLA2P2	0	0	0
LRRC8E	1	1	0
MAP2K7	43	43	0
TGFBR3L	0	0	0
SNAPC2	18	18	0
CTXN1	14	13	1
TIMM44	85	85	0
ELAVL1	172	172	0
CCL25	0	0	0
FBN3	0	0	0
CERS4	0	0	0
CD320	0	0	0
NDUFA7	84	84	0
RPS28	0	0	0
KANK3	1	1	0
ANGPTL4	0	0	0
RAB11B-AS1	0	0	4
MIR4999	0	0	0
RAB11B	79	83	0
MARCH2	1	1	0
HNRNPM	629	628	1
PRAM1	0	0	0
ZNF414	15	14	1
MYO1F	0	0	0
ADAMTS10	0	0	0
ACTL9	0	0	0
OR2Z1	0	0	0
ZNF558	4	4	0
MBD3L1	0	0	0
MUC16	1	0	1
OR1M1	0	0	0
OR7G2	0	0	0
OR7G1	0	0	0
OR7G3	0	0	0
ZNF317	14	14	0
OR7D2	0	0	0
OR7D4	0	0	0
OR7E24	0	0	0
ZNF699	2	2	0
ZNF559	4	4	0
ZNF559-ZNF177	0	0	0
ZNF177	0	0	0
ZNF266	3	3	0
ZNF560	0	0	0
ZNF426	11	11	0
ZNF121	16	16	0
ZNF561	10	10	0
ZNF561-AS1	2	2	0
ZNF562	0	0	0
ZNF812	0	0	0
ZNF846	0	0	0
FBXL12	26	26	0
UBL5	104	104	0
PIN1	110	110	0
OLFM2	0	0	0
COL5A3	0	0	0
RDH8	0	0	0
MIR5589	0	0	0
C3P1	0	0	0
C19orf66	2	2	0
ANGPTL6	0	0	0
PPAN-P2RY11	0	0	0
PPAN	3	3	0
SNORD105	0	0	0
SNORD105B	0	0	0
P2RY11	0	0	0
EIF3G	182	189	0
DNMT1	204	204	0
S1PR2	0	0	0
MIR4322	0	0	0
MRPL4	194	194	0
ICAM1	0	0	0
ICAM4	0	0	0
ICAM5	0	0	0
ZGLP1	0	0	0
FDX1L	20	20	0
RAVER1	176	175	1
ICAM3	1	1	0
TYK2	29	29	0
CDC37	191	191	0
MIR1181	0	0	0
PDE4A	8	8	0
KEAP1	75	75	0
S1PR5	0	0	0
ATG4D	14	14	0
MIR1238	0	0	0
KRI1	50	50	0
CDKN2D	4	4	0
AP1M2	0	0	0
SLC44A2	5	5	0
ILF3-AS1	1	1	0
ILF3	517	517	0
QTRT1	42	42	0
DNM2	136	135	1
MIR638	0	0	0
MIR4748	0	0	0
MIR199A1	0	0	0
MIR6793	0	0	0
TMED1	5	5	0
C19orf38	0	0	0
CARM1	132	132	0
YIPF2	6	6	5
C19orf52	29	34	0
SMARCA4	338	337	1
LDLR	8	8	0
MIR6886	0	0	0
SPC24	78	78	0
KANK2	19	19	0
DOCK6	15	15	0
C19orf80	0	0	0
TSPAN16	0	0	0
RAB3D	23	22	1
TMEM205	2	2	0
CCDC159	1	1	0
LPPR2	2	2	0
SWSAP1	4	3	1
EPOR	5	5	0
RGL3	0	0	0
CCDC151	2	2	0
PRKCSH	14	14	0
ELAVL3	1	1	0
ZNF653	3	3	0
MIR7974	0	0	0
ECSIT	41	41	0
CNN1	0	0	0
ELOF1	32	32	0
ACP5	0	0	0
ZNF627	5	5	0
HNRNPA1P10	1	1	0
ZNF833P	0	0	0
ZNF823	0	0	0
ZNF441	2	2	0
ZNF491	0	0	0
ZNF440	2	2	0
ZNF439	0	0	0
ZNF69	0	0	0
ZNF700	2	2	0
ZNF763	0	0	0
ZNF433	0	0	0
ZNF878	0	0	0
ZNF844	0	0	0
ZNF788	2	2	0
ZNF625-ZNF20	0	0	0
ZNF20	0	0	0
ZNF625	0	0	0
ZNF136	2	2	0
LOC100289333	0	0	0
ZNF44	2	2	0
ZNF563	3	3	0
ZNF442	1	1	0
ZNF799	0	0	0
ZNF443	0	0	0
ZNF709	1	1	0
ZNF564	3	3	0
ZNF490	4	4	0
ZNF791	2	2	0
MAN2B1	24	24	0
WDR83	13	13	22
WDR83OS	42	64	0
DHPS	44	44	0
FBXW9	28	28	0
TNPO2	93	93	0
SNORD41	0	0	0
C19orf43	144	144	0
ASNA1	75	75	0
BEST2	0	0	0
HOOK2	9	9	0
MIR5684	0	0	0
JUNB	15	15	0
PRDX2	306	306	0
RNASEH2A	90	90	0
RTBDN	0	0	0
MAST1	2	2	0
MIR6794	0	0	0
DNASE2	2	2	0
KLF1	0	0	0
GCDH	35	35	0
SYCE2	0	0	0
MIR5695	0	0	0
FARSA	208	208	0
CALR	59	59	0
MIR6515	0	0	0
RAD23A	147	147	0
GADD45GIP1	241	241	0
DAND5	0	0	0
NFIX	19	19	0
LYL1	1	1	0
TRMT1	35	35	0
NACC1	78	78	0
STX10	25	25	0
IER2	28	28	0
CACNA1A	1	0	1
CCDC130	7	7	0
MRI1	68	68	0
C19orf53	69	69	0
ZSWIM4	1	1	0
LOC284454	0	0	0
MIR24-2	0	0	0
MIR27A	2	2	0
MIR23A	0	0	0
MIR181C	0	0	0
MIR181D	0	0	0
NANOS3	0	0	0
C19orf57	4	4	0
CC2D1A	24	24	0
PODNL1	0	0	0
DCAF15	37	37	0
RFX1	18	18	0
RLN3	0	0	0
IL27RA	4	4	0
PALM3	21	21	0
LOC113230	2	2	0
MIR1199	0	0	0
C19orf67	0	0	0
SAMD1	60	60	0
PRKACA	52	52	0
ASF1B	73	73	0
LOC100507373	2	0	2
ADGRL1	6	6	0
ADGRE5	2	2	0
DDX39A	280	280	0
PKN1	105	105	0
PTGER1	0	0	0
GIPC1	78	78	0
DNAJB1	39	39	0
MIR639	0	0	0
TECR	9	9	0
NDUFB7	140	140	0
CLEC17A	0	0	0
ADGRE3	0	0	0
ZNF333	1	1	0
ADGRE2	1	1	0
OR7C1	0	0	0
OR7A5	0	0	0
OR7A10	0	0	0
OR7A17	0	0	0
OR7C2	0	0	0
SLC1A6	5	2	3
CCDC105	0	0	0
CASP14	0	0	0
OR1I1	0	0	0
SYDE1	24	24	0
ILVBL	3	3	0
NOTCH3	6	6	0
MIR6795	0	0	0
EPHX3	0	0	0
BRD4	95	95	0
AKAP8	37	37	0
AKAP8L	36	36	0
WIZ	30	30	0
MIR1470	0	0	0
RASAL3	0	0	0
PGLYRP2	0	0	0
CYP4F22	0	0	0
CYP4F8	0	0	0
CYP4F3	0	0	0
CYP4F12	0	0	0
OR10H2	0	0	0
OR10H3	0	0	0
CYP4F24P	0	0	0
OR10H5	0	0	0
OR10H1	0	0	0
UCA1	0	0	0
LOC102724279	0	0	0
CYP4F2	0	0	0
CYP4F11	0	0	0
OR10H4	0	0	0
LINC00661	0	0	0
LINC00905	0	0	0
TPM4	73	73	0
RAB8A	88	88	0
HSH2D	0	0	0
CIB3	0	0	0
FAM32A	30	30	0
AP1M1	73	73	0
KLF2	3	3	0
EPS15L1	48	48	0
CALR3	0	0	0
C19orf44	5	5	10
CHERP	122	131	1
SLC35E1	6	6	0
MED26	17	17	0
SMIM7	20	20	0
TMEM38A	1	1	0
NWD1	0	0	0
SIN3B	17	16	1
F2RL3	0	0	0
CPAMD8	0	0	0
HAUS8	21	21	0
MYO9B	32	32	0
USE1	9	9	0
OCEL1	5	4	1
NR2F6	53	53	0
USHBP1	0	0	0
BABAM1	43	43	0
ANKLE1	31	30	1
ABHD8	7	6	1
MRPL34	49	49	0
DDA1	18	18	0
ANO8	2	1	1
GTPBP3	42	42	0
PLVAP	0	0	0
BST2	0	0	0
MVB12A	28	28	0
BISPR	1	1	0
TMEM221	1	1	0
NXNL1	0	0	0
SLC27A1	33	33	0
