EPN1	72	72	0
NLRP9	0	0	0
RFPL4A	0	0	0
RFPL4AL1	0	0	0
NLRP11	0	0	0
NLRP4	0	0	0
NLRP13	0	0	0
NLRP8	0	0	0
NLRP5	1	1	0
LOC101928886	1	0	1
ZNF787	31	31	0
ZNF444	19	19	0
GALP	0	0	0
ZSCAN5B	0	0	0
ZSCAN5A	1	1	0
ZNF542P	0	0	0
ZNF582	1	1	0
ZNF582-AS1	0	0	0
ZNF583	0	0	0
ZNF667	0	0	0
ZNF667-AS1	0	0	0
ZNF471	0	0	0
ZFP28	2	2	0
ZNF470	1	1	0
ZNF71	3	3	0
SMIM17	0	0	0
ZNF835	0	0	0
ZIM2-AS1	0	0	0
ZIM2	0	0	0
PEG3	0	0	0
PEG3-AS1	0	0	0
MIMT1	0	0	0
USP29	2	2	0
ZIM3	0	0	0
DUXA	0	0	0
ZNF264	1	1	0
AURKC	0	0	0
ZNF805	3	3	0
ZNF460	26	26	0
ZNF543	5	5	0
ZNF304	1	1	0
ZNF547	0	0	0
TRAPPC2B	0	0	0
ZNF548	2	2	0
ZNF17	2	2	0
ZNF749	1	1	0
VN1R1	0	0	0
ZNF772	1	1	0
ZNF419	3	3	0
ZNF773	3961	1	3960
ZNF549	1	1	0
ZNF550	1	1	0
ZNF416	1	1	0
ZIK1	0	0	0
ZNF530	1	1	0
ZNF134	0	0	0
ZNF211	0	0	0
ZSCAN4	0	0	0
ZNF551	15	15	0
ZNF154	0	0	0
ZNF671	1	1	0
ZNF776	9	9	0
ZNF586	0	0	0
ZNF552	4	4	0
FKBP1AP1	0	0	0
ZNF587B	1	1	0
ZNF587	2	2	0
ZNF814	4	4	0
ZNF417	1	1	0
ZNF418	0	0	0
ZNF256	4	4	0
C19orf18	0	0	0
ZNF606	1	1	0
LOC100128398	0	0	0
ZSCAN1	0	0	0
ZNF135	0	0	0
ZSCAN18	1	1	0
ZNF329	0	0	0
ZNF274	1	1	0
ZNF544	6	6	0
ZNF8	11	11	0
ZSCAN22	3	3	0
MIR6806	0	0	0
A1BG	9	9	1
A1BG-AS1	0	1	0
ZNF497	0	0	0
ZNF837	1	1	0
MIR4754	0	0	0
RPS5	353	353	0
RNF225	0	0	0
ZNF584	10	10	0
ZNF132	0	0	0
ZNF324B	16	16	0
ZNF324	9	9	0
ZNF446	5	5	0
SLC27A5	4	4	0
ZBTB45	11	8	3
TRIM28	847	847	0
MIR6807	0	0	0
CHMP2A	57	57	0
UBE2M	67	67	0
MZF1-AS1	0	0	1
MZF1	1	2	0
CENPBD1P1	9	9	0
FAM110C	0	0	0
SH3YL1	2	2	0
ACP1	57	57	0
FAM150B	0	0	0
TMEM18	4	4	0
LINC01115	0	0	0
LOC101060385	0	0	0
SNTG2	6	6	0
TPO	0	0	0
PXDN	0	0	0
MYT1L	0	0	0
MYT1L-AS1	0	0	0
LINC01250	0	0	0
TSSC1	18	18	0
TRAPPC12	28	28	0
ADI1	25	25	0
RNASEH1	21	21	0
RNASEH1-AS1	1	1	0
RPS7	18	18	0
COLEC11	0	0	0
ALLC	0	0	0
DCDC2C	0	0	0
LINC01304	0	0	0
LINC01249	0	0	0
LINC01248	0	0	0
SOX11	0	0	0
LINC01105	0	0	0
MIR7158	0	0	0
LOC400940	0	0	0
LINC01247	0	0	0
LINC01246	0	0	0
MIR7515HG	0	0	0
MIR7515	0	0	0
LINC00487	0	0	0
NRIR	0	0	0
CMPK2	1	1	0
RSAD2	0	0	0
RNF144A-AS1	0	0	0
RNF144A	11	11	0
LOC101929452	0	0	0
LOC100506274	0	0	0
LOC101929551	0	0	0
LINC00298	0	0	0
LINC00299	0	0	0
LOC101929567	0	0	0
ID2-AS1	0	0	0
ID2	6	6	0
KIDINS220	10	10	0
MBOAT2	4	4	0
ASAP2	30	30	0
ITGB1BP1	9	9	0
CPSF3	64	64	0
IAH1	12	12	0
ADAM17	4	4	0
YWHAQ	290	290	0
TAF1B	3	3	0
GRHL1	5	5	0
KLF11	10	10	0
CYS1	0	0	0
RRM2	171	171	0
C2orf48	1	1	0
MIR4261	0	0	0
HPCAL1	17	17	0
ODC1	203	203	0
SNORA80B	1	1	0
LOC101929715	0	0	0
NOL10	39	39	0
ATP6V1C2	0	0	7
PDIA6	41	48	0
LOC101929733	0	0	0
KCNF1	0	0	0
FLJ33534	0	0	0
C2orf50	0	0	0
PQLC3	1	1	0
ROCK2	22	22	0
LINC00570	0	0	0
E2F6	3	3	0
GREB1	12	12	0
MIR4429	0	0	0
NTSR2	0	0	0
LPIN1	11	11	0
MIR548S	0	0	0
MIR4262	0	0	0
LOC100506457	0	0	0
MIR3681	0	0	0
TRIB2	5	5	0
MIR3125	0	0	0
LOC100506474	0	0	0
LINC00276	0	0	0
FAM84A	3	3	0
LOC653602	0	0	0
NBAS	18	18	0
DDX1	143	142	1
LOC101926966	0	0	0
MYCNUT	0	0	0
MYCNOS	0	0	0
MYCN	2	2	0
GACAT3	0	0	0
FAM49A	0	0	0
RAD51AP2	0	0	0
VSNL1	0	0	0
SMC6	20	20	0
GEN1	7	7	0
MSGN1	0	0	0
KCNS3	3	3	0
RDH14	2	2	0
NT5C1B-RDH14	0	0	0
NT5C1B	0	0	0
MIR4757	0	0	0
OSR1	15	15	0
LINC00954	0	0	0
TTC32	2	2	0
WDR35	16	16	0
LOC101928222	0	0	0
MATN3	0	0	0
LAPTM4A	11	11	0
SDC1	10	10	0
PUM2	33	33	0
RHOB	3	3	0
HS1BP3-IT1	0	0	0
HS1BP3	11	11	0
GDF7	3	3	0
LDAH	6	6	0
APOB	0	0	0
TDRD15	0	0	0
LOC645949	0	0	0
LOC102723362	0	0	0
KLHL29	1	1	0
ATAD2B	5	5	0
UBXN2A	10	10	0
MFSD2B	0	0	0
C2orf44	12	12	0
FKBP1B	13	13	0
SF3B6	56	56	0
FAM228B	2	3	2
TP53I3	9	11	1
PFN4	0	0	0
FAM228A	0	0	0
ITSN2	10	10	0
NCOA1	7	7	0
PTRHD1	8	8	1
CENPO	19	21	4
ADCY3	10	13	2
DNAJC27	2	2	0
DNAJC27-AS1	0	0	0
EFR3B	11	11	0
POMC	0	0	0
DNMT3A	6	6	0
MIR1301	1	1	0
DTNB	8	8	0
ASXL2	12	12	0
KIF3C	6	6	0
RAB10	50	49	1
GAREML	22	22	0
HADHA	46	46	0
HADHB	20	20	0
ADGRF3	0	0	3
EPT1	8	11	0
DRC1	0	0	0
OTOF	0	0	0
C2orf70	0	0	0
CIB4	0	0	0
KCNK3	1	1	0
SLC35F6	4	4	0
CENPA	26	26	0
DPYSL5	155	155	0
MAPRE3	5	4	1
TMEM214	8	8	0
AGBL5-AS1	0	0	0
AGBL5	9	9	0
OST4	34	34	0
EMILIN1	1	1	0
KHK	10	17	0
CGREF1	0	0	7
ABHD1	0	0	0
PREB	37	37	0
PRR30	0	0	0
TCF23	2	2	0
SLC5A6	15	22	1
ATRAID	17	17	8
CAD	262	262	0
SLC30A3	6	6	0
DNAJC5G	0	0	0
TRIM54	4	4	0
UCN	2	2	0
MPV17	14	14	0
GTF3C2	48	66	1
GTF3C2-AS1	0	0	19
EIF2B4	28	28	0
SNX17	44	44	0
ZNF513	5	4	1
PPM1G	130	130	0
FTH1P3	0	0	0
NRBP1	29	29	0
KRTCAP3	0	0	0
IFT172	22	22	0
FNDC4	3	3	0
GCKR	0	0	0
C2orf16	0	0	0
ZNF512	19	19	0
CCDC121	1	2	0
GPN1	21	21	1
SUPT7L	13	14	0
SLC4A1AP	35	35	1
MRPL33	6	6	0
RBKS	0	0	0
BRE-AS1	0	0	0
BRE	3	3	0
MIR4263	0	0	0
LOC100505736	0	0	0
LOC100505716	0	0	0
FLJ31356	0	0	0
FOSL2	0	0	0
PLB1	0	0	0
PPP1CB	87	86	1
SPDYA	0	0	0
TRMT61B	14	14	0
WDR43	73	73	0
SNORD92	0	0	0
SNORD53	2	2	0
FAM179A	0	0	0
C2orf71	0	0	0
CLIP4	0	0	0
ALK	1	1	0
YPEL5	4	4	0
LBH	35	35	0
LOC285043	0	0	0
LCLAT1	14	14	0
CAPN13	0	0	0
GALNT14	12	12	0
CAPN14	0	0	0
EHD3	0	0	0
XDH	0	0	0
SRD5A2	0	0	0
MEMO1	2	2	0
DPY30	25	25	0
SPAST	6	6	0
SLC30A6	0	0	0
NLRC4	0	0	0
YIPF4	5	5	0
BIRC6	74	74	0
MIR558	0	0	0
BIRC6-AS2	0	0	0
TTC27	24	24	0
MIR4765	0	0	0
LINC00486	0	0	0
LOC100271832	0	0	0
LTBP1	3	2	1
MIR4430	0	0	0
RASGRP3	0	0	0
FAM98A	32	32	0
LINC01317	0	0	0
MYADML	0	0	0
LINC01320	0	0	0
MIR548AD	0	0	0
LOC100288911	0	0	0
CRIM1	2	2	0
FEZ2	27	27	0
VIT	0	0	0
STRN	13	13	0
HEATR5B	15	15	0
GPATCH11	4	4	0
EIF2AK2	11	11	0
SULT6B1	0	0	0
CEBPZOS	8	9	3
CEBPZ	40	43	1
NDUFAF7	8	8	0
PRKD3	10	10	0
QPCT	0	0	0
CDC42EP3	7	7	0
LINC00211	0	0	0
RMDN2	0	0	0
RMDN2-AS1	0	0	0
CYP1B1	0	0	0
CYP1B1-AS1	0	0	0
ATL2	21	21	0
LOC101929596	0	0	0
HNRNPLL	35	35	0
GALM	5	5	0
SRSF7	177	177	0
GEMIN6	8	8	0
DHX57	17	17	0
MORN2	7	7	0
ARHGEF33	1	0	1
LOC375196	0	0	0
SOS1	10	10	0
CDKL4	0	0	0
MAP4K3	23	23	0
LOC728730	1	1	0
TMEM178A	2	2	0
THUMPD2	5	5	0
SLC8A1-AS1	0	0	0
SLC8A1	0	0	0
LOC388942	0	0	0
LOC101929723	0	0	0
C2orf91	0	0	0
PKDCC	3	3	0
LOC102723824	0	0	0
EML4	43	43	0
COX7A2L	17	17	0
KCNG3	4	4	0
MTA3	32	32	0
OXER1	0	0	0
HAAO	9	9	0
LOC102723854	0	0	0
ZFP36L2	47	47	0
LINC01126	0	0	0
THADA	19	19	0
PLEKHH2	1	1	0
C1GALT1C1L	0	0	0
DYNC2LI1	3	3	0
ABCG5	0	0	0
ABCG8	0	0	0
LRPPRC	132	132	0
PPM1B	20	20	0
SLC3A1	0	0	0
PREPL	28	28	0
CAMKMT	7	7	0
SIX3-AS1	1	0	1
SIX3	15	15	0
SIX2	1	1	0
LINC01121	0	0	0
SRBD1	12	12	0
PRKCE	4	4	0
EPAS1	1	1	0
LOC101805491	0	0	0
TMEM247	0	0	0
ATP6V1E2	1	1	0
RHOQ	4	4	0
LOC100506142	0	0	0
PIGF	3	3	0
CRIPT	9	9	0
SOCS5	4	4	0
LINC01118	0	0	0
LINC01119	0	0	0
MCFD2	8	8	1
TTC7A	12	13	0
C2orf61	0	0	0
CALM2	65	65	0
LOC101927043	0	0	0
BCYRN1	0	0	0
EPCAM	0	0	0
MIR559	0	0	0
MSH2	60	60	0
KCNK12	0	0	0
HCG2040054	0	0	0
MSH6	153	153	0
FBXO11	30	29	1
FOXN2	10	10	0
PPP1R21	3	3	0
STON1-GTF2A1L	0	0	0
STON1	0	0	0
GTF2A1L	0	0	0
LHCGR	0	0	0
FSHR	0	0	0
MIR548BA	0	0	0
NRXN1	0	0	0
MIR8485	0	0	0
MIR4431	0	0	0
ASB3	2	2	0
GPR75-ASB3	0	0	0
CHAC2	21	21	0
ERLEC1	5	5	0
MIR3682	0	0	0
GPR75	0	0	0
PSME4	43	43	0
ACYP2	0	0	0
TSPYL6	0	0	0
C2orf73	0	0	0
SPTBN1	123	123	0
RPL23AP32	0	0	0
EML6	1	1	0
RTN4	26	26	0
CLHC1	1	1	0
RPS27A	56	56	0
MTIF2	18	18	0
PRORSD1P	1	1	0
CCDC88A	27	27	0
CFAP36	5	5	0
PPP4R3B	15	15	0
PNPT1	9	9	0
EFEMP1	0	0	0
MIR217HG	0	0	0
MIR217	0	0	0
MIR216A	0	0	0
MIR216B	0	0	0
LOC100129434	0	0	0
CCDC85A	1	1	0
VRK2	9	11	1
FANCL	10	11	2
LINC01122	0	0	0
LOC101927285	0	0	0
MIR4432	0	0	0
BCL11A	9	9	0
PAPOLG	7	7	0
LINC01185	0	0	0
REL	2	2	0
PUS10	1	1	0
PEX13	2	2	0
KIAA1841	5	5	0
LOC339803	0	0	0
C2orf74	0	0	0
AHSA2	2	2	0
USP34	15	15	0
SNORA70B	0	0	0
XPO1	131	131	0
FAM161A	5	5	0
CCT4	241	241	0
COMMD1	12	12	0
B3GNT2	0	0	0
MIR5192	0	0	0
TMEM17	1	1	0
EHBP1	4	6	0
LOC100132215	0	0	2
OTX1	7	7	0
DBIL5P2	0	0	0
WDPCP	2	2	0
MDH1	102	101	1
UGP2	45	45	0
VPS54	6	6	0
PELI1	10	10	0
LINC00309	0	0	0
LOC100507006	0	0	0
MIR4433B	0	0	0
MIR4433A	0	0	0
LGALSL	23	23	0
AFTPH	9	9	0
MIR4434	0	0	0
LOC339807	0	0	0
SERTAD2	9	9	0
LOC101927438	0	0	0
LOC400958	0	0	0
SLC1A4	0	0	0
CEP68	10	10	0
RAB1A	66	66	0
ACTR2	52	52	0
SPRED2	16	14	2
MIR4778	0	0	0
LOC729348	0	0	0
MEIS1-AS3	0	0	0
MEIS1	7	7	0
MEIS1-AS2	1	0	1
LOC100507073	0	0	0
LOC101927577	0	0	0
LOC101060019	0	0	0
LOC102724321	0	0	0
LOC102800447	0	0	0
LOC644838	0	0	0
LOC101927661	0	0	0
ETAA1	7	7	0
LOC101927701	0	0	0
C1D	6	6	0
WDR92	7	7	0
PNO1	35	35	0
PPP3R1	36	36	0
CNRIP1	2	2	0
PLEK	0	0	0
FBXO48	1	1	0
APLF	0	0	0
PROKR1	0	0	0
ARHGAP25	0	0	0
BMP10	0	0	0
GKN2	0	0	0
GKN1	0	0	0
ANTXR1	5	5	0
MIR3126	0	0	0
GFPT1	51	51	0
NFU1	18	18	0
AAK1	24	24	0
SNORA36C	0	0	0
ANXA4	6	6	0
GMCL1	4	4	0
SNRNP27	15	15	0
MXD1	2	2	0
ASPRV1	0	0	0
PCBP1-AS1	2	2	0
PCBP1	373	372	1
LOC100133985	2	2	0
C2orf42	0	0	0
TIA1	33	33	0
MIR1285-2	0	0	0
PCYOX1	4	4	0
SNRPG	14	14	0
FAM136A	45	45	0
TGFA	0	0	0
TGFA-IT1	0	0	0
ADD2	36	36	0
FIGLA	0	0	0
CLEC4F	0	0	0
CD207	0	0	0
LINC01143	0	0	0
VAX2	3	3	0
ATP6V1B1	3	3	0
ATP6V1B1-AS1	0	0	0
ANKRD53	0	0	0
TEX261	15	15	0
OR7E91P	0	0	0
NAGK	6	6	0
MCEE	4	4	0
MPHOSPH10	26	26	0
PAIP2B	3	3	0
ZNF638	20	20	0
DYSF	0	0	0
CYP26B1	3	3	0
EXOC6B	7	7	0
SPR	10	9	1
EMX1	0	0	0
SFXN5	5	5	0
RAB11FIP5	10	10	0
NOTO	0	0	0
SMYD5	33	33	0
PRADC1	4	4	0
CCT7	403	402	1
FBXO41	9	9	0
EGR4	0	0	0
ALMS1	30	30	0
ALMS1-IT1	0	0	0
NAT8	0	0	0
ALMS1P	0	0	0
NAT8B	0	0	0
TPRKB	10	10	0
DUSP11	9	9	0
C2orf78	0	0	0
STAMBP	6	6	0
ACTG2	2	2	0
DGUOK	31	31	0
DGUOK-AS1	0	0	0
TET3	22	22	0
BOLA3	31	31	0
BOLA3-AS1	2	2	0
MOB1A	38	38	0
MTHFD2	77	77	0
SLC4A5	0	0	0
DCTN1	112	112	0
DCTN1-AS1	0	0	0
C2orf81	0	0	0
WDR54	21	21	0
RTKN	5	5	0
INO80B	0	0	0
INO80B-WBP1	0	0	0
WBP1	0	0	0
MOGS	14	14	0
MRPL53	49	49	0
CCDC142	4	3	3
TTC31	6	8	0
LBX2	0	0	0
LBX2-AS1	0	0	0
PCGF1	5	5	0
TLX2	0	0	0
DQX1	0	0	0
AUP1	15	21	0
HTRA2	25	30	6
LOXL3	0	0	5
DOK1	17	9	8
M1AP	0	0	0
SEMA4F	2	2	0
HK2	91	91	0
LINC01291	0	0	0
POLE4	21	19	2
TACR1	0	0	0
MIR5000	0	0	0
EVA1A	0	0	0
LOC101927884	0	0	0
MRPL19	39	39	0
GCFC2	9	8	1
LRRTM4	0	0	0
LOC101927907	0	0	0
LOC101927967	0	0	0
LOC101927926	0	0	0
SNAR-H	0	0	0
LOC101927948	0	0	0
REG3G	0	0	0
REG1B	0	0	0
REG1A	0	0	0
REG1P	0	0	0
REG3A	0	0	0
LOC101927987	0	0	0
CTNNA2	0	0	0
MIR4264	0	0	0
MIR8080	0	0	0
LRRTM1	0	0	0
LOC100507201	0	0	0
LOC1720	0	0	0
FUNDC2P2	0	0	0
SUCLG1	60	60	0
DNAH6	0	0	0
TRABD2A	0	0	0
TMSB10	109	109	0
KCMF1	16	16	0
TCF7L1	27	27	0
TGOLN2	9	9	0
RETSAT	5	5	0
ELMOD3	3	2	1
CAPG	0	0	0
SH2D6	0	0	0
PARTICL	1	1	0
MAT2A	67	67	0
GGCX	2	2	0
VAMP8	0	0	0
VAMP5	0	0	0
RNF181	22	22	0
TMEM150A	1	1	0
USP39	79	79	0
C2orf68	9	9	0
SFTPB	0	0	0
GNLY	0	0	0
ATOH8	0	0	0
MIR6071	0	0	0
LOC284950	0	0	0
ST3GAL5	0	0	0
ST3GAL5-AS1	0	0	0
LOC90784	0	0	0
POLR1A	95	95	0
PTCD3	18	18	0
SNORD94	2	2	0
IMMT	67	66	1
MIR4779	1	1	0
MRPL35	15	15	0
REEP1	0	0	0
KDM3A	10	10	0
CHMP3	2	2	0
RNF103-CHMP3	0	0	0
RNF103	5	4	1
RMND5A	26	26	0
CD8A	0	0	0
CD8B	0	0	0
ANAPC1P1	0	0	0
RGPD2	0	0	0
RGPD1	0	0	0
PLGLB2	0	0	0
PLGLB1	0	0	0
LOC285074	1	1	0
MIR4771-2	0	0	0
MIR4771-1	0	0	0
LINC00152	0	0	0
MIR4435-1	0	0	0
MIR4435-2	0	0	0
KRCC1	1	1	0
SMYD1	0	0	0
MIR4780	0	0	0
FABP1	1	1	0
THNSL2	0	0	0
FOXI3	8	0	8
TEX37	0	0	0
LOC101928371	0	0	0
EIF2AK3	0	0	0
RPIA	21	21	0
ANKRD36BP2	0	0	0
MIR4436A	0	0	0
LOC654342	0	0	0
GGT8P	0	0	0
ACTR3BP2	0	0	0
LOC100133920	0	0	0
FAM95A	0	0	0
ANKRD20A8P	0	0	0
LOC442028	0	0	0
TEKT4	0	0	0
MAL	0	0	0
MRPS5	33	33	0
ZNF514	0	0	0
ZNF2	2	1	1
PROM2	0	0	0
KCNIP3	0	0	0
FAHD2A	6	6	0
TRIM43B	0	0	0
TRIM43	0	0	0
LINC00342	0	0	0
ANKRD36C	1	1	0
FAHD2CP	0	0	0
GPAT2	0	0	0
ADRA2B	0	0	0
ASTL	0	0	0
DUSP2	13	13	0
STARD7	47	87	0
STARD7-AS1	0	0	40
TMEM127	5	5	0
CIAO1	60	59	1
SNRNP200	375	375	0
ITPRIPL1	4	4	0
NCAPH	70	70	0
NEURL3	0	0	0
ARID5A	6	6	0
KANSL3	41	41	0
FER1L5	0	0	0
LMAN2L	2	1	1
CNNM4	3	3	0
MIR3127	0	0	0
CNNM3	6	5	1
ANKRD23	1	1	0
ANKRD39	8	8	0
SEMA4C	7	7	0
FAM178B	2	0	2
LOC101927053	0	0	0
FAHD2B	2	2	0
ANKRD36	0	0	0
LOC100506076	0	0	0
LOC100506123	0	0	0
ANKRD36B	1	1	0
COX5B	109	109	0
ACTR1B	34	34	0
LINC01125	0	0	0
ZAP70	0	0	0
TMEM131	7	7	0
VWA3B	0	0	0
CNGA3	0	0	0
INPP4A	22	22	0
COA5	5	5	0
UNC50	2	2	0
MGAT4A	0	0	0
LOC101927070	0	0	0
KIAA1211L	1	1	0
TSGA10	0	0	0
C2orf15	0	0	0
LIPT1	2	2	0
MITD1	10	10	0
MRPL30	32	32	0
LYG2	0	0	0
LYG1	0	0	0
TXNDC9	19	19	0
EIF5B	75	75	0
REV1	7	7	0
AFF3	1	1	0
LINC01104	0	0	0
LONRF2	3	3	0
CHST10	5	5	0
NMS	0	0	0
PDCL3	7	7	0
NPAS2	5	5	0
LOC101927142	0	0	0
RPL31	136	136	0
TBC1D8	1	1	0
CNOT11	41	41	0
SNORD89	0	0	0
RNF149	7	7	0
MIR5696	0	0	0
CREG2	0	0	0
RFX8	0	0	0
MAP4K4	65	65	0
LINC01127	0	0	0
IL1R2	0	0	0
IL1R1	0	0	0
IL1RL2	0	0	0
IL1RL1	0	0	0
IL18R1	0	0	0
IL18RAP	0	0	0
MIR4772	0	0	0
SLC9A4	0	0	0
SLC9A2	0	0	0
MFSD9	2	2	0
TMEM182	1	1	0
LOC100287010	0	0	0
LINC01102	0	0	0
LINC01103	0	0	0
LINC01114	0	0	0
LINC01158	0	0	0
POU3F3	24	20	4
LINC01159	1	1	0
LOC102724691	0	0	0
MRPS9	28	44	0
UTAT33	0	0	16
GPR45	0	0	0
TGFBRAP1	28	28	0
C2orf49	7	7	0
FHL2	16	16	0
LOC285000	0	0	0
NCK2	24	24	0
C2orf40	0	0	0
UXS1	3	2	1
PLGLA	0	0	0
RGPD3	0	0	0
ST6GAL2	0	0	0
MIR548AU	0	0	0
GACAT1	0	0	0
RGPD4-AS1	0	0	0
RGPD4	0	0	0
SLC5A7	0	0	0
LINC01594	0	0	0
SULT1C3	0	0	0
SULT1C2	0	0	0
SULT1C2P1	0	0	0
SULT1C4	0	0	0
GCC2	10	10	0
LIMS1	17	17	0
RANBP2	57	57	0
CCDC138	13	13	0
EDAR	0	0	0
SH3RF3-AS1	0	0	0
SH3RF3	0	0	0
MIR4265	0	0	0
MIR4266	0	0	0
SEPT10	8	8	0
SOWAHC	4	4	0
RGPD6	0	0	0
RGPD5	0	0	0
RGPD8	0	0	0
LIMS3L	0	0	0
LIMS3-LOC440895	0	0	0
LIMS3	0	0	0
LOC100288570	0	0	0
LOC440895	0	0	0
LINC01123	0	0	0
MIR4267	0	0	0
MALL	0	0	0
MIR4436B1	0	0	0
MIR4436B2	0	0	0
NPHP1	0	0	0
LINC00116	6	6	0
LOC100507334	0	0	0
LINC01106	0	0	0
BUB1	59	59	0
ACOXL	0	0	0
LOC400997	0	0	0
BCL2L11	1	1	0
MIR4435-2HG	1	1	0
ANAPC1	30	30	0
MERTK	4	4	0
TMEM87B	0	0	0
FBLN7	0	0	0
ZC3H8	7	7	0
ZC3H6	5	5	0
TTL	32	32	0
POLR1B	53	53	0
CHCHD5	13	13	0
FLJ42351	0	0	0
SLC20A1	20	20	0
CKAP2L	11	11	0
IL1A	0	0	0
IL1B	0	0	0
IL37	0	0	0
IL36G	0	0	0
IL36A	0	0	0
IL36B	0	0	0
IL36RN	0	0	0
IL1F10	0	0	0
IL1RN	0	0	0
PSD4	0	0	0
PAX8	0	0	0
PAX8-AS1	3	3	0
CBWD2	0	0	0
FOXD4L1	0	0	0
PGM5P3-AS1	0	0	0
PGM5P4-AS1	0	0	0
FAM138B	0	0	0
MIR1302-3	0	0	0
WASH2P	0	0	0
DDX11L2	0	0	0
RPL23AP7	2	2	0
RABL2A	0	0	0
SLC35F5	5	5	0
MIR4782	0	0	0
LOC101060091	0	0	0
ACTR3	109	109	0
LOC100499194	0	0	0
LINC01191	0	0	0
DPP10	2	2	0
DPP10-AS3	0	0	0
DPP10-AS1	6	6	0
DDX18	79	79	0
CCDC93	9	9	0
INSIG2	1	1	0
LOC101927709	0	0	0
EN1	2	2	0
MARCO	0	0	0
C1QL2	1	1	0
STEAP3	3	8	0
STEAP3-AS1	0	0	5
C2orf76	4	4	0
DBI	80	80	0
TMEM37	0	0	0
SCTR	0	0	0
CFAP221	0	0	0
TMEM177	26	26	0
PTPN4	2	2	0
EPB41L5	35	35	0
TMEM185B	3	3	0
RALB	5	5	0
INHBB	0	0	0
LINC01101	0	0	0
GLI2	160	12	148
TFCP2L1	8	8	0
CLASP1	36	36	0
RNU4ATAC	26	26	0
NIFK-AS1	1	0	3
NIFK	45	47	0
TSN	40	40	0
CNTNAP5	0	0	0
GYPC	19	19	0
BIN1	26	26	0
CYP27C1	0	0	0
ERCC3	23	23	0
MAP3K2	16	16	0
PROC	0	0	0
MIR4783	0	0	0
IWS1	52	52	0
MYO7B	0	0	0
LOC105373609	0	0	0
LIMS2	1	1	0
GPR17	0	0	0
SFT2D3	0	0	0
WDR33	57	57	0
POLR2D	42	42	0
AMMECR1L	3	3	0
SAP130	30	30	0
UGGT1	10	10	0
HS6ST1	1	1	0
LOC101927881	0	0	0
LOC151121	0	0	0
LOC389033	0	0	0
LOC101927924	0	0	0
RAB6C-AS1	0	0	0
RAB6C	0	0	0
FAR2P1	0	0	0
POTEF	0	0	0
MED15P9	0	0	0
CCDC74B	1	1	0
SMPD4	24	30	21
MZT2B	17	37	7
TUBA3E	0	0	0
CCDC115	23	23	0
IMP4	65	65	0
PTPN18	22	22	0
FAR2P2	0	0	0
CYP4F62P	0	0	0
POTEI	0	0	0
CFC1B	0	0	0
LOC646743	0	0	0
TISP43	0	0	0
CFC1	0	0	0
POTEJ	0	0	0
CYP4F30P	0	0	0
GPR148	0	0	0
AMER3	0	0	0
ARHGEF4	1	1	0
FAM168B	27	27	0
PLEKHB2	46	46	0
POTEE	0	0	0
LOC440910	0	0	0
WTH3DI	0	0	0
LINC01120	0	0	0
LOC401010	2	2	0
TUBA3D	0	0	0
MZT2A	31	31	0
MIR4784	0	0	0
LOC150776	1	1	0
CCDC74A	0	0	0
POTEKP	0	0	0
LINC01087	0	0	0
C2orf27A	0	0	0
C2orf27B	0	0	0
ANKRD30BL	0	0	0
MIR663B	0	0	0
ZNF806	0	0	0
GPR39	0	0	0
LYPD1	1	0	1
NCKAP5	0	0	0
LOC101928161	0	0	0
MIR3679	0	0	0
MGAT5	1	1	0
TMEM163	0	0	0
ACMSD	0	0	0
MIR5590	0	0	0
CCNT2-AS1	0	0	0
CCNT2	13	13	0
MAP3K19	0	0	0
RAB3GAP1	20	20	0
ZRANB3	4	4	0
R3HDM1	7	7	0
MIR128-1	0	0	0
UBXN4	16	16	0
LCT	0	0	0
LOC100507600	0	0	0
MCM6	230	230	0
DARS	45	63	0
DARS-AS1	0	0	18
CXCR4	0	0	0
THSD7B	2	2	0
LOC101928273	0	0	0
HNMT	1	1	0
SPOPL	4	4	0
NXPH2	0	0	0
YY1P2	0	0	0
LRP1B	3	3	0
MIR7157	0	0	0
KYNU	0	0	0
ARHGAP15	0	0	0
LOC101928386	0	0	0
GTDC1	2	2	0
ZEB2	9	9	0
ZEB2-AS1	0	0	0
LINC01412	0	0	0
TEX41	0	0	0
PABPC1P2	0	0	0
ACVR2A	1	1	0
ORC4	18	18	0
MBD5	0	0	0
EPC2	6	6	0
KIF5C	20	20	0
LYPD6B	0	0	0
LYPD6	0	0	0
MMADHC	52	55	0
LOC101929231	0	0	3
RND3	0	0	0
LOC101929260	0	0	0
LOC101929282	0	0	0
RBM43	3	3	0
NMI	1	1	0
LOC101929319	0	0	0
TNFAIP6	0	0	0
MIR4773-1	0	0	0
MIR4773-2	0	0	0
RIF1	53	53	0
NEB	0	0	0
ARL5A	16	16	0
CACNB4	3	3	0
STAM2	7	7	0
FMNL2	18	18	0
PRPF40A	87	87	0
ARL6IP6	15	14	1
RPRM	0	0	0
GALNT13	2	2	0
LOC100144595	0	0	0
KCNJ3	0	0	0
LOC101929378	0	0	0
NR4A2	7	7	0
GPD2	9	9	0
GALNT5	0	0	0
ERMN	2	2	0
FAM133DP	0	0	0
CYTIP	0	0	0
ACVR1C	0	0	0
ACVR1	2	2	0
UPP2	0	0	0
CCDC148-AS1	0	0	0
CCDC148	0	0	0
