SAP130	26	26	0
UGGT1	1	1	0
HS6ST1	0	0	0
LOC101927881	0	0	0
LOC151121	0	0	0
LOC389033	0	0	0
LOC101927924	0	0	0
RAB6C-AS1	0	0	0
RAB6C	0	0	0
FAR2P1	0	0	0
POTEF	0	0	0
MED15P9	0	0	0
CCDC74B	0	0	0
SMPD4	10	13	27
MZT2B	38	65	3
TUBA3E	0	0	0
CCDC115	13	13	0
IMP4	55	55	0
PTPN18	16	16	0
FAR2P2	0	0	0
CYP4F62P	0	0	0
POTEI	0	0	0
CFC1B	0	0	0
LOC646743	0	0	0
TISP43	0	0	0
CFC1	0	0	0
POTEJ	0	0	0
CYP4F30P	0	0	0
GPR148	0	0	0
AMER3	0	0	0
ARHGEF4	0	0	0
FAM168B	16	16	0
PLEKHB2	31	31	0
POTEE	0	0	0
LOC440910	0	0	0
WTH3DI	0	0	0
LINC01120	0	0	0
LOC401010	0	0	0
TUBA3D	0	0	0
MZT2A	31	31	0
MIR4784	0	0	0
LOC150776	0	0	0
CCDC74A	1	1	0
POTEKP	0	0	0
LINC01087	1	0	1
C2orf27A	0	0	0
C2orf27B	0	0	0
ANKRD30BL	0	0	0
MIR663B	0	0	0
ZNF806	0	0	0
GPR39	0	0	0
LYPD1	1	1	0
NCKAP5	0	0	0
LOC101928161	0	0	0
MIR3679	0	0	0
MGAT5	3	3	0
TMEM163	0	0	0
ACMSD	0	0	0
MIR5590	0	0	0
CCNT2-AS1	0	0	0
CCNT2	4	4	0
MAP3K19	0	0	0
RAB3GAP1	9	9	0
ZRANB3	6	6	0
R3HDM1	12	12	0
MIR128-1	0	0	0
UBXN4	10	10	0
LCT	0	0	0
LOC100507600	0	0	0
MCM6	71	71	0
DARS	27	33	0
DARS-AS1	0	0	6
CXCR4	0	0	0
THSD7B	0	0	0
LOC101928273	0	0	0
HNMT	1	1	0
SPOPL	7	7	0
NXPH2	0	0	0
YY1P2	0	0	0
LRP1B	0	0	0
MIR7157	0	0	0
KYNU	0	0	0
ARHGAP15	0	0	0
LOC101928386	1	1	0
GTDC1	1	1	0
ZEB2	9	9	0
ZEB2-AS1	0	0	0
LINC01412	0	0	0
TEX41	0	0	0
PABPC1P2	0	0	0
ACVR2A	1	1	0
ORC4	15	15	0
MBD5	0	0	0
EPC2	1	1	0
KIF5C	13	12	1
LYPD6B	0	0	0
LYPD6	1	1	0
MMADHC	32	38	0
LOC101929231	0	0	6
RND3	0	0	0
LOC101929260	0	0	0
LOC101929282	0	0	0
RBM43	1	1	0
NMI	2	2	0
LOC101929319	0	0	0
TNFAIP6	0	0	0
MIR4773-1	0	0	0
MIR4773-2	0	0	0
RIF1	10	10	0
NEB	0	0	0
ARL5A	15	15	0
CACNB4	3	3	0
STAM2	3	3	0
FMNL2	5	4	1
PRPF40A	21	21	0
ARL6IP6	14	14	0
RPRM	0	0	0
GALNT13	0	0	0
LOC100144595	0	0	0
KCNJ3	0	0	0
LOC101929378	0	0	0
NR4A2	1	1	0
GPD2	4	4	0
GALNT5	0	0	0
ERMN	5	5	0
FAM133DP	0	0	0
CYTIP	0	0	0
ACVR1C	1	1	0
ACVR1	1	1	0
UPP2	0	0	0
CCDC148-AS1	0	0	0
CCDC148	0	0	0
PKP4	9	9	0
DAPL1	0	0	0
TANC1	4	4	0
MIR6888	0	0	0
WDSUB1	2	2	0
BAZ2B	3	3	0
LOC643072	0	0	0
MARCH7	12	12	0
LY75-CD302	0	0	0
CD302	2	0	2
LY75	0	0	0
PLA2R1	0	0	0
ITGB6	0	0	0
LOC100505984	0	0	0
RBMS1	4	4	0
MIR4785	0	0	0
TANK	2	2	0
LOC101929512	0	0	0
LOC100996579	0	0	0
PSMD14	55	55	0
TBR1	0	0	0
AHCTF1P1	1	1	0
SLC4A10	0	0	0
DPP4	2	1	1
LOC101929532	0	0	0
GCG	0	0	0
FAP	0	0	0
IFIH1	0	0	0
GCA	6	6	0
KCNH7	0	0	0
LOC101929570	0	0	0
FIGN	1	1	0
GRB14	0	0	0
COBLL1	4	4	0
SNORA70F	0	0	0
LOC101929633	0	0	0
SLC38A11	0	0	0
SCN3A	0	0	0
SCN2A	0	0	0
CSRNP3	0	0	0
GALNT3	0	0	0
LOC100506124	0	0	0
TTC21B	2	2	0
TTC21B-AS1	0	0	0
LOC102724058	0	0	0
SCN1A	0	0	0
LOC101929680	0	0	0
SCN9A	0	0	0
SCN7A	0	0	0
XIRP2	0	0	0
XIRP2-AS1	0	0	0
LOC105616981	0	0	0
B3GALT1	0	0	0
STK39	18	18	0
CERS6	2	2	0
MIR4774	0	0	0
CERS6-AS1	0	0	0
NOSTRIN	0	0	0
SPC25	26	26	0
G6PC2	0	0	0
ABCB11	0	0	0
DHRS9	0	0	0
LRP2	0	0	0
BBS5	0	0	0
KLHL41	0	0	0
FASTKD1	6	6	0
PPIG	9	9	0
CCDC173	0	0	0
PHOSPHO2	0	0	0
PHOSPHO2-KLHL23	0	0	0
KLHL23	1	1	0
SSB	30	31	1
METTL5	27	28	1
UBR3	5	5	0
MYO3B	0	0	0
LOC101929753	0	0	0
LOC101926913	0	0	0
LINC01124	0	0	0
SP5	0	0	0
ERICH2	5	4	1
GAD1	0	0	0
GORASP2	27	27	0
TLK1	11	11	0
METTL8	3	5	0
DCAF17	4	4	2
CYBRD1	0	0	0
DYNC1I2	8	8	0
SLC25A12	4	4	0
HAT1	28	28	0
METAP1D	4	4	0
DLX1	3	3	0
DLX2	2	2	0
DLX2-AS1	0	0	0
ITGA6	2	2	0
PDK1	6	6	0
RAPGEF4-AS1	3	0	3
RAPGEF4	1	1	0
ZAK	10	14	0
MLK7-AS1	0	0	4
CDCA7	71	71	0
SP3	28	28	0
OLA1	23	23	0
LINC01305	0	0	0
SP9	1	1	0
CIR1	4	4	0
SCRN3	2	2	0
GPR155	0	0	0
WIPF1	5	5	0
CHRNA1	0	0	0
CHN1	26	26	0
ATF2	12	12	0
MIR933	0	0	0
ATP5G3	267	267	0
KIAA1715	2	2	0
EVX2	2	2	0
HOXD13	9	9	0
HOXD12	0	0	0
HOXD11	0	0	0
HOXD10	0	0	0
HOXD9	0	0	0
HOXD8	0	0	0
HOXD-AS2	2	1	1
MIR10B	0	0	0
HOXD4	0	0	0
HOXD3	1	1	0
HAGLR	0	0	0
HAGLROS	0	0	0
HOXD1	0	0	0
MIR7704	0	0	0
MTX2	40	40	0
MIR1246	0	0	0
LINC01116	0	0	0
LINC01117	0	0	0
HNRNPA3	18	18	0
MIR4444-1	0	0	0
MIR4444-2	0	0	0
NFE2L2	16	14	2
MIR3128	0	0	0
LOC100130691	1	1	0
MIR6512	0	0	0
AGPS	19	19	0
TTC30B	0	0	0
TTC30A	0	0	0
PDE11A	1	1	0
RBM45	3	3	0
OSBPL6	4	4	0
LOC101927027	3	3	0
PRKRA	22	22	0
DFNB59	0	0	0
FKBP7	2	2	0
PLEKHA3	3	3	0
TTN-AS1	0	0	0
TTN	0	0	0
LOC101927055	0	0	0
CCDC141	0	0	0
SESTD1	12	12	0
ZNF385B	10	10	0
MIR1258	0	0	0
CWC22	4	4	0
SCHLAP1	0	0	0
UBE2E3	52	52	0
LOC101927156	0	0	0
MIR4437	0	0	0
ITGA4	5	4	1
CERKL	0	0	0
NEUROD1	0	0	0
SSFA2	4	4	0
PPP1R1C	0	0	0
PDE1A	0	0	0
DNAJC10	1	1	0
FRZB	0	0	0
NCKAP1	24	24	0
DUSP19	3	3	0
NUP35	7	7	0
MIR548AE1	0	0	0
ZNF804A	0	0	0
LOC101927196	0	0	0
FSIP2	0	0	0
LINC01473	0	0	0
ZC3H15	34	34	0
ITGAV	2	2	0
FAM171B	0	0	0
ZSWIM2	0	0	0
CALCRL	0	0	0
TFPI	0	0	0
LINC01090	0	0	0
GULP1	5	5	0
MIR561	0	0	0
DIRC1	0	0	0
COL3A1	0	0	0
MIR1245A	0	0	0
MIR1245B	0	0	0
MIR3606	0	0	0
COL5A2	0	0	0
MIR3129	0	0	0
WDR75	12	12	0
SLC40A1	2	2	0
ASNSD1	13	13	0
ANKAR	0	0	0
OSGEPL1	6	7	0
OSGEPL1-AS1	0	0	1
ORMDL1	1	2	0
PMS1	6	6	1
MSTN	0	0	0
C2orf88	0	0	0
HIBCH	9	9	0
INPP1	0	0	0
MFSD6	0	0	0
NEMP2	0	0	0
NAB1	3	3	0
GLS	8	8	0
STAT1	5	5	0
STAT4	0	0	0
MYO1B	8	8	0
NABP1	0	0	0
LOC105747689	0	0	0
SDPR	0	0	0
TMEFF2	0	0	0
PCGEM1	0	0	0
LOC101927406	0	0	0
LOC101927431	0	0	0
SLC39A10	1	1	0
DNAH7	0	0	0
STK17B	5	5	0
HECW2	0	0	0
LOC101927482	0	0	0
CCDC150	3	3	0
LOC100130452	0	0	0
GTF3C3	6	6	0
C2orf66	0	0	0
PGAP1	3	3	0
ANKRD44	0	0	0
ANKRD44-IT1	0	0	0
SF3B1	35	35	0
COQ10B	8	8	0
HSPD1	70	70	3
HSPE1-MOB4	0	0	0
HSPE1	28	28	0
MOB4	4	4	0
RFTN2	0	0	0
MARS2	5	5	0
BOLL	0	0	0
PLCL1	0	0	0
LOC101927619	0	0	0
SATB2	9	9	0
SATB2-AS1	1	1	0
LOC101927641	0	0	0
FTCDNL1	1	1	0
C2orf69	7	7	0
TYW5	4	4	0
C2orf47	11	11	0
SPATS2L	10	10	0
KCTD18	5	4	1
SGOL2	6	6	0
AOX1	0	0	0
AOX2P	0	0	0
LOC100507140	0	0	0
LOC101927795	0	0	7
BZW1	29	36	0
RNU6-31P	0	0	0
CLK1	1	1	0
PPIL3	3	3	0
NIF3L1	14	14	0
ORC2	14	14	0
FAM126B	3	3	0
NDUFB3	60	60	0
CFLAR	3	4	0
CFLAR-AS1	0	0	1
CASP10	0	0	0
CASP8	7	7	0
ALS2CR12	0	0	0
TRAK2	7	7	0
STRADB	6	6	0
ALS2CR11	0	0	0
TMEM237	6	6	0
MPP4	0	0	0
ALS2	7	7	0
CDK15	0	0	0
FZD7	0	0	0
KIAA2012	0	0	0
SUMO1	15	15	0
NOP58	20	20	0
SNORD70	0	0	0
SNORD11B	0	0	0
SNORD11	0	0	0
BMPR2	5	4	1
FAM117B	11	11	0
ICA1L	1	1	0
WDR12	16	16	0
CARF	3	3	0
NBEAL1	1	1	0
CYP20A1	0	0	0
ABI2	19	19	0
RAPH1	9	9	0
CD28	0	0	0
CTLA4	0	0	0
ICOS	0	0	0
PARD3B	0	0	0
NRP2	0	0	0
INO80D	2	2	0
GCSHP3	0	0	0
NDUFS1	37	37	0
EEF1B2	30	30	0
SNORD51	0	0	0
SNORA41	0	0	0
GPR1	0	0	0
GPR1-AS	0	0	0
ZDBF2	0	0	0
ADAM23	0	0	0
LOC200726	0	0	0
DYTN	0	0	0
MDH1B	0	0	0
FASTKD2	0	0	0
MIR3130-1	0	0	0
MIR3130-2	0	0	0
CPO	0	0	0
KLF7	7	7	0
MIR2355	0	0	0
MIR7845	0	0	0
LOC101927865	0	0	0
MIR1302-4	0	0	0
CREB1	12	12	0
METTL21A	7	7	0
CCNYL1	5	5	0
MIR4775	0	0	0
FZD5	1	1	0
PLEKHM3	3	2	1
LOC100507443	0	0	0
CRYGD	0	0	0
CRYGC	1	1	0
CRYGB	0	0	0
CRYGA	0	0	0
C2orf80	0	0	0
IDH1	29	29	0
IDH1-AS1	1	1	0
PIKFYVE	2	2	0
PTH2R	0	0	0
MAP2	2	2	0
UNC80	0	0	0
RPE	11	11	0
KANSL1L	1	1	0
LOC101928020	1	1	0
ACADL	1	1	0
MYL1	0	0	0
LANCL1-AS1	0	0	0
LANCL1	19	19	0
CPS1	0	0	0
CPS1-IT1	0	0	0
ERBB4	0	0	0
MIR548F2	0	0	0
LOC102725079	0	0	0
MIR4776-2	0	0	0
MIR4776-1	0	0	0
IKZF2	1	1	0
LOC100130451	0	0	0
SPAG16	13	13	0
MIR4438	0	0	0
VWC2L	0	0	0
VWC2L-IT1	0	0	0
BARD1	6	6	0
LOC101928103	0	0	0
ABCA12	0	0	0
ATIC	62	62	0
FN1	1	1	0
LOC102724849	0	0	0
LINC00607	0	0	0
MREG	5	5	0
PECR	12	12	0
TMEM169	0	0	0
XRCC5	87	87	0
PKI55	0	0	0
MARCH4	0	0	0
SMARCAL1	4	4	0
RPL37A	385	385	0
LINC01280	0	0	0
IGFBP2	4	4	0
IGFBP5	1	1	0
TNP1	0	0	0
LOC101928327	0	0	0
DIRC3	0	0	0
TNS1	0	0	0
MIR6809	0	0	0
RUFY4	0	0	0
CXCR2P1	0	0	0
CXCR2	0	0	0
CXCR1	0	0	0
ARPC2	123	123	0
GPBAR1	0	0	0
AAMP	58	58	0
PNKD	24	24	0
TMBIM1	1	1	0
MIR6513	0	0	0
CATIP-AS2	0	0	0
MIR6810	0	0	0
CATIP	0	0	1
CATIP-AS1	0	1	0
SLC11A1	1	1	0
CTDSP1	8	8	0
MIR26B	0	0	0
VIL1	0	0	0
USP37	2	2	0
RQCD1	35	35	0
PLCD4	0	0	0
ZNF142	5	5	0
BCS1L	11	11	0
RNF25	9	9	0
STK36	2	2	0
TTLL4	14	14	0
CYP27A1	0	0	0
PRKAG3	0	0	0
MIR9500	0	0	0
WNT6	0	0	0
WNT10A	4	0	4
LINC01494	0	0	0
CDK5R2	19	19	0
LINC00608	0	0	0
FEV	1	0	1
CRYBA2	0	0	0
MIR375	0	0	0
LOC100129175	0	0	0
CCDC108	0	0	0
IHH	0	0	0
MIR3131	0	0	0
NHEJ1	5	5	0
SLC23A3	0	0	0
CNPPD1	17	17	0
FAM134A	4	4	0
ZFAND2B	7	7	0
ABCB6	0	0	0
ATG9A	1	1	0
ANKZF1	4	4	0
GLB1L	0	0	0
STK16	12	12	0
TUBA4A	46	46	0
TUBA4B	0	0	0
DNAJB2	5	5	0
PTPRN	0	0	0
MIR153-1	0	0	0
RESP18	0	0	0
DNPEP	11	11	0
DES	0	0	0
SPEG	4	4	0
LOC100996693	1	0	1
GMPPA	6	6	0
ASIC4	0	0	0
CHPF	1	1	0
TMEM198	0	0	0
MIR3132	0	0	0
OBSL1	25	19	6
INHA	0	0	0
STK11IP	8	7	1
SLC4A3	1	1	0
MIR4268	0	0	0
EPHA4	1	1	0
PAX3	0	0	0
CCDC140	1	1	0
SGPP2	0	0	0
FARSB	55	55	0
MOGAT1	0	0	0
ACSL3	2	2	0
KCNE4	0	0	0
SCG2	0	0	0
AP1S3	8	8	0
WDFY1	13	13	0
MRPL44	25	25	0
SERPINE2	0	0	0
FAM124B	0	0	0
CUL3	29	29	0
DOCK10	0	0	0
MIR4439	0	0	0
NYAP2	0	0	0
LOC646736	0	0	0
MIR5702	0	0	0
IRS1	0	0	0
RHBDD1	0	0	0
COL4A4	1	0	1
COL4A3	1	1	0
LOC654841	0	0	0
MFF	36	36	0
TM4SF20	0	0	0
MIR5703	0	0	0
AGFG1	24	24	0
C2orf83	0	0	0
SLC19A3	2	2	0
CCL20	0	0	0
DAW1	0	0	0
SPHKAP	0	0	0
PID1	0	0	0
DNER	0	0	0
TRIP12	18	18	0
FBXO36	2	2	0
SLC16A14	2	2	0
SP110	2	2	0
SP140	0	0	0
SP140L	0	0	0
SP100	1	1	0
LOC151475	0	0	0
CAB39	15	15	0
ITM2C	13	13	0
LOC151484	0	0	0
GPR55	0	0	0
SPATA3-AS1	1	1	0
SPATA3	0	0	0
C2orf72	1	1	0
PSMD1	30	30	0
HTR2B	0	0	0
ARMC9	3	3	0
MIR4777	0	0	0
B3GNT7	0	0	0
NCL	184	184	0
SNORA75	0	0	0
SNORD20	0	0	0
SNORD82	0	0	0
LINC00471	4	4	0
NMUR1	0	0	0
C2orf57	0	0	0
PTMA	154	154	0
PDE6D	11	11	0
COPS7B	27	27	0
MIR1471	0	0	0
NPPC	0	0	0
DIS3L2	2	2	0
MIR562	0	0	0
ALPP	0	0	0
ECEL1P2	0	0	0
ALPPL2	0	0	0
ALPI	0	0	0
ECEL1	0	0	0
PRSS56	0	0	0
CHRND	0	0	0
CHRNG	0	0	0
TIGD1	1	1	0
MIR5001	0	0	0
EIF4E2	30	30	0
EFHD1	14	14	0
GIGYF2	2	2	0
KCNJ13	0	0	0
C2orf82	2	2	0
NGEF	4	4	0
NEU2	0	0	0
INPP5D	0	0	0
ATG16L1	7	7	0
SCARNA5	1	1	0
SCARNA6	0	0	0
SAG	0	0	0
DGKD	11	11	0
USP40	3	3	0
UGT1A8	0	0	0
UGT1A10	0	0	0
UGT1A9	0	0	0
UGT1A7	0	0	0
UGT1A6	0	0	0
UGT1A5	0	0	0
UGT1A4	0	0	0
UGT1A3	0	0	0
DNAJB3	0	0	0
LOC100286922	0	0	0
UGT1A1	0	0	0
MROH2A	0	0	0
HJURP	20	20	0
MSL3P1	0	0	0
TRPM8	0	0	0
SPP2	0	0	0
ARL4C	8	8	0
SH3BP4	14	14	0
AGAP1	10	10	0
AGAP1-IT1	0	0	0
GBX2	0	0	0
ASB18	0	0	0
IQCA1	0	0	0
ACKR3	0	0	0
COPS8	17	17	0
COL6A3	0	0	0
MLPH	0	0	0
MIR6811	0	0	0
PRLH	0	0	0
RAB17	0	0	0
LRRFIP1	25	25	0
RBM44	0	0	0
RAMP1	4	4	0
UBE2F	1	1	0
UBE2F-SCLY	0	0	0
SCLY	3	3	0
ESPNL	1	1	0
KLHL30	0	0	0
FAM132B	0	0	0
ILKAP	13	13	0
LOC151174	0	0	0
LOC643387	0	0	0
HES6	10	10	0
PER2	3	3	0
TRAF3IP1	7	7	0
ASB1	7	7	0
LINC01107	0	0	0
TWIST2	0	0	0
FLJ43879	0	0	0
HDAC4	3	3	0
MIR4440	0	0	0
MIR4441	0	0	0
MGC16025	0	0	0
MIR4269	0	0	0
MIR2467	0	0	0
LOC150935	0	0	0
MIR4786	0	0	0
NDUFA10	50	50	0
OR6B2	0	0	0
PRR21	0	0	0
OR6B3	0	0	0
MYEOV2	41	41	0
OTOS	0	0	0
GPC1	1	1	0
PP14571	0	0	0
MIR149	0	0	0
ANKMY1	1	3	1
DUSP28	0	1	2
RNPEPL1	8	8	0
CAPN10-AS1	0	0	0
CAPN10	4	4	0
GPR35	0	0	0
AQP12B	0	0	0
AQP12A	0	0	0
KIF1A	61	61	0
AGXT	0	0	0
C2orf54	0	0	0
LOC200772	0	0	0
SNED1	0	0	0
MTERF4	6	6	0
PASK	16	16	0
PPP1R7	61	61	0
ANO7	1	1	0
HDLBP	96	96	2
SEPT2	124	124	2
FARP2	7	7	0
MIR3133	0	0	0
STK25	29	29	0
BOK-AS1	0	0	0
BOK	1	1	0
THAP4	47	47	0
ATG4B	23	23	0
DTYMK	41	41	0
ING5	12	12	0
D2HGDH	6	6	0
GAL3ST2	1	0	1
NEU4	0	0	0
PDCD1	0	0	0
RTP5	0	0	0
LINC01237	0	0	0
LOC102723927	0	0	0
LOC728323	1	1	0
DEFB125	0	0	0
DEFB126	0	0	0
DEFB127	0	0	0
DEFB128	0	0	0
DEFB129	0	0	0
DEFB132	0	0	0
C20orf96	2	2	0
ZCCHC3	8	8	0
NRSN2-AS1	0	0	0
SOX12	161	19	142
NRSN2	4	4	0
TRIB3	11	11	0
RBCK1	13	13	0
TBC1D20	8	8	0
CSNK2A1	7	7	0
TCF15	2	2	0
SRXN1	14	14	0
SCRT2	0	0	0
SLC52A3	0	0	0
FAM110A	2	2	0
ANGPT4	0	0	0
RSPO4	0	0	0
PSMF1	57	57	0
TMEM74B	1	1	0
C20orf202	0	0	0
RAD21L1	0	0	0
SNPH	1	1	0
SDCBP2	0	0	0
FKBP1A-SDCBP2	0	0	0
SDCBP2-AS1	1	1	0
FKBP1A	8	8	0
MIR6869	0	0	0
NSFL1C	35	35	0
SIRPB2	0	0	0
SIRPD	0	0	0
SIRPB1	0	0	0
SIRPG	0	0	0
SIRPG-AS1	0	0	0
LOC100289473	0	0	0
SIRPA	0	0	0
PDYN	0	0	0
STK35	4	4	0
LOC388780	0	0	0
TGM3	0	0	0
TGM6	0	0	0
SNRPB	180	180	0
SNORD119	0	0	0
ZNF343	3	3	0
TMC2	0	0	0
NOP56	35	35	0
MIR1292	0	0	0
SNORD110	3	3	0
SNORA51	1	1	0
SNORD86	0	0	0
SNORD56	0	0	0
SNORD57	1	1	0
IDH3B	45	45	0
EBF4	15	15	0
CPXM1	1	1	0
C20orf141	0	0	0
TMEM239	0	0	0
PCED1A	0	0	0
VPS16	8	8	0
PTPRA	4	4	0
GNRH2	0	0	0
MRPS26	64	64	0
OXT	0	0	0
AVP	0	0	0
UBOX5-AS1	0	0	0
UBOX5	3	3	0
FASTKD5	5	5	0
LZTS3	1	1	0
DDRGK1	1	1	0
ITPA	62	62	0
SLC4A11	2	2	0
C20orf194	1	1	0
ATRN	0	0	0
GFRA4	0	0	0
ADAM33	0	0	0
SIGLEC1	1	0	1
HSPA12B	0	0	0
C20orf27	45	45	0
SPEF1	0	0	0
CENPB	13	13	0
CDC25B	39	39	0
LOC101929125	0	0	0
AP5S1	3	3	0
MAVS	14	14	0
PANK2	6	6	0
MIR103A2	1	2	0
MIR103B2	0	0	1
RNF24	0	0	0
SMOX	3	3	0
LINC01433	0	0	0
ADRA1D	0	0	0
PRNP	2	2	0
PRND	0	0	0
PRNT	0	0	0
RASSF2	3	3	0
SLC23A2	3	3	0
TMEM230	10	10	0
PCNA	81	126	0
PCNA-AS1	0	0	45
CDS2	4	4	0
PROKR2	0	0	0
LINC00658	0	0	0
LOC643406	0	0	0
LINC00654	0	0	0
LOC101929207	0	0	0
GPCPD1	11	11	0
C20orf196	2	2	0
CHGB	0	0	0
TRMT6	13	13	0
MCM8	12	12	0
MCM8-AS1	0	0	0
CRLS1	10	10	0
LRRN4	0	0	0
FERMT1	18	18	0
CASC20	0	0	0
BMP2	1	1	0
LINC01428	0	0	0
LOC101929312	0	0	0
MIR8062	0	0	0
HAO1	0	0	0
TMX4	2	2	0
PLCB1	1	1	0
RNU105B	0	0	0
PLCB4	1	1	0
LAMP5-AS1	0	0	0
LAMP5	0	0	0
PAK7	0	0	0
LOC101929371	0	0	0
SNAP25-AS1	0	0	0
ANKEF1	3	3	0
SNAP25	0	0	0
MKKS	18	18	0
SLX4IP	4	4	0
JAG1	1	1	0
MIR6870	0	0	0
LOC101929395	0	0	0
LOC101929413	0	0	0
LOC339593	0	0	0
LINC00687	0	0	0
BTBD3	16	16	0
LOC101929486	0	0	0
LOC102606466	0	0	0
LOC100505515	0	0	0
SPTLC3	0	0	0
ISM1	0	0	0
ISM1-AS1	0	0	0
TASP1	2	2	0
ESF1	6	6	0
NDUFAF5	9	9	0
SEL1L2	0	0	0
MACROD2	0	0	0
FLRT3	0	0	0
MACROD2-IT1	0	0	0
MACROD2-AS1	0	0	0
LOC613266	0	0	0
KIF16B	4	4	0
SNRPB2	26	26	0
OTOR	0	0	0
PCSK2	0	0	0
BFSP1	0	0	0
DSTN	48	48	0
RRBP1	0	0	0
BANF2	0	0	0
SNX5	34	34	0
SNORD17	1	1	0
MGME1	12	12	0
OVOL2	1	1	0
PET117	1	1	0
CSRP2BP	2	2	0
ZNF133	1	1	0
LINC00851	0	0	0
DZANK1	2	2	0
POLR3F	10	10	0
MIR3192	0	0	0
RBBP9	7	7	0
SEC23B	12	12	0
LINC00493	25	25	0
DTD1	56	56	0
LOC101929526	0	0	0
LINC00652	0	0	0
LOC100270804	0	0	0
C20orf78	0	0	0
SCP2D1	0	0	0
SLC24A3	1	0	1
LOC100130264	0	0	0
RIN2	2	2	0
NAA20	20	20	0
CRNKL1	6	6	0
CFAP61	0	0	0
INSM1	2	1	1
RALGAPA2	4	4	0
KIZ	4	4	0
KIZ-AS1	0	0	0
XRN2	19	18	1
NKX2-4	2	2	0
NKX2-2	8	8	0
LOC101929625	0	0	0
LOC101929608	0	0	0
PAX1	0	0	0
LINC01432	0	0	0
LINC01427	0	0	0
LOC284788	0	0	0
LINC00261	0	0	0
FOXA2	0	0	0
LINC01384	0	0	0
SSTR4	0	0	0
THBD	0	0	0
CD93	0	0	0
LINC00656	0	0	0
NXT1	14	14	0
LINC01431	0	0	0
GZF1	3	3	0
NAPB	2	2	0
CSTL1	0	0	0
CST11	0	0	0
CST8	0	0	0
CST13P	0	0	0
CST9L	0	0	0
CST9	0	0	0
CST3	10	10	0
CST4	0	0	0
CST1	0	0	0
CST2	0	0	0
CST5	0	0	0
GGTLC1	0	0	0
FLJ33581	0	0	0
SYNDIG1	0	0	0
CST7	0	0	0
APMAP	0	0	0
ACSS1	6	6	0
VSX1	0	0	0
LOC284798	0	0	0
LOC101926889	0	0	0
ENTPD6	3	3	0
PYGB	11	11	0
ABHD12	1	1	0
GINS1	31	31	0
NINL	1	1	0
NANP	6	6	0
ZNF337-AS1	0	0	0
ZNF337	1	1	0
FAM182B	0	0	0
LOC101926935	0	0	0
LOC101926955	0	0	0
LOC100134868	1	1	0
FAM182A	0	0	0
NCOR1P1	0	0	0
MIR663AHG	0	0	0
MIR663A	0	0	0
FRG1CP	4	4	0
FRG1DP	0	0	0
FRG2EP	0	0	0
MIR4477B	0	0	0
MIR4477A	0	0	0
FRG1BP	2	2	0
MLLT10P1	0	0	0
DEFB115	0	0	0
DEFB116	0	0	0
DEFB118	0	0	0
DEFB119	0	0	0
DEFB121	0	0	0
DEFB122	0	0	0
DEFB123	0	0	0
DEFB124	0	0	0
REM1	0	0	0
LINC00028	0	0	0
HM13	2	2	0
MCTS2P	0	0	0
HM13-AS1	0	0	0
ID1	22	22	0
MIR3193	0	0	0
COX4I2	0	0	0
BCL2L1	5	9	0
ABALON	3	1	6
TPX2	22	22	0
MYLK2	0	0	0
FOXS1	0	0	0
DUSP15	9	9	0
TTLL9	0	0	0
PDRG1	18	18	0
XKR7	0	0	0
CCM2L	0	0	0
HCK	0	0	0
TM9SF4	2	2	0
TSPY26P	0	0	0
PLAGL2	7	7	0
POFUT1	1	1	0
MIR1825	0	0	0
KIF3B	8	7	1
ASXL1	16	6	10
NOL4L	7	7	0
LOC101929698	0	0	0
LOC149950	0	0	0
C20orf203	0	0	0
COMMD7	8	8	0
DNMT3B	7	7	0
MAPRE1	61	61	0
SUN5	0	0	0
BPIFB2	0	0	0
BPIFB6	0	0	0
BPIFB3	0	0	0
BPIFB4	0	0	0
BPIFA2	0	0	0
BPIFA4P	0	0	0
BPIFA3	0	0	0
BPIFA1	0	0	0
BPIFB1	0	0	0
CDK5RAP1	7	7	0
SNTA1	13	13	0
CBFA2T2	2	2	0
NECAB3	9	9	0
C20orf144	0	0	0
ACTL10	0	0	0
E2F1	6	6	0
PXMP4	2	2	0
ZNF341	0	0	0
ZNF341-AS1	0	0	0
CHMP4B	49	49	0
RALY-AS1	0	0	0
RALY	56	56	0
MIR4755	0	0	0
EIF2S2	16	16	0
ASIP	0	0	0
AHCY	157	157	0
ITCH	14	14	0
MIR644A	0	0	0
DYNLRB1	65	65	0
MAP1LC3A	0	0	0
PIGU	0	0	0
TP53INP2	6	6	0
NCOA6	19	19	0
HMGB3P1	0	0	0
GGT7	6	6	0
ACSS2	17	17	0
GSS	33	33	0
MYH7B	1	1	0
MIR499A	0	0	0
MIR499B	0	0	0
TRPC4AP	28	28	0
EDEM2	2	2	0
PROCR	1	1	0
MMP24	0	0	0
MMP24-AS1	5	5	0
EIF6	88	84	4
FAM83C-AS1	0	0	0
FAM83C	0	0	0
UQCC1	7	7	0
GDF5	0	0	0
MIR1289-1	0	0	0
CEP250	10	10	0
C20orf173	0	0	0
ERGIC3	5	5	0
FER1L4	1	1	0
SPAG4	0	0	0
CPNE1	24	24	0
RBM12	16	16	0
NFS1	16	18	1
ROMO1	98	99	2
RBM39	44	44	0
PHF20	5	5	0
SCAND1	46	46	0
CNBD2	0	0	0
LINC00657	1	1	0
EPB41L1	6	6	0
AAR2	11	11	0
