CEACAM5	0	0	0
CEACAM6	0	0	0
CEACAM3	0	0	0
LYPD4	0	0	0
DMRTC2	0	0	0
RPS19	1138	1138	0
MIR6797	0	0	0
CD79A	0	0	0
ARHGEF1	77	77	0
RABAC1	9	9	0
ATP1A3	7	7	0
GRIK5	0	0	0
ZNF574	27	27	0
POU2F2	1	1	0
LOC100505622	0	0	0
MIR4323	0	0	0
DEDD2	21	21	0
ZNF526	9	9	0
GSK3A	41	41	0
ERF	33	33	0
CIC	12	12	0
PAFAH1B3	38	54	0
PRR19	0	0	16
TMEM145	0	0	0
MEGF8	2	2	0
MIR8077	0	0	0
CNFN	0	0	0
LOC101930071	0	1	1
LIPE-AS1	0	0	0
LIPE	13	14	1
CXCL17	0	0	0
CEACAM1	0	0	0
CEACAM8	0	0	0
PSG3	0	0	0
PSG8	0	0	0
LOC100289650	0	0	0
PSG10P	0	0	0
PSG1	0	0	0
PSG6	0	0	0
PSG7	0	0	0
PSG11	0	0	0
PSG2	0	0	0
PSG5	0	0	0
PSG4	0	0	0
LOC284344	0	0	0
PSG9	0	0	0
PRG1	0	0	0
CD177	0	0	0
TEX101	0	0	0
LYPD3	0	0	0
PHLDB3	11	11	0
ETHE1	12	12	0
ZNF575	0	0	0
XRCC1	25	25	0
PINLYP	0	0	0
IRGQ	36	36	0
ZNF576	5	5	0
ZNF428	18	41	0
SRRM5	0	0	23
CADM4	0	0	0
PLAUR	1	1	0
IRGC	0	0	0
SMG9	19	19	0
KCNN4	0	0	0
LYPD5	0	0	0
ZNF283	1	1	0
ZNF404	0	0	0
LOC100505715	1	1	0
ZNF45	2	2	0
ZNF221	1	1	0
ZNF155	0	0	0
LOC101928063	1	0	1
ZNF230	0	0	0
ZNF222	1	1	0
ZNF223	0	0	0
ZNF284	0	0	0
ZNF224	1	1	0
LOC100379224	1	1	0
ZNF225	4	4	0
ZNF234	3	3	0
ZNF226	2	2	0
ZNF227	4	4	0
ZNF233	1	0	1
ZNF235	1	1	0
ZNF112	2	2	0
ZNF285	0	0	0
ZNF229	0	0	0
ZNF180	3	3	0
CEACAM20	0	0	0
CEACAM22P	0	0	0
IGSF23	0	0	0
PVR	6	6	0
MIR4531	0	0	0
CEACAM19	0	0	0
CEACAM16	0	0	0
BCL3	3	2	1
MIR8085	0	0	0
CBLC	1	1	0
BCAM	6	6	0
PVRL2	4	4	0
TOMM40	88	88	0
APOE	0	0	0
APOC1	1	1	0
APOC1P1	0	0	0
APOC4-APOC2	0	0	0
APOC4	0	0	0
APOC2	0	0	0
CLPTM1	8	8	0
RELB	1	1	0
CLASRP	44	44	0
ZNF296	14	14	0
GEMIN7	31	31	0
PPP1R37	7	7	0
NKPD1	0	0	0
TRAPPC6A	3	3	0
BLOC1S3	5	5	0
EXOC3L2	0	0	0
MARK4	10	10	0
CKM	0	0	0
KLC3	6	6	0
ERCC2	31	31	0
PPP1R13L	3	3	0
CD3EAP	7	42	0
ERCC1	41	41	35
MIR6088	0	0	0
FOSB	0	0	0
RTN2	2	2	0
PPM1N	0	0	0
VASP	17	17	0
OPA3	19	19	0
GPR4	0	0	0
EML2	5	5	0
MIR330	0	0	0
EML2-AS1	0	0	0
GIPR	0	0	0
MIR642A	0	0	0
MIR642B	0	0	0
SNRPD2	385	385	0
QPCTL	4	4	0
FBXO46	5	5	0
BHMG1	0	0	0
SIX5	14	14	0
DMPK	4	4	0
DMWD	19	19	0
RSPH6A	0	0	0
SYMPK	97	97	0
FOXA3	0	0	0
IRF2BP1	28	28	0
MYPOP	4	4	0
NANOS2	0	0	0
NOVA2	4	4	0
CCDC61	12	12	0
MIR769	0	0	0
PGLYRP1	0	0	0
IGFL4	0	0	0
LOC400706	0	0	0
IGFL3	0	0	0
IGFL2	0	0	0
DKFZp434J0226	0	0	0
IGFL1	0	0	0
HIF3A	0	0	0
PPP5C	141	141	0
CCDC8	0	0	1
PNMAL1	29	29	0
PPP5D1	0	0	0
PNMAL2	0	0	0
CALM3	236	237	0
PTGIR	0	0	0
GNG8	0	0	0
DACT3	5	4	1
DACT3-AS1	1	1	0
PRKD2	17	17	0
MIR320E	0	0	0
STRN4	81	81	0
FKRP	0	0	0
SLC1A5	35	35	0
SNAR-E	0	0	0
AP2S1	73	73	0
ARHGAP35	28	28	0
NPAS1	6	6	0
TMEM160	35	35	0
ZC3H4	17	16	1
SAE1	168	168	0
BBC3	6	6	0
MIR3190	0	0	0
MIR3191	0	0	0
CCDC9	22	22	0
INAFM1	1	1	0
C5AR1	0	0	0
C5AR2	0	0	0
DHX34	33	33	0
MEIS3	2	2	0
SLC8A2	0	0	0
KPTN	9	9	0
NAPA-AS1	0	0	7
NAPA	69	76	0
ZNF541	0	0	0
GLTSCR1	11	11	0
EHD2	0	0	0
GLTSCR2	94	94	0
SNORD23	3	3	0
SEPW1	47	47	0
TPRX1	0	0	0
CRX	0	0	0
SULT2A1	0	0	0
SNAR-A13	0	0	0
SNAR-A12	0	0	0
SNAR-C5	0	0	0
SNAR-C1	0	0	0
SNAR-C2	0	0	0
SNAR-A1	0	0	0
SNAR-A2	0	0	0
SNAR-A3	0	0	0
SNAR-A5	0	0	0
SNAR-A14	0	0	0
SNAR-A4	0	0	0
SNAR-A8	0	0	0
SNAR-A11	0	0	0
SNAR-A6	0	0	0
SNAR-A7	0	0	0
SNAR-A9	0	0	0
SNAR-A10	0	0	0
SNAR-C4	0	0	0
SNAR-C3	0	0	0
BSPH1	0	0	0
ELSPBP1	0	0	0
CABP5	0	0	0
PLA2G4C	0	0	0
LIG1	81	81	0
C19orf68	6	6	0
CARD8	5	5	0
CARD8-AS1	0	0	0
ZNF114	7	7	0
CCDC114	0	0	0
EMP3	0	0	0
TMEM143	3	3	0
SYNGR4	0	0	0
KDELR1	10	10	0
GRIN2D	1	0	1
GRWD1	146	146	0
KCNJ14	0	0	0
CYTH2	22	22	0
LMTK3	3	2	1
SULT2B1	0	0	0
FAM83E	0	0	0
SPACA4	0	0	0
RPL18	905	905	0
SPHK2	10	10	0
DBP	8	8	0
CA11	0	0	0
SEC1P	0	0	0
NTN5	0	0	0
FUT2	0	0	0
LOC105447645	0	0	0
MAMSTR	1	0	1
RASIP1	0	0	0
IZUMO1	0	0	0
FUT1	1	1	0
FGF21	0	0	0
BCAT2	40	40	0
HSD17B14	1	1	0
PLEKHA4	1	1	0
PPP1R15A	1	1	0
TULP2	0	0	0
NUCB1	4	4	0
NUCB1-AS1	0	0	0
DHDH	0	0	0
BAX	43	43	0
FTL	9	9	0
GYS1	84	84	0
RUVBL2	278	278	0
MIR6798	0	0	0
LHB	0	0	0
LOC101059948	0	0	0
CGB	0	0	0
SNAR-G2	1	1	0
CGB2	0	0	0
CGB1	0	0	0
SNAR-G1	0	0	0
CGB5	0	0	0
CGB8	0	0	0
CGB7	0	0	0
NTF4	0	0	0
KCNA7	0	0	0
SNRNP70	324	324	0
LIN7B	4	4	0
C19orf73	0	0	0
PPFIA3	9	8	1
HRC	0	0	0
TRPM4	3	3	0
SLC6A16	0	0	0
MIR4324	0	0	0
CD37	0	0	0
TEAD2	14	14	0
DKKL1	0	0	0
LOC101928295	0	0	0
CCDC155	0	0	0
PTH2	0	0	0
GFY	0	0	0
SLC17A7	0	0	0
PIH1D1	51	51	0
ALDH16A1	39	39	0
FLT3LG	0	0	0
RPL13A	217	217	0
SNORD32A	2	2	0
SNORD33	4	4	0
SNORD34	0	0	0
SNORD35A	6	6	0
RPS11	980	980	0
SNORD35B	1	1	0
MIR150	0	0	0
FCGRT	0	0	0
RCN3	4	4	0
NOSIP	80	80	0
PRRG2	2	2	0
PRR12	38	38	0
RRAS	8	8	0
SCAF1	70	68	2
IRF3	30	30	1
BCL2L12	49	49	1
PRMT1	382	382	0
MIR5088	0	0	0
ADM5	1	1	0
CPT1C	1	1	0
TSKS	0	0	0
AP2A1	65	65	0
MIR6799	0	0	0
FUZ	8	8	0
MED25	63	63	0
MIR6800	0	0	0
PTOV1-AS1	0	0	0
PTOV1	188	220	1
MIR4749	0	0	0
PTOV1-AS2	0	0	33
PNKP	10	10	0
AKT1S1	46	45	3
TBC1D17	9	11	0
MIR4750	0	0	0
IL4I1	0	0	0
NUP62	91	91	0
ATF5	17	18	3
MIR4751	0	0	0
SIGLEC11	1	0	1
SIGLEC16	0	0	0
VRK3	6	6	0
ZNF473	9	9	0
FLJ26850	0	0	0
SNAR-B1	0	0	0
SNAR-B2	0	0	0
SNAR-D	0	0	0
IZUMO2	0	0	0
MYH14	0	0	0
KCNC3	1	0	1
NAPSB	0	0	0
NAPSA	0	0	0
NR1H2	7	7	0
POLD1	151	151	0
SPIB	0	0	0
MYBPC2	0	0	0
FAM71E1	0	0	2
EMC10	13	15	0
JOSD2	8	8	0
ASPDH	0	0	0
LRRC4B	10	10	0
SNAR-F	0	0	0
SYT3	0	0	0
C19orf81	0	0	0
SHANK1	1	0	1
CLEC11A	6	6	0
GPR32	0	0	0
ACPT	0	0	0
C19orf48	62	62	0
SNORD88B	0	0	0
SNORD88A	1	1	0
SNORD88C	6	6	0
MGC45922	0	0	0
KLK1	0	0	0
KLK15	0	0	0
LOC105372441	0	0	0
KLK3	0	0	0
KLK2	0	0	0
KLKP1	0	0	0
KLK4	0	0	0
KLK5	0	0	0
KLK6	0	0	0
KLK7	0	0	0
KLK8	0	0	0
KLK9	0	0	0
KLK10	0	0	0
KLK11	0	0	0
KLK12	0	0	0
KLK13	0	0	0
KLK14	0	0	0
CTU1	19	19	0
SIGLEC9	0	0	0
SIGLEC7	0	0	0
LOC101928517	0	0	0
SIGLEC17P	0	0	0
MIR8074	0	0	0
CD33	0	0	0
SIGLECL1	0	0	0
IGLON5	0	0	0
VSIG10L	1	1	0
ETFB	150	150	0
CLDND2	0	0	0
NKG7	0	0	0
LIM2	0	0	0
C19orf84	0	0	0
SIGLEC10	0	0	0
LOC100129083	0	0	0
SIGLEC8	0	0	0
CEACAM18	0	0	0
SIGLEC12	0	0	0
SIGLEC6	0	0	0
ZNF175	2	2	0
LINC01530	0	0	0
SIGLEC5	0	0	0
SIGLEC14	0	0	0
SPACA6P-AS	0	0	0
MIR99B	0	0	0
MIRLET7E	0	0	0
MIR125A	0	0	0
SPACA6P	0	0	0
HAS1	0	0	0
FPR1	0	0	0
FPR2	0	0	0
FPR3	0	0	0
ZNF577	0	0	0
ZNF649-AS1	0	0	1
ZNF649	0	1	0
ZNF613	1	1	0
ZNF350-AS1	0	0	0
ZNF350	0	0	0
ZNF615	1	1	0
ZNF614	4	4	0
ZNF432	0	0	0
ZNF841	1	1	0
ZNF616	3	3	0
ZNF836	2	2	0
PPP2R1A	442	442	0
MIR6801	0	0	0
ZNF766	6	6	0
MIR643	0	0	0
ZNF480	6	6	0
ZNF610	0	0	0
ZNF880	0	0	0
ZNF528-AS1	0	0	0
ZNF528	0	0	0
ZNF534	0	0	0
ZNF578	0	0	0
ZNF808	4	4	0
ZNF701	0	0	0
ZNF137P	0	0	0
ZNF83	2	2	0
ZNF611	2	2	0
ZNF600	0	0	0
ZNF28	0	0	0
ZNF468	4	4	0
ZNF320	0	0	0
ZNF888	0	0	0
ZNF321P	0	0	0
ZNF816-ZNF321P	0	0	0
ZNF816	2	2	0
ZNF702P	0	0	0
ERVV-1	0	0	0
ERVV-2	0	0	0
ZNF160	2	2	0
ZNF415	0	0	0
ZNF347	0	0	0
ZNF665	0	0	0
ZNF818P	0	0	0
ZNF677	0	0	0
VN1R2	0	0	0
VN1R4	0	0	0
FAM90A27P	0	0	0
BIRC8	0	0	0
ZNF845	6	6	0
ZNF525	0	0	0
ZNF765	0	0	0
ZNF761	2	2	0
TPM3P9	2	2	0
ZNF813	0	0	0
ZNF331	1	1	0
LOC284379	0	0	0
DPRX	0	0	0
MIR512-2	0	0	0
MIR512-1	0	0	0
MIR1323	0	0	0
MIR498	0	0	0
MIR520E	0	0	0
MIR515-1	0	0	0
MIR515-2	0	0	0
MIR519E	0	0	0
MIR520F	0	0	0
MIR519C	0	0	0
MIR1283-1	0	0	0
MIR520A	0	0	0
MIR526B	0	0	0
MIR519B	0	0	0
MIR525	0	0	0
MIR523	0	0	0
MIR518F	0	0	0
MIR520B	0	0	0
MIR518B	0	0	0
MIR526A1	0	0	0
MIR520C	0	0	0
MIR518C	0	0	0
MIR524	0	0	0
MIR517A	0	0	0
MIR519D	0	0	0
MIR521-2	0	0	0
MIR520D	0	0	0
MIR517B	0	0	0
MIR520G	0	0	0
MIR516B2	0	0	0
MIR526A2	0	0	0
MIR518E	0	0	0
MIR518A1	0	0	0
MIR518D	0	0	0
MIR516B1	0	0	0
MIR518A2	0	0	0
MIR517C	0	0	0
MIR520H	0	0	0
MIR521-1	0	0	0
MIR522	0	0	0
MIR519A1	0	0	0
MIR527	0	0	0
MIR516A1	0	0	0
MIR1283-2	0	0	0
MIR516A2	0	0	0
MIR519A2	0	0	0
MIR371A	0	0	0
MIR371B	0	0	0
MIR372	0	0	0
MIR373	0	0	0
NLRP12	0	0	0
MYADM	4	3	1
PRKCG	1	1	0
CACNG7	0	0	0
CACNG8	4	3	1
MIR935	0	0	0
CACNG6	0	0	0
VSTM1	0	0	0
TARM1	0	0	0
OSCAR	0	0	0
NDUFA3	27	27	0
TFPT	15	19	0
PRPF31	147	147	4
CNOT3	106	106	0
LENG1	9	9	0
TMC4	0	0	0
MBOAT7	10	10	0
TSEN34	93	93	0
RPS9	405	405	0
LILRB3	0	0	0
LILRA6	0	0	0
LILRB5	0	0	0
LILRB2	0	0	0
MIR4752	0	0	0
LILRA5	0	0	0
LILRA4	0	0	0
LAIR1	0	0	0
TTYH1	0	0	0
LENG8-AS1	1	1	0
LENG8	49	49	0
LENG9	4	4	0
CDC42EP5	0	0	0
LAIR2	0	0	0
KIR3DX1	0	0	0
LILRA2	0	0	0
LILRA1	0	0	0
LILRB1	0	0	0
MIR8061	0	0	0
LILRB4	0	0	0
LILRP2	0	0	0
KIR3DL3	0	0	0
KIR2DL1	0	0	0
KIR2DS5	0	0	0
KIR2DS3	0	0	0
KIR2DS4	0	0	0
KIR2DL3	0	0	0
KIR2DS2	0	0	0
KIR2DL2	0	0	0
LOC101928804	0	0	0
KIR2DS1	0	0	0
KIR2DL4	0	0	0
KIR3DL1	0	0	0
KIR3DS1	0	0	0
KIR3DL2	0	0	0
FCAR	0	0	0
NCR1	0	0	0
NLRP7	0	0	0
NLRP2	0	0	0
GP6	0	0	0
RDH13	18	18	0
EPS8L1	4	3	1
PPP1R12C	9	9	1
MIR7975	0	0	0
TNNT1	0	0	0
TNNI3	0	0	0
DNAAF3	1	1	0
SYT5	0	0	0
PTPRH	0	0	0
TMEM86B	0	0	0
PPP6R1	5	5	0
MIR6804	0	0	0
MIR6802	0	0	0
MIR6803	0	0	0
HSPBP1	128	127	1
BRSK1	2	3	0
TMEM150B	0	0	0
SUV420H2	18	18	0
COX6B2	0	0	0
FAM71E2	0	0	0
IL11	0	0	0
TMEM190	0	0	0
TMEM238	1	1	0
RPL28	891	891	0
MIR6805	0	0	0
UBE2S	137	137	0
SHISA7	0	0	0
ISOC2	64	64	0
ZNF628	8	8	0
NAT14	2	2	0
SSC5D	0	0	0
SBK2	1	0	1
SBK3	0	0	0
ZNF579	10	10	0
FIZ1	19	8	11
ZNF524	0	0	0
ZNF865	12	11	1
ZNF784	4	4	0
ZNF580	24	24	0
ZNF581	21	21	0
CCDC106	15	15	0
U2AF2	570	570	0
EPN1	100	100	0
NLRP9	0	0	0
RFPL4A	0	0	0
RFPL4AL1	0	0	0
NLRP11	0	0	0
NLRP4	0	0	0
NLRP13	0	0	0
NLRP8	0	0	0
NLRP5	0	0	0
LOC101928886	0	0	0
ZNF787	39	39	0
ZNF444	16	16	0
GALP	0	0	0
ZSCAN5B	0	0	0
ZSCAN5A	2	2	0
ZNF542P	0	0	0
ZNF582	0	0	0
ZNF582-AS1	0	0	0
ZNF583	1	1	0
ZNF667	0	0	0
ZNF667-AS1	0	0	0
ZNF471	0	0	0
ZFP28	1	1	0
ZNF470	3	3	0
ZNF71	4	4	0
SMIM17	0	0	0
ZNF835	0	0	0
ZIM2-AS1	0	0	0
ZIM2	0	0	0
PEG3	0	0	0
PEG3-AS1	0	0	0
MIMT1	0	0	0
USP29	1	1	0
ZIM3	0	0	0
DUXA	0	0	0
ZNF264	0	0	0
AURKC	0	0	0
ZNF805	6	6	0
ZNF460	31	31	0
ZNF543	9	9	0
ZNF304	5	5	0
ZNF547	1	1	0
TRAPPC2B	0	0	0
ZNF548	3	3	0
ZNF17	3	3	0
ZNF749	3	3	0
VN1R1	0	0	0
ZNF772	0	0	0
ZNF419	2	2	0
ZNF773	4549	1	4548
ZNF549	4	4	0
ZNF550	1	1	0
ZNF416	3	3	0
ZIK1	0	0	0
ZNF530	3	3	0
ZNF134	10	10	0
ZNF211	2	2	0
ZSCAN4	0	0	0
ZNF551	12	12	0
ZNF154	0	0	0
ZNF671	1	1	0
ZNF776	13	13	0
ZNF586	0	0	0
ZNF552	1	1	0
FKBP1AP1	0	0	0
ZNF587B	3	3	0
ZNF587	2	2	0
ZNF814	1	1	0
ZNF417	1	1	0
ZNF418	0	0	0
ZNF256	11	11	0
C19orf18	0	0	0
ZNF606	1	1	0
LOC100128398	0	0	0
ZSCAN1	0	0	0
ZNF135	0	0	0
ZSCAN18	1	1	0
ZNF329	2	2	0
ZNF274	7	7	0
ZNF544	16	16	0
ZNF8	17	16	1
ZSCAN22	3	3	0
MIR6806	0	0	0
A1BG	9	9	0
A1BG-AS1	0	0	0
ZNF497	2	2	0
ZNF837	0	0	0
MIR4754	0	0	0
RPS5	991	990	1
RNF225	0	0	0
ZNF584	9	9	0
ZNF132	0	0	0
ZNF324B	18	18	0
ZNF324	8	8	0
ZNF446	8	8	0
SLC27A5	7	6	1
ZBTB45	16	14	2
TRIM28	1160	1159	1
MIR6807	0	0	0
CHMP2A	67	67	0
UBE2M	108	108	0
MZF1-AS1	1	1	1
MZF1	1	2	0
CENPBD1P1	6	6	0
FAM110C	0	0	0
SH3YL1	0	0	0
ACP1	70	70	0
FAM150B	1	1	0
TMEM18	6	6	0
LINC01115	0	0	0
LOC101060385	0	0	0
SNTG2	3	3	0
TPO	0	0	0
PXDN	0	0	0
MYT1L	0	0	0
MYT1L-AS1	0	0	0
LINC01250	0	0	0
TSSC1	16	16	0
TRAPPC12	40	40	0
ADI1	47	47	0
RNASEH1	16	16	0
RNASEH1-AS1	3	3	0
RPS7	23	23	0
COLEC11	0	0	0
ALLC	0	0	0
DCDC2C	0	0	0
LINC01304	0	0	0
LINC01249	0	0	0
LINC01248	0	0	0
SOX11	1	1	0
LINC01105	0	0	0
MIR7158	0	0	0
LOC400940	0	0	0
LINC01247	0	0	0
LINC01246	0	0	0
MIR7515HG	0	0	0
MIR7515	0	0	0
LINC00487	0	0	0
NRIR	0	0	0
CMPK2	0	0	0
RSAD2	0	0	0
RNF144A-AS1	1	1	0
RNF144A	9	9	0
LOC101929452	0	0	0
LOC100506274	0	0	0
LOC101929551	0	0	0
LINC00298	0	0	0
LINC00299	0	0	0
LOC101929567	0	0	0
ID2-AS1	0	0	0
ID2	6	6	0
KIDINS220	5	5	0
MBOAT2	4	4	0
ASAP2	23	23	0
ITGB1BP1	18	18	0
CPSF3	51	51	0
IAH1	21	21	0
ADAM17	5	5	0
YWHAQ	408	408	0
TAF1B	22	22	0
GRHL1	2	2	0
KLF11	7	7	0
CYS1	1	1	0
RRM2	197	197	0
C2orf48	2	2	0
MIR4261	0	0	0
HPCAL1	26	26	0
ODC1	343	343	0
SNORA80B	0	0	0
LOC101929715	0	0	0
NOL10	43	43	0
ATP6V1C2	1	0	2
PDIA6	17	18	0
LOC101929733	0	0	0
KCNF1	0	0	0
FLJ33534	0	0	0
C2orf50	0	0	0
PQLC3	2	2	0
ROCK2	19	19	0
LINC00570	0	0	0
E2F6	5	5	0
GREB1	7	7	0
MIR4429	0	0	0
NTSR2	1	1	0
LPIN1	19	19	0
MIR548S	0	0	0
MIR4262	0	0	0
LOC100506457	0	0	0
MIR3681	0	0	0
TRIB2	8	8	0
MIR3125	0	0	0
LOC100506474	0	0	0
LINC00276	0	0	0
FAM84A	3	3	0
LOC653602	0	0	0
NBAS	9	9	0
DDX1	145	144	1
LOC101926966	1	0	1
MYCNUT	0	0	0
MYCNOS	0	0	0
MYCN	3	3	0
GACAT3	0	0	0
FAM49A	0	0	0
RAD51AP2	0	0	0
VSNL1	0	0	0
SMC6	19	19	0
GEN1	6	6	0
MSGN1	0	0	0
KCNS3	6	6	0
RDH14	2	2	0
NT5C1B-RDH14	0	0	0
NT5C1B	0	0	0
MIR4757	0	0	0
OSR1	12	12	0
LINC00954	0	0	0
TTC32	4	4	0
WDR35	26	26	0
LOC101928222	0	0	0
MATN3	0	0	0
LAPTM4A	4	3	1
SDC1	11	11	0
PUM2	27	27	0
RHOB	1	1	0
HS1BP3-IT1	0	0	0
HS1BP3	9	9	0
GDF7	3	3	0
LDAH	5	5	0
APOB	0	0	0
TDRD15	0	0	0
LOC645949	0	0	0
LOC102723362	0	0	0
KLHL29	1	1	0
ATAD2B	2	1	1
UBXN2A	9	9	0
MFSD2B	0	0	0
C2orf44	25	25	0
FKBP1B	4	4	0
SF3B6	50	50	0
FAM228B	0	0	3
TP53I3	6	9	0
PFN4	0	0	0
FAM228A	0	0	0
ITSN2	14	14	0
NCOA1	2	2	0
PTRHD1	28	34	0
CENPO	30	33	6
ADCY3	7	7	3
DNAJC27	1	1	0
DNAJC27-AS1	0	0	0
EFR3B	7	7	0
POMC	0	0	0
DNMT3A	10	10	0
MIR1301	0	0	0
DTNB	6	6	0
ASXL2	9	9	0
KIF3C	9	9	0
RAB10	56	56	0
GAREML	19	19	0
HADHA	41	41	0
HADHB	15	15	0
ADGRF3	0	0	0
EPT1	2	2	0
DRC1	0	0	0
OTOF	0	0	0
C2orf70	0	0	0
CIB4	0	0	0
KCNK3	0	0	0
SLC35F6	4	4	0
CENPA	16	16	0
DPYSL5	179	179	0
MAPRE3	1	1	0
TMEM214	6	6	0
AGBL5-AS1	0	0	0
AGBL5	15	15	1
OST4	64	65	0
EMILIN1	0	0	0
KHK	18	18	0
CGREF1	0	0	0
ABHD1	0	0	0
PREB	60	60	0
PRR30	0	0	0
TCF23	0	0	0
SLC5A6	11	12	1
ATRAID	6	7	1
CAD	225	225	0
SLC30A3	5	5	0
DNAJC5G	0	0	0
TRIM54	24	24	0
UCN	0	0	0
MPV17	12	12	0
GTF3C2	45	63	0
GTF3C2-AS1	0	0	18
EIF2B4	50	50	0
SNX17	73	73	1
ZNF513	5	6	0
PPM1G	139	139	0
FTH1P3	0	0	0
NRBP1	43	43	0
KRTCAP3	0	0	0
IFT172	20	20	0
FNDC4	5	5	0
GCKR	0	0	0
C2orf16	1	0	1
ZNF512	16	16	0
CCDC121	2	2	0
GPN1	41	41	0
SUPT7L	21	21	0
SLC4A1AP	24	24	0
MRPL33	15	15	0
RBKS	0	0	0
BRE-AS1	0	0	0
BRE	17	17	0
MIR4263	0	0	0
LOC100505736	0	0	0
LOC100505716	0	0	0
FLJ31356	0	0	0
FOSL2	0	0	0
PLB1	0	0	0
PPP1CB	90	90	0
SPDYA	0	0	1
TRMT61B	13	14	0
WDR43	120	120	0
SNORD92	0	0	0
SNORD53	0	0	0
FAM179A	0	0	0
C2orf71	0	0	0
CLIP4	2	2	0
ALK	0	0	0
YPEL5	1	1	0
LBH	41	41	0
LOC285043	0	0	0
LCLAT1	7	7	0
CAPN13	0	0	0
GALNT14	5	5	0
CAPN14	0	0	0
EHD3	0	0	0
XDH	0	0	0
SRD5A2	0	0	0
MEMO1	1	1	0
DPY30	15	15	0
SPAST	9	9	0
SLC30A6	5	5	0
NLRC4	0	0	0
YIPF4	8	8	0
BIRC6	69	69	0
MIR558	0	0	0
BIRC6-AS2	0	0	0
TTC27	27	27	0
MIR4765	0	0	0
LINC00486	0	0	0
LOC100271832	0	0	0
LTBP1	1	0	1
MIR4430	0	0	0
RASGRP3	0	0	0
FAM98A	46	46	0
LINC01317	0	0	0
MYADML	0	0	0
LINC01320	0	0	0
MIR548AD	0	0	0
LOC100288911	0	0	0
CRIM1	3	3	0
FEZ2	35	35	0
VIT	0	0	0
STRN	14	14	0
HEATR5B	15	15	0
GPATCH11	1	1	0
EIF2AK2	16	16	0
SULT6B1	0	0	0
CEBPZOS	5	6	4
CEBPZ	53	57	1
NDUFAF7	8	8	0
PRKD3	7	7	0
QPCT	0	0	0
CDC42EP3	11	11	0
LINC00211	0	0	0
RMDN2	0	0	0
RMDN2-AS1	0	0	0
CYP1B1	0	0	0
CYP1B1-AS1	0	0	0
ATL2	16	16	0
LOC101929596	0	0	0
HNRNPLL	23	23	0
GALM	7	7	0
SRSF7	264	264	0
GEMIN6	14	14	0
DHX57	21	21	0
MORN2	4	4	0
ARHGEF33	0	0	0
LOC375196	0	0	0
SOS1	12	12	0
CDKL4	0	0	0
MAP4K3	16	16	0
LOC728730	2	2	0
TMEM178A	2	2	0
THUMPD2	12	12	0
SLC8A1-AS1	0	0	0
SLC8A1	0	0	0
LOC388942	0	0	0
LOC101929723	0	0	0
C2orf91	0	0	0
PKDCC	1	1	0
LOC102723824	0	0	0
EML4	41	41	0
COX7A2L	42	42	0
KCNG3	10	10	0
MTA3	27	27	0
OXER1	0	0	0
HAAO	9	9	0
LOC102723854	0	0	0
ZFP36L2	53	53	0
LINC01126	0	0	0
THADA	15	15	0
PLEKHH2	0	0	0
C1GALT1C1L	0	0	0
DYNC2LI1	2	2	0
ABCG5	0	0	0
ABCG8	0	0	0
LRPPRC	133	133	0
PPM1B	22	22	0
SLC3A1	0	0	0
PREPL	27	27	0
CAMKMT	9	9	0
SIX3-AS1	0	0	0
SIX3	25	25	0
SIX2	0	0	0
LINC01121	0	0	0
SRBD1	8	8	0
PRKCE	2	2	0
EPAS1	1	1	0
LOC101805491	0	0	0
TMEM247	0	0	0
ATP6V1E2	2	2	0
RHOQ	4	4	0
LOC100506142	0	0	0
PIGF	1	1	0
CRIPT	8	8	0
SOCS5	8	8	0
LINC01118	0	0	0
LINC01119	0	0	0
MCFD2	4	4	1
TTC7A	12	13	0
C2orf61	0	0	0
CALM2	81	81	0
LOC101927043	0	0	0
BCYRN1	0	0	0
EPCAM	0	0	0
MIR559	0	0	0
MSH2	61	61	0
KCNK12	0	0	0
HCG2040054	0	0	0
MSH6	130	130	0
FBXO11	22	21	1
FOXN2	4	4	0
PPP1R21	6	6	0
STON1-GTF2A1L	0	0	0
STON1	0	0	0
GTF2A1L	0	0	0
LHCGR	0	0	0
FSHR	0	0	0
MIR548BA	0	0	0
NRXN1	0	0	0
MIR8485	0	0	0
MIR4431	0	0	0
ASB3	1	1	0
GPR75-ASB3	0	0	0
CHAC2	16	16	0
ERLEC1	3	3	0
MIR3682	0	0	0
GPR75	0	0	0
PSME4	40	40	0
ACYP2	0	0	0
TSPYL6	0	0	0
C2orf73	0	0	0
SPTBN1	91	91	0
RPL23AP32	0	0	0
EML6	1	1	0
RTN4	20	20	0
CLHC1	0	0	0
RPS27A	66	66	0
MTIF2	10	10	0
PRORSD1P	0	0	0
CCDC88A	25	25	0
CFAP36	5	5	0
PPP4R3B	14	14	0
PNPT1	11	11	0
EFEMP1	0	0	0
MIR217HG	0	0	0
MIR217	0	0	0
MIR216A	0	0	0
MIR216B	0	0	0
LOC100129434	0	0	0
CCDC85A	1	1	0
VRK2	14	17	1
FANCL	7	8	3
LINC01122	1	1	0
LOC101927285	0	0	0
MIR4432	0	0	0
BCL11A	13	13	0
PAPOLG	12	12	0
LINC01185	0	0	0
REL	7	7	0
PUS10	2	1	1
PEX13	6	6	0
KIAA1841	6	6	0
LOC339803	0	0	0
C2orf74	0	0	0
AHSA2	0	0	0
USP34	17	17	0
