MIR519A2	0	0	0
MIR371A	0	0	0
MIR371B	0	0	0
MIR372	0	0	0
MIR373	0	0	0
NLRP12	0	0	0
MYADM	6	4	2
PRKCG	0	0	0
CACNG7	0	0	0
CACNG8	1	1	0
MIR935	0	0	0
CACNG6	0	0	0
VSTM1	0	0	0
TARM1	0	0	0
OSCAR	0	0	0
NDUFA3	34	34	0
TFPT	11	14	0
PRPF31	122	122	3
CNOT3	107	107	0
LENG1	8	8	0
TMC4	0	0	0
MBOAT7	2	2	0
TSEN34	64	64	0
RPS9	544	544	0
LILRB3	0	0	0
LILRA6	0	0	0
LILRB5	0	0	0
LILRB2	0	0	0
MIR4752	0	0	0
LILRA5	0	0	0
LILRA4	0	0	0
LAIR1	0	0	0
TTYH1	0	0	0
LENG8-AS1	0	0	0
LENG8	33	32	1
LENG9	2	1	1
CDC42EP5	0	0	0
LAIR2	0	0	0
KIR3DX1	0	0	0
LILRA2	0	0	0
LILRA1	0	0	0
LILRB1	0	0	0
MIR8061	0	0	0
LILRB4	0	0	0
LILRP2	0	0	0
KIR3DL3	0	0	0
KIR2DL1	0	0	0
KIR2DS5	0	0	0
KIR2DS3	0	0	0
KIR2DS4	0	0	0
KIR2DL3	0	0	0
KIR2DS2	0	0	0
KIR2DL2	0	0	0
LOC101928804	0	0	0
KIR2DS1	0	0	0
KIR2DL4	0	0	0
KIR3DL1	0	0	0
KIR3DS1	0	0	0
KIR3DL2	0	0	0
FCAR	0	0	0
NCR1	0	0	0
NLRP7	0	0	0
NLRP2	0	0	0
GP6	0	0	0
RDH13	22	22	0
EPS8L1	1	1	0
PPP1R12C	8	8	0
MIR7975	0	0	0
TNNT1	0	0	0
TNNI3	0	0	0
DNAAF3	4	4	0
SYT5	0	0	0
PTPRH	0	0	0
TMEM86B	0	0	0
PPP6R1	6	6	0
MIR6804	0	0	0
MIR6802	0	0	0
MIR6803	0	0	0
HSPBP1	118	117	1
BRSK1	0	0	0
TMEM150B	0	0	0
SUV420H2	26	26	0
COX6B2	0	0	0
FAM71E2	0	0	0
IL11	2	0	2
TMEM190	0	0	0
TMEM238	0	0	0
RPL28	948	948	0
MIR6805	0	0	0
UBE2S	136	136	0
SHISA7	0	0	0
ISOC2	75	75	0
ZNF628	10	10	0
NAT14	8	8	0
SSC5D	1	1	0
SBK2	0	0	0
SBK3	0	0	0
ZNF579	9	9	0
FIZ1	9	9	0
ZNF524	2	2	0
ZNF865	12	12	0
ZNF784	3	3	0
ZNF580	17	17	0
ZNF581	23	23	0
CCDC106	24	24	0
U2AF2	510	509	1
EPN1	111	111	0
NLRP9	0	0	0
RFPL4A	0	0	0
RFPL4AL1	0	0	0
NLRP11	0	0	0
NLRP4	0	0	0
NLRP13	0	0	0
NLRP8	0	0	0
NLRP5	0	0	0
LOC101928886	0	0	0
ZNF787	36	36	0
ZNF444	28	28	0
GALP	0	0	0
ZSCAN5B	0	0	0
ZSCAN5A	5	5	0
ZNF542P	0	0	0
ZNF582	0	0	0
ZNF582-AS1	1	0	1
ZNF583	2	2	0
ZNF667	0	0	0
ZNF667-AS1	0	0	0
ZNF471	0	0	0
ZFP28	2	2	0
ZNF470	1	1	0
ZNF71	4	4	0
SMIM17	0	0	0
ZNF835	0	0	0
ZIM2-AS1	0	0	0
ZIM2	0	0	0
PEG3	0	0	0
PEG3-AS1	0	0	0
MIMT1	0	0	0
USP29	0	0	0
ZIM3	0	0	0
DUXA	0	0	0
ZNF264	0	0	0
AURKC	0	0	0
ZNF805	7	7	0
ZNF460	38	38	0
ZNF543	10	10	0
ZNF304	3	3	0
ZNF547	0	0	0
TRAPPC2B	0	0	0
ZNF548	3	3	0
ZNF17	1	1	0
ZNF749	8	8	0
VN1R1	0	0	0
ZNF772	3	3	0
ZNF419	1	1	0
ZNF773	3558	3	3555
ZNF549	0	0	0
ZNF550	0	0	0
ZNF416	4	4	0
ZIK1	0	0	0
ZNF530	5	5	0
ZNF134	9	9	0
ZNF211	2	2	0
ZSCAN4	0	0	0
ZNF551	8	8	0
ZNF154	0	0	0
ZNF671	1	1	0
ZNF776	6	6	0
ZNF586	1	1	0
ZNF552	4	4	0
FKBP1AP1	0	0	0
ZNF587B	1	1	0
ZNF587	0	0	0
ZNF814	4	4	0
ZNF417	2	2	0
ZNF418	0	0	0
ZNF256	5	5	0
C19orf18	0	0	0
ZNF606	0	0	0
LOC100128398	0	0	0
ZSCAN1	0	0	0
ZNF135	0	0	0
ZSCAN18	1	1	0
ZNF329	1	1	0
ZNF274	8	8	0
ZNF544	13	13	0
ZNF8	10	10	0
ZSCAN22	6	5	1
MIR6806	0	0	0
A1BG	10	10	1
A1BG-AS1	1	2	0
ZNF497	2	2	0
ZNF837	0	0	0
MIR4754	0	0	0
RPS5	1080	1077	3
RNF225	1	0	1
ZNF584	8	8	0
ZNF132	0	0	0
ZNF324B	12	12	0
ZNF324	11	11	0
ZNF446	6	5	1
SLC27A5	4	4	0
ZBTB45	9	8	1
TRIM28	1080	1080	0
MIR6807	0	0	0
CHMP2A	74	74	0
UBE2M	110	109	1
MZF1-AS1	2	1	2
MZF1	0	1	0
CENPBD1P1	4	4	0
FAM110C	0	0	0
SH3YL1	0	0	0
ACP1	68	68	0
FAM150B	0	0	0
TMEM18	3	3	0
LINC01115	0	0	0
LOC101060385	0	0	0
SNTG2	5	5	0
TPO	0	0	0
PXDN	0	0	0
MYT1L	0	0	0
MYT1L-AS1	0	0	0
LINC01250	0	0	0
TSSC1	26	26	0
TRAPPC12	43	43	0
ADI1	60	60	0
RNASEH1	16	16	0
RNASEH1-AS1	0	0	0
RPS7	23	23	0
COLEC11	0	0	0
ALLC	0	0	0
DCDC2C	0	0	0
LINC01304	0	0	0
LINC01249	0	0	0
LINC01248	0	0	0
SOX11	2	2	0
LINC01105	0	0	0
MIR7158	0	0	0
LOC400940	0	0	0
LINC01247	0	0	0
LINC01246	0	0	0
MIR7515HG	0	0	0
MIR7515	0	0	0
LINC00487	0	0	0
NRIR	0	0	0
CMPK2	0	0	0
RSAD2	0	0	0
RNF144A-AS1	0	0	0
RNF144A	10	10	0
LOC101929452	0	0	0
LOC100506274	0	0	0
LOC101929551	0	0	0
LINC00298	0	0	0
LINC00299	0	0	0
LOC101929567	0	0	0
ID2-AS1	0	0	0
ID2	9	9	0
KIDINS220	4	4	0
MBOAT2	4	4	0
ASAP2	22	22	0
ITGB1BP1	14	14	0
CPSF3	62	62	0
IAH1	24	24	0
ADAM17	3	3	0
YWHAQ	436	436	0
TAF1B	19	19	0
GRHL1	1	1	0
KLF11	7	7	0
CYS1	0	0	0
RRM2	267	267	0
C2orf48	1	1	0
MIR4261	0	0	0
HPCAL1	28	28	0
ODC1	328	328	0
SNORA80B	0	0	0
LOC101929715	0	0	0
NOL10	37	37	0
ATP6V1C2	1	0	4
PDIA6	21	24	0
LOC101929733	0	0	0
KCNF1	0	0	0
FLJ33534	0	0	0
C2orf50	0	0	0
PQLC3	0	0	0
ROCK2	28	28	0
LINC00570	0	0	0
E2F6	1	1	0
GREB1	7	7	0
MIR4429	0	0	0
NTSR2	0	0	0
LPIN1	21	21	0
MIR548S	0	0	0
MIR4262	0	0	0
LOC100506457	0	0	0
MIR3681	0	0	0
TRIB2	7	7	0
MIR3125	0	0	0
LOC100506474	0	0	0
LINC00276	0	0	0
FAM84A	4	4	0
LOC653602	0	0	0
NBAS	11	11	0
DDX1	166	166	0
LOC101926966	0	0	0
MYCNUT	0	0	0
MYCNOS	1	1	0
MYCN	2	2	0
GACAT3	0	0	0
FAM49A	0	0	0
RAD51AP2	0	0	0
VSNL1	0	0	0
SMC6	20	20	0
GEN1	4	4	0
MSGN1	0	0	0
KCNS3	2	2	0
RDH14	4	4	0
NT5C1B-RDH14	0	0	0
NT5C1B	0	0	0
MIR4757	0	0	0
OSR1	10	10	0
LINC00954	0	0	0
TTC32	3	3	0
WDR35	22	22	0
LOC101928222	0	0	0
MATN3	0	0	0
LAPTM4A	3	3	0
SDC1	5	5	0
PUM2	36	36	0
RHOB	3	3	0
HS1BP3-IT1	0	0	0
HS1BP3	17	17	0
GDF7	1	1	0
LDAH	3	3	0
APOB	0	0	0
TDRD15	0	0	0
LOC645949	0	0	0
LOC102723362	0	0	0
KLHL29	0	0	0
ATAD2B	8	8	0
UBXN2A	18	17	1
MFSD2B	0	0	0
C2orf44	13	13	0
FKBP1B	15	15	0
SF3B6	61	61	0
FAM228B	1	1	2
TP53I3	8	9	1
PFN4	0	0	0
FAM228A	0	0	0
ITSN2	9	9	0
NCOA1	2	2	0
PTRHD1	24	28	0
CENPO	17	19	4
ADCY3	7	7	2
DNAJC27	1	1	0
DNAJC27-AS1	0	0	0
EFR3B	12	12	0
POMC	0	0	0
DNMT3A	11	11	0
MIR1301	0	0	0
DTNB	9	8	1
ASXL2	10	10	0
KIF3C	8	8	0
RAB10	58	58	0
GAREML	19	19	0
HADHA	48	48	0
HADHB	18	18	0
ADGRF3	0	0	0
EPT1	2	2	0
DRC1	0	0	0
OTOF	0	0	0
C2orf70	0	0	0
CIB4	0	0	0
KCNK3	0	0	0
SLC35F6	6	6	0
CENPA	22	22	0
DPYSL5	158	157	1
MAPRE3	3	3	0
TMEM214	15	15	0
AGBL5-AS1	0	0	0
AGBL5	21	21	0
OST4	68	68	0
EMILIN1	3	3	0
KHK	17	19	0
CGREF1	0	0	2
ABHD1	0	0	0
PREB	54	54	0
PRR30	0	0	0
TCF23	0	0	0
SLC5A6	6	7	0
ATRAID	8	8	1
CAD	228	228	0
SLC30A3	3	3	0
DNAJC5G	0	0	0
TRIM54	11	11	0
UCN	0	0	0
MPV17	18	18	0
GTF3C2	59	71	0
GTF3C2-AS1	0	0	12
EIF2B4	55	55	0
SNX17	86	86	0
ZNF513	4	4	0
PPM1G	104	104	0
FTH1P3	1	1	0
NRBP1	37	37	0
KRTCAP3	0	0	0
IFT172	18	18	0
FNDC4	2	2	0
GCKR	1	1	0
C2orf16	0	0	0
ZNF512	27	27	0
CCDC121	1	1	0
GPN1	34	34	0
SUPT7L	24	25	0
SLC4A1AP	31	31	1
MRPL33	26	26	0
RBKS	1	1	0
BRE-AS1	0	0	0
BRE	16	16	0
MIR4263	0	0	0
LOC100505736	0	0	0
LOC100505716	0	0	0
FLJ31356	0	0	0
FOSL2	0	0	0
PLB1	0	0	0
PPP1CB	97	97	0
SPDYA	0	0	0
TRMT61B	20	20	0
WDR43	104	104	0
SNORD92	0	0	0
SNORD53	3	3	0
FAM179A	1	1	0
C2orf71	0	0	0
CLIP4	1	1	0
ALK	0	0	0
YPEL5	1	1	0
LBH	32	32	0
LOC285043	0	0	0
LCLAT1	3	3	0
CAPN13	0	0	0
GALNT14	11	11	0
CAPN14	0	0	0
EHD3	0	0	0
XDH	0	0	0
SRD5A2	0	0	0
MEMO1	3	3	0
DPY30	17	17	0
SPAST	6	6	0
SLC30A6	5	5	0
NLRC4	0	0	0
YIPF4	7	7	0
BIRC6	46	44	2
MIR558	0	0	0
BIRC6-AS2	0	0	0
TTC27	35	35	0
MIR4765	0	0	0
LINC00486	0	0	0
LOC100271832	0	0	0
LTBP1	0	0	0
MIR4430	0	0	0
RASGRP3	0	0	0
FAM98A	64	64	0
LINC01317	0	0	0
MYADML	0	0	0
LINC01320	0	0	0
MIR548AD	0	0	0
LOC100288911	1	1	0
CRIM1	0	0	0
FEZ2	27	27	0
VIT	0	0	0
STRN	10	10	0
HEATR5B	19	19	0
GPATCH11	2	2	0
EIF2AK2	26	26	0
SULT6B1	0	0	0
CEBPZOS	3	4	6
CEBPZ	59	65	1
NDUFAF7	4	4	0
PRKD3	9	9	0
QPCT	0	0	0
CDC42EP3	8	8	0
LINC00211	0	0	0
RMDN2	0	0	0
RMDN2-AS1	0	0	0
CYP1B1	0	0	0
CYP1B1-AS1	0	0	0
ATL2	14	14	0
LOC101929596	0	0	0
HNRNPLL	35	35	0
GALM	12	12	0
SRSF7	308	308	0
GEMIN6	18	18	0
DHX57	19	19	0
MORN2	4	4	0
ARHGEF33	0	0	0
LOC375196	0	0	0
SOS1	4	4	0
CDKL4	0	0	0
MAP4K3	20	20	0
LOC728730	0	0	0
TMEM178A	1	1	0
THUMPD2	10	10	0
SLC8A1-AS1	0	0	0
SLC8A1	0	0	0
LOC388942	0	0	0
LOC101929723	0	0	0
C2orf91	0	0	0
PKDCC	2	2	0
LOC102723824	0	0	0
EML4	43	43	0
COX7A2L	45	45	0
KCNG3	5	5	0
MTA3	47	47	0
OXER1	0	0	0
HAAO	5	5	0
LOC102723854	0	0	0
ZFP36L2	57	57	0
LINC01126	0	0	0
THADA	12	12	0
PLEKHH2	0	0	0
C1GALT1C1L	0	0	0
DYNC2LI1	0	0	0
ABCG5	0	0	0
ABCG8	0	0	0
LRPPRC	142	142	0
PPM1B	30	30	0
SLC3A1	0	0	0
PREPL	17	17	0
CAMKMT	7	7	0
SIX3-AS1	0	0	0
SIX3	22	22	0
SIX2	2	2	0
LINC01121	0	0	0
SRBD1	12	12	0
PRKCE	3	3	0
EPAS1	2	2	0
LOC101805491	0	0	0
TMEM247	0	0	0
ATP6V1E2	0	0	0
RHOQ	9	9	0
LOC100506142	0	0	0
PIGF	2	2	0
CRIPT	4	4	0
SOCS5	6	6	0
LINC01118	0	0	0
LINC01119	0	0	0
MCFD2	6	6	1
TTC7A	11	12	0
C2orf61	0	0	0
CALM2	91	91	0
LOC101927043	0	0	0
BCYRN1	0	0	0
EPCAM	0	0	0
MIR559	0	0	0
MSH2	58	58	0
KCNK12	0	0	0
HCG2040054	0	0	0
MSH6	156	156	0
FBXO11	25	24	1
FOXN2	8	8	0
PPP1R21	3	3	0
STON1-GTF2A1L	0	0	0
STON1	0	0	0
GTF2A1L	0	0	0
LHCGR	0	0	0
FSHR	0	0	0
MIR548BA	0	0	0
NRXN1	0	0	0
MIR8485	0	0	0
MIR4431	0	0	0
ASB3	3	3	0
GPR75-ASB3	0	0	0
CHAC2	20	20	0
ERLEC1	2	2	0
MIR3682	0	0	0
GPR75	0	0	0
PSME4	52	52	0
ACYP2	1	1	0
TSPYL6	0	0	0
C2orf73	0	0	0
SPTBN1	90	90	0
RPL23AP32	0	0	0
EML6	2	2	0
RTN4	19	19	0
CLHC1	1	1	0
RPS27A	63	63	0
MTIF2	8	8	0
PRORSD1P	0	0	0
CCDC88A	25	25	0
CFAP36	8	8	0
PPP4R3B	20	20	0
PNPT1	12	12	0
EFEMP1	0	0	0
MIR217HG	0	0	0
MIR217	0	0	0
MIR216A	0	0	0
MIR216B	0	0	0
LOC100129434	0	0	0
CCDC85A	0	0	0
VRK2	21	21	0
FANCL	9	9	0
LINC01122	0	0	0
LOC101927285	0	0	0
MIR4432	0	0	0
BCL11A	12	12	0
PAPOLG	8	8	0
LINC01185	0	0	0
REL	8	8	0
PUS10	2	2	0
PEX13	2	2	0
KIAA1841	5	5	0
LOC339803	0	0	0
C2orf74	0	0	0
AHSA2	3	3	0
USP34	18	18	0
SNORA70B	0	0	0
XPO1	174	174	0
FAM161A	4	4	0
CCT4	359	358	1
COMMD1	9	9	0
B3GNT2	0	0	0
MIR5192	0	0	0
TMEM17	1	1	0
EHBP1	9	10	0
LOC100132215	0	0	1
OTX1	7	7	0
DBIL5P2	0	0	0
WDPCP	1	1	0
MDH1	144	144	0
UGP2	50	50	0
VPS54	3	3	0
PELI1	6	6	0
LINC00309	0	0	0
LOC100507006	0	0	0
MIR4433B	0	0	0
MIR4433A	0	0	0
LGALSL	28	28	0
AFTPH	4	4	0
MIR4434	0	0	0
LOC339807	0	0	0
SERTAD2	2	2	0
LOC101927438	0	0	0
LOC400958	0	0	0
SLC1A4	0	0	0
CEP68	2	2	0
RAB1A	110	110	0
ACTR2	64	64	0
SPRED2	22	18	4
MIR4778	0	0	0
LOC729348	0	0	0
MEIS1-AS3	1	1	0
MEIS1	9	9	0
MEIS1-AS2	0	0	0
LOC100507073	0	0	0
LOC101927577	0	0	0
LOC101060019	0	0	0
LOC102724321	0	0	0
LOC102800447	0	0	0
LOC644838	0	0	0
LOC101927661	0	0	0
ETAA1	4	4	0
LOC101927701	0	0	0
C1D	5	5	0
WDR92	5	5	0
PNO1	73	73	0
PPP3R1	36	36	0
CNRIP1	2	2	0
PLEK	0	0	0
FBXO48	0	0	0
APLF	0	0	0
PROKR1	0	0	0
ARHGAP25	0	0	0
BMP10	0	0	0
GKN2	0	0	0
GKN1	0	0	0
ANTXR1	1	1	0
MIR3126	0	0	0
GFPT1	45	45	0
NFU1	22	22	0
AAK1	23	23	0
SNORA36C	0	0	0
ANXA4	14	14	0
GMCL1	8	8	0
SNRNP27	17	17	0
MXD1	3	3	0
ASPRV1	0	0	0
PCBP1-AS1	1	1	0
PCBP1	473	468	5
LOC100133985	0	0	0
C2orf42	2	2	0
TIA1	34	34	0
MIR1285-2	0	0	0
PCYOX1	0	0	0
SNRPG	11	11	0
FAM136A	58	58	0
TGFA	1	0	1
TGFA-IT1	0	0	0
ADD2	27	27	0
FIGLA	0	0	0
CLEC4F	0	0	0
CD207	0	0	0
LINC01143	0	0	0
VAX2	1	1	0
ATP6V1B1	0	0	0
ATP6V1B1-AS1	1	1	0
ANKRD53	0	0	0
TEX261	8	8	0
OR7E91P	0	0	0
NAGK	9	9	0
MCEE	4	4	0
MPHOSPH10	29	29	0
PAIP2B	3	3	0
ZNF638	19	19	0
DYSF	0	0	0
CYP26B1	5	5	0
EXOC6B	13	13	0
SPR	24	23	1
EMX1	0	0	0
SFXN5	5	5	0
RAB11FIP5	11	11	0
NOTO	0	0	0
SMYD5	32	32	0
PRADC1	3	3	0
CCT7	558	558	0
FBXO41	5	5	0
EGR4	0	0	0
ALMS1	20	20	0
ALMS1-IT1	0	0	0
NAT8	0	0	0
ALMS1P	0	0	0
NAT8B	0	0	0
TPRKB	17	17	0
DUSP11	16	16	0
C2orf78	0	0	0
STAMBP	19	19	0
ACTG2	10	10	0
DGUOK	44	45	0
DGUOK-AS1	0	0	1
TET3	8	8	0
BOLA3	30	30	0
BOLA3-AS1	7	7	0
MOB1A	52	52	0
MTHFD2	87	87	0
SLC4A5	0	0	0
DCTN1	120	121	0
DCTN1-AS1	0	0	1
C2orf81	0	0	0
WDR54	19	19	0
RTKN	7	7	0
INO80B	0	0	0
INO80B-WBP1	0	0	0
WBP1	1	1	0
MOGS	8	8	0
MRPL53	50	50	0
CCDC142	2	1	5
TTC31	12	16	0
LBX2	0	0	0
LBX2-AS1	0	0	0
PCGF1	9	9	0
TLX2	0	0	0
DQX1	0	0	0
AUP1	7	8	0
HTRA2	24	25	1
LOXL3	5	5	1
DOK1	26	5	21
M1AP	0	0	0
SEMA4F	1	1	0
HK2	116	116	0
LINC01291	0	0	0
POLE4	28	26	2
TACR1	0	0	0
MIR5000	0	0	0
EVA1A	0	0	0
LOC101927884	0	0	0
MRPL19	44	44	0
GCFC2	22	22	0
LRRTM4	0	0	0
LOC101927907	0	0	0
LOC101927967	0	0	0
LOC101927926	0	0	0
SNAR-H	0	0	0
LOC101927948	0	0	0
REG3G	0	0	0
REG1B	0	0	0
REG1A	0	0	0
REG1P	0	0	0
REG3A	0	0	0
LOC101927987	0	0	0
CTNNA2	0	0	0
MIR4264	0	0	0
MIR8080	0	0	0
LRRTM1	0	0	0
LOC100507201	0	0	0
LOC1720	0	0	0
FUNDC2P2	0	0	0
SUCLG1	83	83	0
DNAH6	0	0	0
TRABD2A	0	0	0
TMSB10	122	122	0
KCMF1	21	21	0
TCF7L1	28	28	0
TGOLN2	8	7	1
RETSAT	3	3	0
ELMOD3	2	2	0
CAPG	0	0	0
SH2D6	0	0	0
PARTICL	0	0	0
MAT2A	160	159	1
GGCX	2	2	0
VAMP8	0	0	0
VAMP5	0	0	0
RNF181	44	44	0
TMEM150A	2	2	0
USP39	110	110	0
C2orf68	14	14	0
SFTPB	0	0	0
GNLY	0	0	0
ATOH8	0	0	0
MIR6071	0	0	0
LOC284950	0	0	0
ST3GAL5	0	0	0
ST3GAL5-AS1	0	0	0
LOC90784	0	0	0
POLR1A	109	109	0
PTCD3	13	13	0
SNORD94	1	1	0
IMMT	66	66	0
MIR4779	0	0	0
MRPL35	24	24	0
REEP1	0	0	0
KDM3A	14	14	0
CHMP3	6	6	0
RNF103-CHMP3	0	0	0
RNF103	1	1	0
RMND5A	30	30	0
CD8A	0	0	0
CD8B	0	0	0
ANAPC1P1	0	0	0
RGPD2	0	0	0
RGPD1	0	0	0
PLGLB2	0	0	0
PLGLB1	0	0	0
LOC285074	1	1	0
MIR4771-2	0	0	0
MIR4771-1	0	0	0
LINC00152	0	0	0
MIR4435-1	0	0	0
MIR4435-2	0	0	0
KRCC1	0	0	0
SMYD1	0	0	0
MIR4780	0	0	0
FABP1	1	1	0
THNSL2	0	0	0
FOXI3	1	0	1
TEX37	0	0	0
LOC101928371	0	0	0
EIF2AK3	1	1	0
RPIA	40	40	0
ANKRD36BP2	0	0	0
MIR4436A	0	0	0
LOC654342	0	0	0
GGT8P	0	0	0
ACTR3BP2	0	0	0
LOC100133920	0	0	0
FAM95A	0	0	0
ANKRD20A8P	0	0	0
LOC442028	0	0	0
TEKT4	0	0	0
MAL	0	0	0
MRPS5	37	37	0
ZNF514	0	0	0
ZNF2	3	3	0
PROM2	0	0	0
KCNIP3	0	0	0
FAHD2A	7	7	0
TRIM43B	0	0	0
TRIM43	0	0	0
LINC00342	0	0	0
ANKRD36C	1	1	0
FAHD2CP	1	3	0
GPAT2	0	0	2
ADRA2B	0	0	0
ASTL	0	0	0
DUSP2	41	41	0
STARD7	84	157	0
STARD7-AS1	0	0	73
TMEM127	10	10	0
CIAO1	60	60	0
SNRNP200	392	391	1
ITPRIPL1	4	3	1
NCAPH	69	68	1
NEURL3	0	0	0
ARID5A	3	3	0
KANSL3	37	37	0
FER1L5	0	0	0
LMAN2L	4	4	0
CNNM4	2	2	0
MIR3127	0	0	0
CNNM3	0	0	0
ANKRD23	1	1	0
ANKRD39	14	14	0
SEMA4C	1	1	0
FAM178B	0	0	0
LOC101927053	0	0	0
FAHD2B	2	2	0
ANKRD36	1	1	0
LOC100506076	0	0	0
LOC100506123	0	0	0
ANKRD36B	1	1	0
COX5B	137	137	0
ACTR1B	34	34	0
LINC01125	0	0	0
ZAP70	0	0	0
TMEM131	5	5	0
VWA3B	0	0	0
CNGA3	0	0	0
INPP4A	17	17	0
COA5	12	12	0
UNC50	1	1	0
MGAT4A	0	0	0
LOC101927070	0	0	0
KIAA1211L	0	0	0
TSGA10	1	1	0
C2orf15	0	0	0
LIPT1	1	1	0
MITD1	7	7	0
MRPL30	44	44	0
LYG2	0	0	0
LYG1	1	1	0
TXNDC9	20	20	0
EIF5B	78	78	0
REV1	13	13	0
AFF3	0	0	0
LINC01104	0	0	0
LONRF2	2	2	0
CHST10	0	0	0
NMS	0	0	0
PDCL3	9	9	0
NPAS2	5	5	0
LOC101927142	0	0	0
RPL31	345	345	0
TBC1D8	0	0	0
CNOT11	52	52	0
SNORD89	0	0	0
RNF149	1	1	0
MIR5696	0	0	0
CREG2	1	0	1
RFX8	0	0	0
MAP4K4	50	50	0
LINC01127	0	0	0
IL1R2	0	0	0
IL1R1	0	0	0
IL1RL2	0	0	0
IL1RL1	0	0	0
IL18R1	0	0	0
IL18RAP	0	0	0
MIR4772	0	0	0
SLC9A4	0	0	0
SLC9A2	0	0	0
MFSD9	3	3	0
TMEM182	0	0	0
LOC100287010	0	0	0
LINC01102	0	0	0
LINC01103	0	0	0
LINC01114	0	0	0
LINC01158	1	1	0
POU3F3	17	13	4
LINC01159	0	0	0
LOC102724691	0	0	0
MRPS9	45	79	0
UTAT33	0	0	34
GPR45	0	0	0
TGFBRAP1	31	31	0
C2orf49	12	12	0
FHL2	35	35	0
LOC285000	0	0	0
NCK2	36	35	1
C2orf40	0	0	0
UXS1	3	3	0
PLGLA	0	0	0
RGPD3	0	0	0
ST6GAL2	0	0	0
MIR548AU	0	0	0
GACAT1	0	0	0
RGPD4-AS1	0	0	0
RGPD4	0	0	0
SLC5A7	0	0	0
LINC01594	0	0	0
SULT1C3	0	0	0
SULT1C2	0	0	0
SULT1C2P1	0	0	0
SULT1C4	0	0	0
GCC2	9	9	0
LIMS1	18	18	0
RANBP2	40	40	0
CCDC138	11	11	0
EDAR	0	0	0
SH3RF3-AS1	0	0	1
SH3RF3	0	1	0
MIR4265	0	0	0
MIR4266	0	0	0
SEPT10	4	4	0
SOWAHC	1	1	0
RGPD6	0	0	0
RGPD5	0	0	0
RGPD8	0	0	0
LIMS3L	0	0	0
LIMS3-LOC440895	0	0	0
LIMS3	0	0	0
LOC100288570	0	0	0
LOC440895	0	0	0
LINC01123	0	0	0
MIR4267	0	0	0
MALL	0	0	0
MIR4436B1	0	0	0
MIR4436B2	0	0	0
NPHP1	5	5	0
LINC00116	25	25	0
LOC100507334	0	0	0
LINC01106	0	0	0
BUB1	71	71	0
ACOXL	0	0	0
LOC400997	0	0	0
BCL2L11	2	2	0
MIR4435-2HG	0	0	0
ANAPC1	17	17	0
MERTK	1	1	0
TMEM87B	1	0	1
FBLN7	0	0	0
ZC3H8	8	8	0
ZC3H6	2	1	1
TTL	28	28	0
POLR1B	63	63	0
CHCHD5	27	27	0
FLJ42351	0	0	0
SLC20A1	8	8	0
CKAP2L	13	13	0
IL1A	0	0	0
IL1B	0	0	0
IL37	0	0	0
IL36G	0	0	0
IL36A	0	0	0
IL36B	0	0	0
IL36RN	0	0	0
IL1F10	0	0	0
IL1RN	0	0	0
PSD4	0	0	0
PAX8	1	1	0
PAX8-AS1	3	3	0
CBWD2	0	0	0
FOXD4L1	0	0	0
PGM5P3-AS1	0	0	0
PGM5P4-AS1	0	0	0
FAM138B	0	0	0
MIR1302-3	0	0	0
WASH2P	0	0	0
DDX11L2	0	0	0
RPL23AP7	0	0	0
RABL2A	1	1	0
SLC35F5	2	2	0
MIR4782	0	0	0
LOC101060091	0	0	0
ACTR3	95	95	0
LOC100499194	0	0	0
LINC01191	0	0	0
DPP10	2	2	0
DPP10-AS3	0	0	0
DPP10-AS1	1	1	0
DDX18	87	87	0
CCDC93	7	7	0
INSIG2	0	0	0
LOC101927709	0	0	0
EN1	1	1	0
MARCO	0	0	0
C1QL2	0	0	0
STEAP3	1	1	0
STEAP3-AS1	0	0	0
C2orf76	0	0	0
DBI	92	92	0
TMEM37	1	1	0
SCTR	0	0	0
CFAP221	0	0	0
TMEM177	16	16	0
PTPN4	1	1	0
EPB41L5	33	32	1
TMEM185B	5	5	0
RALB	7	7	0
INHBB	0	0	0
LINC01101	0	0	0
GLI2	97	16	81
TFCP2L1	6	6	0
CLASP1	41	41	0
RNU4ATAC	26	26	0
NIFK-AS1	0	0	11
NIFK	51	62	0
TSN	52	52	0
CNTNAP5	0	0	0
GYPC	25	25	0
BIN1	21	21	0
CYP27C1	0	0	0
ERCC3	29	29	0
MAP3K2	5	5	0
PROC	0	0	0
MIR4783	0	0	0
IWS1	49	49	0
MYO7B	0	0	0
LOC105373609	0	0	0
LIMS2	0	0	0
GPR17	0	0	0
SFT2D3	3	2	1
WDR33	78	78	0
POLR2D	42	42	0
AMMECR1L	7	7	0
SAP130	37	37	0
UGGT1	3	3	0
HS6ST1	0	0	0
LOC101927881	0	0	0
LOC151121	0	0	0
LOC389033	0	0	0
LOC101927924	0	0	0
RAB6C-AS1	0	0	0
RAB6C	0	0	0
FAR2P1	0	0	0
POTEF	0	0	0
MED15P9	0	0	0
CCDC74B	0	0	0
SMPD4	29	33	23
MZT2B	31	54	4
TUBA3E	0	0	0
CCDC115	17	17	0
IMP4	92	92	0
PTPN18	17	17	0
FAR2P2	0	0	0
CYP4F62P	0	0	0
POTEI	0	0	0
CFC1B	0	0	0
LOC646743	0	0	0
TISP43	0	0	0
CFC1	0	0	0
POTEJ	0	0	0
