SNAR-A14	0	0	0
SNAR-A4	0	0	0
SNAR-A8	0	0	0
SNAR-A11	0	0	0
SNAR-A6	0	0	0
SNAR-A7	0	0	0
SNAR-A9	0	0	0
SNAR-A10	0	0	0
SNAR-C4	0	0	0
SNAR-C3	0	0	0
BSPH1	0	0	0
ELSPBP1	0	0	0
CABP5	0	0	0
PLA2G4C	0	0	0
LIG1	104	104	0
C19orf68	9	9	0
CARD8	5	8	0
CARD8-AS1	1	1	3
ZNF114	5	5	0
CCDC114	0	0	0
EMP3	2	2	0
TMEM143	1	1	0
SYNGR4	0	0	0
KDELR1	18	18	0
GRIN2D	0	0	0
GRWD1	145	145	0
KCNJ14	0	0	0
CYTH2	27	27	0
LMTK3	2	2	0
SULT2B1	1	1	0
FAM83E	0	0	0
SPACA4	0	0	0
RPL18	1027	1028	0
SPHK2	13	13	1
DBP	12	12	0
CA11	0	0	0
SEC1P	0	0	0
NTN5	0	0	0
FUT2	0	0	0
LOC105447645	0	0	0
MAMSTR	0	0	0
RASIP1	0	0	0
IZUMO1	0	0	0
FUT1	0	0	0
FGF21	0	0	0
BCAT2	49	49	0
HSD17B14	0	0	0
PLEKHA4	0	0	0
PPP1R15A	2	2	0
TULP2	0	0	0
NUCB1	6	6	0
NUCB1-AS1	0	0	0
DHDH	1	1	0
BAX	59	59	0
FTL	6	6	0
GYS1	102	102	0
RUVBL2	309	309	0
MIR6798	0	0	0
LHB	0	0	0
LOC101059948	0	0	0
CGB	0	0	0
SNAR-G2	2	2	0
CGB2	0	0	0
CGB1	0	0	0
SNAR-G1	0	0	0
CGB5	0	0	0
CGB8	0	0	0
CGB7	0	0	0
NTF4	0	0	0
KCNA7	0	0	0
SNRNP70	359	358	1
LIN7B	3	3	0
C19orf73	1	1	0
PPFIA3	14	13	1
HRC	0	0	0
TRPM4	2	2	0
SLC6A16	0	0	0
MIR4324	0	0	0
CD37	0	0	0
TEAD2	18	18	0
DKKL1	0	0	0
LOC101928295	0	0	0
CCDC155	0	0	0
PTH2	0	0	0
GFY	0	0	0
SLC17A7	0	0	0
PIH1D1	51	51	0
ALDH16A1	40	40	0
FLT3LG	0	0	0
RPL13A	263	263	0
SNORD32A	0	0	0
SNORD33	1	1	0
SNORD34	0	0	0
SNORD35A	4	4	0
RPS11	1283	1283	0
SNORD35B	0	0	0
MIR150	0	0	0
FCGRT	0	0	0
RCN3	5	5	0
NOSIP	90	90	0
PRRG2	1	1	0
PRR12	33	33	0
RRAS	6	6	0
SCAF1	84	82	2
IRF3	37	37	2
BCL2L12	45	45	2
PRMT1	410	410	0
MIR5088	0	0	0
ADM5	2	2	0
CPT1C	3	3	0
TSKS	0	0	0
AP2A1	91	91	0
MIR6799	0	0	0
FUZ	8	8	0
MED25	59	59	0
MIR6800	0	0	0
PTOV1-AS1	0	0	0
PTOV1	225	273	0
MIR4749	0	0	0
PTOV1-AS2	0	0	48
PNKP	9	9	0
AKT1S1	58	58	2
TBC1D17	12	13	1
MIR4750	0	0	0
IL4I1	0	0	0
NUP62	87	87	0
ATF5	19	20	23
MIR4751	0	0	0
SIGLEC11	0	0	0
SIGLEC16	0	0	0
VRK3	14	14	0
ZNF473	8	8	0
FLJ26850	0	0	0
SNAR-B1	0	0	0
SNAR-B2	0	0	0
SNAR-D	0	0	0
IZUMO2	0	0	0
MYH14	0	0	0
KCNC3	1	0	1
NAPSB	0	0	0
NAPSA	0	0	0
NR1H2	12	12	0
POLD1	141	141	0
SPIB	0	0	0
MYBPC2	1	1	0
FAM71E1	0	0	5
EMC10	17	22	0
JOSD2	18	18	0
ASPDH	0	0	0
LRRC4B	8	8	0
SNAR-F	0	0	0
SYT3	0	0	0
C19orf81	0	0	0
SHANK1	1	1	0
CLEC11A	8	8	0
GPR32	0	0	0
ACPT	0	0	0
C19orf48	92	92	0
SNORD88B	0	0	0
SNORD88A	2	2	0
SNORD88C	4	4	0
MGC45922	0	0	0
KLK1	0	0	0
KLK15	0	0	0
LOC105372441	0	0	0
KLK3	0	0	0
KLK2	0	0	0
KLKP1	0	0	0
KLK4	0	0	0
KLK5	0	0	0
KLK6	0	0	0
KLK7	0	0	0
KLK8	0	0	0
KLK9	0	0	0
KLK10	0	0	0
KLK11	0	0	0
KLK12	0	0	0
KLK13	0	0	0
KLK14	0	0	0
CTU1	25	25	0
SIGLEC9	0	0	0
SIGLEC7	0	0	0
LOC101928517	0	0	0
SIGLEC17P	0	0	0
MIR8074	0	0	0
CD33	0	0	0
SIGLECL1	0	0	0
IGLON5	0	0	0
VSIG10L	1	1	0
ETFB	195	195	0
CLDND2	0	0	0
NKG7	0	0	0
LIM2	0	0	0
C19orf84	0	0	0
SIGLEC10	0	0	0
LOC100129083	0	0	0
SIGLEC8	0	0	0
CEACAM18	0	0	0
SIGLEC12	0	0	0
SIGLEC6	0	0	0
ZNF175	6	6	0
LINC01530	0	0	0
SIGLEC5	0	0	0
SIGLEC14	0	0	0
SPACA6P-AS	0	0	2
MIR99B	0	1	0
MIRLET7E	0	0	0
MIR125A	0	1	0
SPACA6P	0	0	0
HAS1	0	0	0
FPR1	0	0	0
FPR2	0	0	0
FPR3	0	0	0
ZNF577	0	0	0
ZNF649-AS1	0	0	1
ZNF649	1	2	0
ZNF613	2	2	0
ZNF350-AS1	0	0	0
ZNF350	3	3	0
ZNF615	4	4	0
ZNF614	12	12	0
ZNF432	0	0	0
ZNF841	2	1	1
ZNF616	5	5	0
ZNF836	2	2	0
PPP2R1A	570	570	0
MIR6801	0	0	0
ZNF766	6	6	0
MIR643	0	0	0
ZNF480	10	10	0
ZNF610	0	0	0
ZNF880	0	0	0
ZNF528-AS1	0	0	0
ZNF528	0	0	0
ZNF534	0	0	0
ZNF578	0	0	0
ZNF808	5	4	1
ZNF701	0	0	0
ZNF137P	0	0	0
ZNF83	12	12	0
ZNF611	5	5	0
ZNF600	0	0	0
ZNF28	4	4	0
ZNF468	10	10	0
ZNF320	0	0	0
ZNF888	2	2	0
ZNF321P	0	0	0
ZNF816-ZNF321P	0	0	0
ZNF816	3	3	0
ZNF702P	0	0	0
ERVV-1	0	0	0
ERVV-2	0	0	0
ZNF160	5	5	0
ZNF415	0	0	0
ZNF347	0	0	0
ZNF665	0	0	0
ZNF818P	0	0	0
ZNF677	0	0	0
VN1R2	0	0	0
VN1R4	0	0	0
FAM90A27P	0	0	0
BIRC8	0	0	0
ZNF845	6	6	0
ZNF525	0	0	0
ZNF765	3	3	0
ZNF761	4	4	0
TPM3P9	5	5	0
ZNF813	2	2	0
ZNF331	4	4	0
LOC284379	0	0	0
DPRX	0	0	0
MIR512-2	0	0	0
MIR512-1	0	0	0
MIR1323	0	0	0
MIR498	0	0	0
MIR520E	0	0	0
MIR515-1	0	0	0
MIR515-2	0	0	0
MIR519E	0	0	0
MIR520F	0	0	0
MIR519C	0	0	0
MIR1283-1	0	0	0
MIR520A	0	0	0
MIR526B	0	0	0
MIR519B	0	0	0
MIR525	0	0	0
MIR523	0	0	0
MIR518F	0	0	0
MIR520B	0	0	0
MIR518B	0	0	0
MIR526A1	0	0	0
MIR520C	0	0	0
MIR518C	0	0	0
MIR524	0	0	0
MIR517A	0	0	0
MIR519D	0	0	0
MIR521-2	0	0	0
MIR520D	0	0	0
MIR517B	0	0	0
MIR520G	0	0	0
MIR516B2	0	0	0
MIR526A2	0	0	0
MIR518E	0	0	0
MIR518A1	0	0	0
MIR518D	0	0	0
MIR516B1	0	0	0
MIR518A2	0	0	0
MIR517C	0	0	0
MIR520H	0	0	0
MIR521-1	0	0	0
MIR522	0	0	0
MIR519A1	0	0	0
MIR527	0	0	0
MIR516A1	0	0	0
MIR1283-2	0	0	0
MIR516A2	0	0	0
MIR519A2	0	0	0
MIR371A	0	0	0
MIR371B	0	0	0
MIR372	0	0	0
MIR373	0	0	0
NLRP12	0	0	0
MYADM	4	4	0
PRKCG	0	0	0
CACNG7	0	0	0
CACNG8	4	4	0
MIR935	0	0	0
CACNG6	0	0	0
VSTM1	0	0	0
TARM1	0	0	0
OSCAR	0	0	0
NDUFA3	43	43	0
TFPT	15	16	0
PRPF31	140	140	1
CNOT3	127	127	0
LENG1	19	19	0
TMC4	1	0	1
MBOAT7	3	3	0
TSEN34	81	81	0
RPS9	690	689	1
LILRB3	0	0	0
LILRA6	0	0	0
LILRB5	0	0	0
LILRB2	0	0	0
MIR4752	0	0	0
LILRA5	0	0	0
LILRA4	0	0	0
LAIR1	0	0	0
TTYH1	0	0	0
LENG8-AS1	0	0	0
LENG8	45	45	0
LENG9	4	4	0
CDC42EP5	0	0	0
LAIR2	0	0	0
KIR3DX1	0	0	0
LILRA2	0	0	0
LILRA1	0	0	0
LILRB1	0	0	0
MIR8061	0	0	0
LILRB4	0	0	0
LILRP2	0	0	0
KIR3DL3	0	0	0
KIR2DL1	0	0	0
KIR2DS5	0	0	0
KIR2DS3	0	0	0
KIR2DS4	0	0	0
KIR2DL3	0	0	0
KIR2DS2	0	0	0
KIR2DL2	0	0	0
LOC101928804	0	0	0
KIR2DS1	0	0	0
KIR2DL4	0	0	0
KIR3DL1	0	0	0
KIR3DS1	0	0	0
KIR3DL2	0	0	0
FCAR	0	0	0
NCR1	0	0	0
NLRP7	0	0	0
NLRP2	0	0	0
GP6	0	0	0
RDH13	31	31	0
EPS8L1	3	2	1
PPP1R12C	18	18	0
MIR7975	0	0	0
TNNT1	0	0	0
TNNI3	0	0	0
DNAAF3	1	1	0
SYT5	0	0	0
PTPRH	0	0	0
TMEM86B	0	0	0
PPP6R1	8	8	0
MIR6804	0	0	0
MIR6802	0	0	0
MIR6803	0	0	0
HSPBP1	129	127	2
BRSK1	1	1	0
TMEM150B	0	0	0
SUV420H2	27	27	0
COX6B2	0	0	0
FAM71E2	0	0	0
IL11	1	0	1
TMEM190	0	0	0
TMEM238	2	1	1
RPL28	1360	1359	1
MIR6805	0	0	0
UBE2S	200	200	0
SHISA7	0	0	0
ISOC2	57	57	0
ZNF628	4	4	0
NAT14	8	8	0
SSC5D	0	0	0
SBK2	0	0	0
SBK3	0	0	0
ZNF579	8	7	1
FIZ1	14	14	0
ZNF524	3	3	0
ZNF865	8	7	1
ZNF784	5	5	0
ZNF580	33	32	1
ZNF581	26	26	0
CCDC106	16	16	0
U2AF2	633	631	2
EPN1	106	106	0
NLRP9	0	0	0
RFPL4A	0	0	0
RFPL4AL1	0	0	0
NLRP11	0	0	0
NLRP4	0	0	0
NLRP13	0	0	0
NLRP8	0	0	0
NLRP5	0	0	0
LOC101928886	0	0	0
ZNF787	42	41	1
ZNF444	17	17	0
GALP	0	0	0
ZSCAN5B	0	0	0
ZSCAN5A	5	5	0
ZNF542P	0	0	0
ZNF582	0	0	0
ZNF582-AS1	0	0	0
ZNF583	2	2	0
ZNF667	0	0	0
ZNF667-AS1	0	0	0
ZNF471	0	0	0
ZFP28	1	1	0
ZNF470	2	2	0
ZNF71	9	9	0
SMIM17	0	0	0
ZNF835	0	0	0
ZIM2-AS1	0	0	0
ZIM2	0	0	0
PEG3	0	0	0
PEG3-AS1	0	0	0
MIMT1	0	0	0
USP29	0	0	0
ZIM3	0	0	0
DUXA	0	0	0
ZNF264	1	1	0
AURKC	0	0	0
ZNF805	10	10	0
ZNF460	49	49	0
ZNF543	7	7	0
ZNF304	4	4	0
ZNF547	2	2	0
TRAPPC2B	3	3	0
ZNF548	6	6	0
ZNF17	2	2	0
ZNF749	5	5	0
VN1R1	0	0	0
ZNF772	2	2	0
ZNF419	1	1	0
ZNF773	2967	4	2963
ZNF549	5	5	0
ZNF550	2	2	0
ZNF416	3	3	0
ZIK1	1	1	0
ZNF530	6	6	0
ZNF134	6	6	0
ZNF211	4	4	0
ZSCAN4	0	0	0
ZNF551	13	13	0
ZNF154	2	0	2
ZNF671	0	0	0
ZNF776	11	11	0
ZNF586	0	0	0
ZNF552	2	2	0
FKBP1AP1	0	0	0
ZNF587B	1	1	0
ZNF587	4	4	0
ZNF814	4	4	0
ZNF417	1	1	0
ZNF418	0	0	0
ZNF256	15	15	0
C19orf18	0	0	0
ZNF606	2	2	1
LOC100128398	0	1	0
ZSCAN1	0	0	0
ZNF135	1	0	1
ZSCAN18	1	1	0
ZNF329	1	1	0
ZNF274	16	16	0
ZNF544	13	13	0
ZNF8	14	14	0
ZSCAN22	5	5	0
MIR6806	0	0	0
A1BG	8	8	0
A1BG-AS1	0	0	0
ZNF497	3	3	0
ZNF837	0	0	0
MIR4754	1	1	0
RPS5	1155	1155	0
RNF225	0	0	0
ZNF584	8	8	0
ZNF132	0	0	0
ZNF324B	11	11	0
ZNF324	11	11	0
ZNF446	2	2	0
SLC27A5	6	6	0
ZBTB45	22	20	2
TRIM28	1230	1229	1
MIR6807	0	0	0
CHMP2A	65	65	0
UBE2M	125	125	0
MZF1-AS1	1	1	2
MZF1	0	2	0
CENPBD1P1	2	2	0
FAM110C	0	0	0
SH3YL1	0	0	0
ACP1	113	113	0
FAM150B	0	0	0
TMEM18	3	3	0
LINC01115	0	0	0
LOC101060385	0	0	0
SNTG2	3	3	0
TPO	0	0	0
PXDN	0	0	0
MYT1L	0	0	0
MYT1L-AS1	0	0	0
LINC01250	0	0	0
TSSC1	33	33	0
TRAPPC12	53	53	0
ADI1	42	42	0
RNASEH1	33	33	0
RNASEH1-AS1	1	1	0
RPS7	22	22	0
COLEC11	0	0	0
ALLC	0	0	0
DCDC2C	0	0	0
LINC01304	0	0	0
LINC01249	0	0	0
LINC01248	0	0	0
SOX11	0	0	0
LINC01105	0	0	0
MIR7158	0	0	0
LOC400940	0	0	0
LINC01247	0	0	0
LINC01246	0	0	0
MIR7515HG	0	0	0
MIR7515	0	0	0
LINC00487	0	0	0
NRIR	0	0	0
CMPK2	0	0	0
RSAD2	0	0	0
RNF144A-AS1	0	0	0
RNF144A	8	8	0
LOC101929452	0	0	0
LOC100506274	0	0	0
LOC101929551	0	0	0
LINC00298	0	0	0
LINC00299	0	0	0
LOC101929567	0	0	0
ID2-AS1	0	0	0
ID2	14	14	0
KIDINS220	8	8	0
MBOAT2	3	3	0
ASAP2	32	32	0
ITGB1BP1	32	32	0
CPSF3	102	102	0
IAH1	21	21	0
ADAM17	5	5	0
YWHAQ	524	524	0
TAF1B	24	24	0
GRHL1	9	8	1
KLF11	7	7	0
CYS1	1	1	0
RRM2	299	299	0
C2orf48	1	1	0
MIR4261	0	0	0
HPCAL1	24	24	0
ODC1	460	459	1
SNORA80B	0	0	0
LOC101929715	0	0	0
NOL10	64	64	0
ATP6V1C2	3	1	6
PDIA6	28	31	1
LOC101929733	0	0	0
KCNF1	0	0	0
FLJ33534	0	0	0
C2orf50	0	0	0
PQLC3	1	1	0
ROCK2	42	42	0
LINC00570	0	0	0
E2F6	5	5	0
GREB1	13	13	0
MIR4429	0	0	0
NTSR2	5	5	0
LPIN1	22	22	0
MIR548S	0	0	0
MIR4262	0	0	0
LOC100506457	0	0	0
MIR3681	0	0	0
TRIB2	7	7	0
MIR3125	0	0	0
LOC100506474	0	0	0
LINC00276	0	0	0
FAM84A	2	2	0
LOC653602	0	0	0
NBAS	19	19	0
DDX1	259	259	0
LOC101926966	0	0	0
MYCNUT	0	0	0
MYCNOS	0	0	0
MYCN	1	1	0
GACAT3	0	0	0
FAM49A	1	1	0
RAD51AP2	0	0	0
VSNL1	0	0	0
SMC6	42	42	0
GEN1	10	10	0
MSGN1	0	0	0
KCNS3	6	6	0
RDH14	4	4	0
NT5C1B-RDH14	0	0	0
NT5C1B	0	0	0
MIR4757	0	0	0
OSR1	18	18	0
LINC00954	0	0	0
TTC32	8	8	0
WDR35	27	27	0
LOC101928222	0	0	0
MATN3	0	0	0
LAPTM4A	12	12	0
SDC1	12	12	0
PUM2	53	53	0
RHOB	1	1	0
HS1BP3-IT1	0	0	0
HS1BP3	10	10	0
GDF7	6	6	0
LDAH	7	7	0
APOB	0	0	0
TDRD15	0	0	0
LOC645949	0	0	0
LOC102723362	0	0	0
KLHL29	3	2	1
ATAD2B	12	12	0
UBXN2A	21	21	0
MFSD2B	0	0	0
C2orf44	21	21	0
FKBP1B	12	12	0
SF3B6	107	107	0
FAM228B	0	0	1
TP53I3	13	14	0
PFN4	0	0	0
FAM228A	0	0	0
ITSN2	10	10	0
NCOA1	10	10	0
PTRHD1	27	33	2
CENPO	29	34	8
ADCY3	5	6	4
DNAJC27	2	2	0
DNAJC27-AS1	0	0	0
EFR3B	14	13	1
POMC	0	0	0
DNMT3A	14	14	0
MIR1301	0	0	0
DTNB	11	11	0
ASXL2	20	20	0
KIF3C	14	14	0
RAB10	71	71	0
GAREML	18	18	0
HADHA	54	54	0
HADHB	29	29	0
ADGRF3	0	0	2
EPT1	6	8	0
DRC1	0	0	0
OTOF	0	0	0
C2orf70	0	0	0
CIB4	0	0	0
KCNK3	0	0	0
SLC35F6	17	17	0
CENPA	20	20	0
DPYSL5	189	187	2
MAPRE3	2	2	0
TMEM214	17	17	0
AGBL5-AS1	0	0	0
AGBL5	28	28	0
OST4	72	72	0
EMILIN1	1	1	0
KHK	23	23	0
CGREF1	0	0	0
ABHD1	1	1	0
PREB	74	74	0
PRR30	0	0	0
TCF23	0	0	0
SLC5A6	16	16	1
ATRAID	16	16	1
CAD	244	244	0
SLC30A3	6	6	0
DNAJC5G	0	0	0
TRIM54	10	10	0
UCN	0	0	0
MPV17	20	20	0
GTF3C2	61	75	0
GTF3C2-AS1	0	0	14
EIF2B4	74	74	0
SNX17	90	90	0
ZNF513	8	8	0
PPM1G	174	174	0
FTH1P3	0	0	0
NRBP1	46	46	0
KRTCAP3	0	0	1
IFT172	34	35	0
FNDC4	1	1	0
GCKR	0	0	0
C2orf16	0	0	0
ZNF512	37	37	0
CCDC121	0	0	0
GPN1	51	51	0
SUPT7L	20	22	0
SLC4A1AP	50	50	2
MRPL33	30	30	0
RBKS	0	0	0
BRE-AS1	0	0	1
BRE	17	18	0
MIR4263	0	0	0
LOC100505736	0	0	0
LOC100505716	0	0	0
FLJ31356	0	0	0
FOSL2	0	0	0
PLB1	0	0	0
PPP1CB	128	128	0
SPDYA	0	0	1
TRMT61B	16	17	0
WDR43	166	166	0
SNORD92	1	1	0
SNORD53	2	2	0
FAM179A	0	0	0
C2orf71	0	0	0
CLIP4	1	1	0
ALK	0	0	0
YPEL5	3	3	0
LBH	43	43	0
LOC285043	0	0	0
LCLAT1	9	9	0
CAPN13	0	0	0
GALNT14	21	21	0
CAPN14	0	0	0
EHD3	0	0	0
XDH	0	0	0
SRD5A2	0	0	0
MEMO1	6	6	0
DPY30	25	25	0
SPAST	10	10	0
SLC30A6	8	8	0
NLRC4	0	0	0
YIPF4	7	7	0
BIRC6	76	76	0
MIR558	0	0	0
BIRC6-AS2	0	0	0
TTC27	25	25	0
MIR4765	0	0	0
LINC00486	0	0	0
LOC100271832	0	0	0
LTBP1	1	0	1
MIR4430	0	0	0
RASGRP3	0	0	0
FAM98A	83	83	0
LINC01317	0	0	0
MYADML	0	0	0
LINC01320	0	0	0
MIR548AD	0	0	0
LOC100288911	0	0	0
CRIM1	0	0	0
FEZ2	57	57	0
VIT	0	0	0
STRN	24	24	0
HEATR5B	14	14	0
GPATCH11	5	5	0
EIF2AK2	38	38	0
SULT6B1	0	0	0
CEBPZOS	9	12	4
CEBPZ	86	90	3
NDUFAF7	3	3	0
PRKD3	13	13	0
QPCT	0	0	0
CDC42EP3	11	11	0
LINC00211	0	0	0
RMDN2	0	0	0
RMDN2-AS1	0	0	0
CYP1B1	0	0	0
CYP1B1-AS1	0	0	0
ATL2	29	29	0
LOC101929596	0	0	0
HNRNPLL	51	51	0
GALM	11	11	0
SRSF7	421	421	0
GEMIN6	22	22	0
DHX57	31	31	0
MORN2	7	7	0
ARHGEF33	0	0	0
LOC375196	0	0	0
SOS1	13	13	0
CDKL4	0	0	0
MAP4K3	13	13	0
LOC728730	5	5	0
TMEM178A	1	1	0
THUMPD2	13	13	0
SLC8A1-AS1	0	0	0
SLC8A1	0	0	0
LOC388942	0	0	0
LOC101929723	0	0	0
C2orf91	0	0	0
PKDCC	1	1	0
LOC102723824	0	0	0
EML4	70	70	0
COX7A2L	49	49	0
KCNG3	9	9	0
MTA3	45	44	1
OXER1	0	0	0
HAAO	4	4	0
LOC102723854	0	0	0
ZFP36L2	62	62	0
LINC01126	0	0	0
THADA	21	21	0
PLEKHH2	0	0	0
C1GALT1C1L	0	0	0
DYNC2LI1	10	10	0
ABCG5	0	0	0
ABCG8	0	0	0
LRPPRC	206	206	0
PPM1B	41	41	0
SLC3A1	0	0	0
PREPL	25	24	1
CAMKMT	10	10	0
SIX3-AS1	3	2	2
SIX3	28	29	0
SIX2	0	0	0
LINC01121	0	0	0
SRBD1	22	22	0
PRKCE	4	4	0
EPAS1	3	3	0
LOC101805491	0	0	0
TMEM247	0	0	0
ATP6V1E2	0	0	0
RHOQ	3	3	0
LOC100506142	0	0	0
PIGF	1	1	0
CRIPT	7	7	0
SOCS5	5	5	0
LINC01118	0	0	0
LINC01119	0	0	0
MCFD2	9	9	1
TTC7A	17	18	0
C2orf61	0	0	0
CALM2	145	144	1
LOC101927043	0	0	0
BCYRN1	0	0	0
EPCAM	0	0	0
MIR559	0	0	0
MSH2	83	83	0
KCNK12	1	0	1
HCG2040054	0	0	0
MSH6	224	224	0
FBXO11	60	55	5
FOXN2	16	16	0
PPP1R21	3	3	0
STON1-GTF2A1L	0	0	0
STON1	0	0	0
GTF2A1L	0	0	0
LHCGR	0	0	0
FSHR	0	0	0
MIR548BA	0	0	0
NRXN1	0	0	0
MIR8485	0	0	0
MIR4431	0	0	0
ASB3	3	3	0
GPR75-ASB3	0	0	0
CHAC2	23	23	0
ERLEC1	4	4	0
MIR3682	0	0	0
GPR75	0	0	0
PSME4	53	53	0
ACYP2	1	0	1
TSPYL6	0	0	0
C2orf73	0	0	0
SPTBN1	139	139	0
RPL23AP32	0	0	0
EML6	2	2	0
RTN4	27	27	0
CLHC1	2	2	3
RPS27A	69	72	0
MTIF2	12	12	0
PRORSD1P	0	0	0
CCDC88A	46	46	0
CFAP36	14	14	0
PPP4R3B	39	39	0
PNPT1	11	11	0
EFEMP1	0	0	0
MIR217HG	0	0	0
MIR217	0	0	0
MIR216A	0	0	0
MIR216B	0	0	0
LOC100129434	0	0	0
CCDC85A	1	1	0
VRK2	27	31	0
FANCL	11	11	4
LINC01122	0	0	0
LOC101927285	0	0	0
MIR4432	0	0	0
BCL11A	16	16	0
PAPOLG	17	17	0
LINC01185	0	0	0
REL	11	11	0
PUS10	2	2	0
PEX13	4	4	0
KIAA1841	4	4	0
LOC339803	0	0	0
C2orf74	0	0	0
AHSA2	6	6	0
USP34	23	23	0
SNORA70B	0	0	0
XPO1	240	239	1
FAM161A	8	8	0
CCT4	551	551	0
COMMD1	24	24	0
B3GNT2	2	2	0
MIR5192	0	0	0
TMEM17	1	1	0
EHBP1	16	16	0
LOC100132215	0	0	0
OTX1	5	5	0
DBIL5P2	0	0	0
WDPCP	0	0	1
MDH1	168	169	0
UGP2	90	90	0
VPS54	6	6	0
PELI1	6	6	0
LINC00309	0	0	0
LOC100507006	0	0	0
MIR4433B	0	0	0
MIR4433A	0	0	0
LGALSL	35	35	0
AFTPH	11	11	0
MIR4434	0	0	0
LOC339807	0	0	0
SERTAD2	8	8	0
LOC101927438	0	0	0
LOC400958	0	0	0
SLC1A4	3	3	0
CEP68	6	6	0
RAB1A	129	129	0
ACTR2	104	104	0
SPRED2	17	13	4
MIR4778	0	0	0
LOC729348	0	0	0
MEIS1-AS3	0	0	0
MEIS1	17	17	0
MEIS1-AS2	1	0	1
LOC100507073	0	0	0
LOC101927577	0	0	0
LOC101060019	0	0	0
LOC102724321	0	0	0
LOC102800447	0	0	0
LOC644838	0	0	0
LOC101927661	0	0	0
ETAA1	6	6	0
LOC101927701	0	0	0
C1D	11	11	0
WDR92	18	18	0
PNO1	103	103	0
PPP3R1	72	71	1
CNRIP1	4	4	0
PLEK	0	0	0
FBXO48	1	1	0
APLF	0	0	0
PROKR1	0	0	0
ARHGAP25	0	0	0
BMP10	0	0	0
GKN2	0	0	0
GKN1	0	0	0
ANTXR1	5	5	0
MIR3126	0	0	0
GFPT1	90	90	0
NFU1	28	28	0
AAK1	22	22	0
SNORA36C	0	0	0
ANXA4	23	23	0
GMCL1	6	6	0
SNRNP27	23	23	0
MXD1	4	4	0
ASPRV1	0	0	0
PCBP1-AS1	1	0	1
PCBP1	530	530	0
LOC100133985	0	0	0
C2orf42	3	3	0
TIA1	37	37	0
MIR1285-2	0	0	0
PCYOX1	3	3	0
SNRPG	23	23	0
FAM136A	67	67	0
TGFA	0	0	0
TGFA-IT1	0	0	0
ADD2	34	34	0
FIGLA	0	0	0
CLEC4F	0	0	0
CD207	0	0	0
LINC01143	0	0	0
VAX2	1	1	0
ATP6V1B1	5	5	0
ATP6V1B1-AS1	0	0	0
ANKRD53	0	0	0
TEX261	9	9	0
OR7E91P	0	0	0
NAGK	14	14	0
MCEE	5	5	0
MPHOSPH10	23	23	0
PAIP2B	5	5	0
ZNF638	40	40	0
DYSF	0	0	0
CYP26B1	9	9	0
EXOC6B	12	12	0
SPR	22	22	0
EMX1	0	0	0
SFXN5	8	8	0
RAB11FIP5	14	14	0
NOTO	0	0	0
SMYD5	49	49	0
PRADC1	1	1	0
CCT7	751	751	0
FBXO41	4	4	0
EGR4	1	1	0
ALMS1	33	33	0
ALMS1-IT1	0	0	0
NAT8	0	0	0
ALMS1P	0	0	0
NAT8B	0	0	0
TPRKB	26	26	0
DUSP11	17	17	0
C2orf78	0	0	0
STAMBP	25	25	0
ACTG2	6	6	0
DGUOK	49	51	0
DGUOK-AS1	0	0	2
TET3	15	15	0
BOLA3	48	48	0
BOLA3-AS1	3	3	0
MOB1A	78	78	0
MTHFD2	122	122	0
SLC4A5	0	0	0
DCTN1	162	162	0
DCTN1-AS1	0	0	0
C2orf81	0	0	0
WDR54	23	23	0
RTKN	7	7	0
INO80B	0	0	0
INO80B-WBP1	0	0	0
WBP1	2	2	0
MOGS	7	7	0
MRPL53	56	56	0
CCDC142	2	2	1
TTC31	13	14	0
LBX2	0	0	0
LBX2-AS1	0	0	0
PCGF1	7	7	0
TLX2	0	0	0
DQX1	0	0	0
AUP1	16	21	0
HTRA2	33	36	5
LOXL3	0	0	3
DOK1	47	17	30
M1AP	0	0	0
SEMA4F	1	1	0
HK2	131	131	0
LINC01291	0	0	0
POLE4	28	26	2
TACR1	0	0	0
MIR5000	0	0	0
EVA1A	0	0	0
LOC101927884	0	0	0
MRPL19	70	70	0
GCFC2	19	19	0
LRRTM4	0	0	0
LOC101927907	0	0	0
LOC101927967	0	0	0
LOC101927926	0	0	0
SNAR-H	0	0	0
LOC101927948	0	0	0
REG3G	0	0	0
REG1B	0	0	0
REG1A	0	0	0
REG1P	0	0	0
REG3A	0	0	0
LOC101927987	0	0	0
CTNNA2	0	0	0
MIR4264	0	0	0
MIR8080	0	0	0
LRRTM1	0	0	0
LOC100507201	0	0	0
LOC1720	0	0	0
FUNDC2P2	0	0	0
SUCLG1	107	107	0
DNAH6	0	0	0
TRABD2A	0	0	0
TMSB10	193	193	0
KCMF1	33	33	0
TCF7L1	25	25	0
TGOLN2	7	7	0
RETSAT	4	4	0
ELMOD3	3	3	0
CAPG	0	0	0
SH2D6	0	0	0
PARTICL	0	0	0
MAT2A	200	200	0
GGCX	5	5	0
VAMP8	0	0	0
VAMP5	0	0	0
RNF181	46	46	0
TMEM150A	5	5	0
USP39	158	158	0
C2orf68	16	15	1
SFTPB	3	0	3
GNLY	0	0	0
ATOH8	0	0	0
MIR6071	0	0	0
LOC284950	0	0	0
ST3GAL5	1	1	0
ST3GAL5-AS1	0	0	0
LOC90784	0	0	0
POLR1A	124	124	0
PTCD3	32	32	0
SNORD94	0	0	0
